Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.19,18.19,18.19,18.19,000,18.19
2015-04-07,18.19,18.19,18.19,18.19,000,18.19
2015-04-06,18.19,18.19,18.19,18.19,000,18.19
2015-04-03,18.19,18.19,18.19,18.19,000,18.19
2015-04-02,18.19,18.19,18.19,18.19,000,18.19
2015-04-01,18.19,18.19,18.19,18.19,000,18.19
2015-03-31,18.19,18.19,18.19,18.19,000,18.19
2015-03-30,18.19,18.19,18.19,18.19,000,18.19
2015-03-27,18.19,18.19,18.19,18.19,000,18.19
2015-03-26,18.19,18.19,18.19,18.19,000,18.19
2015-03-25,18.19,18.19,18.19,18.19,000,18.19
2015-03-24,18.19,18.19,18.19,18.19,000,18.19
2015-03-23,18.19,18.19,18.19,18.19,000,18.19
2015-03-20,18.19,18.19,18.19,18.19,000,18.19
2015-03-19,18.19,18.19,18.19,18.19,000,18.19
2015-03-18,18.19,18.19,18.19,18.19,000,18.19
2015-03-17,18.19,18.19,18.19,18.19,000,18.19
2015-03-16,18.19,18.19,18.19,18.19,000,18.19
2015-03-13,18.19,18.19,18.19,18.19,000,18.19
2015-03-12,18.19,18.19,18.19,18.19,000,18.19
2015-03-11,18.19,18.19,18.19,18.19,000,18.19
2015-03-10,18.19,18.19,18.19,18.19,000,18.19
2015-03-09,18.19,18.19,18.19,18.19,000,18.19
2015-03-06,18.71,18.88,18.12,18.19,21839700,18.19
2015-03-05,19.19,19.19,18.60,18.71,18594500,18.71
2015-03-04,18.80,19.00,18.62,18.95,17168400,18.95
2015-03-03,19.34,19.48,18.63,18.72,29457100,18.72
2015-03-02,18.90,19.70,18.85,19.45,23258900,19.45
2015-02-27,18.77,19.24,18.69,18.90,21560000,18.90
2015-02-26,18.80,18.98,18.65,18.72,15784100,18.72
2015-02-25,18.28,19.19,18.09,18.90,28118500,18.90
2015-02-24,18.28,18.28,18.28,18.28,000,18.28
2015-02-23,18.28,18.28,18.28,18.28,000,18.28
2015-02-20,18.28,18.28,18.28,18.28,000,18.28
2015-02-19,18.28,18.28,18.28,18.28,000,18.28
2015-02-18,18.28,18.28,18.28,18.28,000,18.28
2015-02-17,18.26,18.45,18.11,18.28,18456500,18.28
2015-02-16,17.70,18.26,17.43,18.24,25358700,18.24
2015-02-13,17.99,18.26,17.65,17.70,19941500,17.70
2015-02-12,18.10,18.18,17.80,17.97,10430900,17.97
2015-02-11,17.64,18.02,17.51,17.99,12269600,17.99
2015-02-10,17.35,17.64,17.19,17.62,13059400,17.62
2015-02-09,18.08,18.14,17.25,17.34,23112000,17.34
2015-02-06,18.30,18.45,18.08,18.14,25108200,18.14
2015-02-05,17.85,18.71,17.73,18.34,42581600,18.34
2015-02-04,18.00,18.14,17.56,17.66,23837700,17.66
2015-02-03,17.68,17.91,17.52,17.78,23612800,17.78
2015-02-02,17.02,17.93,16.90,17.68,34767500,17.68
2015-01-30,16.76,17.50,16.76,17.14,29669500,17.14
2015-01-29,16.70,17.03,16.63,16.76,14628200,16.76
2015-01-28,17.00,17.36,16.81,16.90,24996500,16.90
2015-01-27,16.88,17.26,16.55,17.04,24698200,17.04
2015-01-26,16.73,17.10,16.73,16.91,20245300,16.91
2015-01-23,16.62,16.88,16.42,16.75,21348100,16.75
2015-01-22,16.62,16.82,16.36,16.61,19104500,16.61
2015-01-21,16.32,16.66,16.22,16.61,28948800,16.61
2015-01-20,15.73,16.32,15.58,16.29,22034300,16.29
2015-01-19,15.80,16.24,15.33,15.54,21432700,15.54
2015-01-16,16.02,16.25,15.92,16.20,17486200,16.20
2015-01-15,15.67,16.00,15.66,15.98,10921300,15.98
2015-01-14,15.92,16.03,15.60,15.70,9972200,15.70
2015-01-13,15.50,16.47,15.40,15.94,14717100,15.94
2015-01-12,15.80,15.80,15.41,15.49,13209100,15.49
2015-01-09,16.30,16.48,15.90,15.94,22396300,15.94
2015-01-08,15.68,16.30,15.61,16.29,28891400,16.29
2015-01-07,15.95,15.95,15.51,15.68,12607100,15.68
2015-01-06,15.54,16.05,15.40,16.02,17749400,16.02
2015-01-05,15.32,15.70,15.20,15.65,15339400,15.65
2015-01-02,15.39,15.39,15.39,15.39,000,15.39
2015-01-01,15.39,15.39,15.39,15.39,000,15.39
2014-12-31,15.22,15.42,15.13,15.39,10630400,15.39
2014-12-30,15.78,15.90,15.15,15.17,21285000,15.17
2014-12-29,16.26,16.31,15.61,15.78,16971700,15.78
2014-12-26,15.89,16.30,15.89,16.25,15154800,16.25
2014-12-25,15.86,15.88,15.70,15.83,10150200,15.83
2014-12-24,15.63,15.85,15.52,15.78,10789600,15.78
2014-12-23,15.60,15.84,15.46,15.54,14577600,15.54
2014-12-22,16.13,16.25,15.46,15.48,24219100,15.48
2014-12-19,16.33,16.44,15.89,16.13,20779700,16.13
2014-12-18,16.60,16.67,16.20,16.33,20213700,16.33
2014-12-17,17.03,17.08,16.50,16.63,22481400,16.63
2014-12-16,17.23,17.46,16.92,17.09,25715700,17.09
2014-12-15,16.63,17.10,16.57,17.02,20620500,17.02
2014-12-12,16.62,16.89,16.53,16.69,16697400,16.69
2014-12-11,16.88,17.13,16.52,16.75,24009100,16.75
2014-12-10,15.86,16.85,15.86,16.83,26977400,16.83
