Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.72,7.81,7.25,7.53,94860900,7.53
2015-04-07,7.42,7.98,7.42,7.63,108798800,7.63
2015-04-06,7.39,7.39,7.39,7.39,000,7.39
2015-04-03,7.20,7.55,7.15,7.39,123518100,7.39
2015-04-02,6.74,7.36,6.74,7.36,158791300,7.36
2015-04-01,6.65,6.72,6.62,6.69,57384600,6.69
2015-03-31,6.79,6.85,6.60,6.64,85797200,6.64
2015-03-30,6.66,6.84,6.53,6.73,89905100,6.73
2015-03-27,6.75,6.81,6.51,6.64,94875500,6.64
2015-03-26,6.38,6.82,6.30,6.64,143528700,6.64
2015-03-25,6.43,6.43,6.28,6.35,53629100,6.35
2015-03-24,6.50,6.52,6.18,6.43,84581400,6.43
2015-03-23,6.49,6.57,6.41,6.50,80378400,6.50
2015-03-20,6.53,6.57,6.37,6.44,71333700,6.44
2015-03-19,6.46,6.63,6.36,6.50,93499800,6.50
2015-03-18,6.37,6.57,6.26,6.46,106317500,6.46
2015-03-17,6.42,6.47,6.28,6.37,92026700,6.37
2015-03-16,6.25,6.43,6.20,6.32,88237700,6.32
2015-03-13,6.12,6.22,6.10,6.15,49226500,6.15
2015-03-12,6.18,6.27,6.01,6.11,69463300,6.11
2015-03-11,6.33,6.38,6.16,6.18,74340100,6.18
2015-03-10,6.63,6.72,6.16,6.38,168808400,6.38
2015-03-09,5.84,6.40,5.71,6.40,144529100,6.40
2015-03-06,5.89,6.16,5.81,5.82,63322900,5.82
2015-03-05,5.80,5.93,5.68,5.80,61122000,5.80
2015-03-04,5.60,5.84,5.60,5.77,70014000,5.77
2015-03-03,5.50,5.75,5.47,5.64,74191600,5.64
2015-03-02,5.50,5.55,5.44,5.54,51905700,5.54
2015-02-27,5.38,5.45,5.32,5.44,48522800,5.44
2015-02-26,5.31,5.44,5.29,5.40,32259400,5.40
2015-02-25,5.32,5.34,5.27,5.28,23524600,5.28
2015-02-24,5.36,5.36,5.36,5.36,000,5.36
2015-02-23,5.36,5.36,5.36,5.36,000,5.36
2015-02-20,5.36,5.36,5.36,5.36,000,5.36
2015-02-19,5.36,5.36,5.36,5.36,000,5.36
2015-02-18,5.36,5.36,5.36,5.36,000,5.36
2015-02-17,5.38,5.39,5.33,5.36,24576000,5.36
2015-02-16,5.35,5.40,5.32,5.37,21587700,5.37
2015-02-13,5.23,5.34,5.23,5.29,27343100,5.29
2015-02-12,5.21,5.21,5.14,5.19,20419000,5.19
2015-02-11,5.17,5.22,5.14,5.20,15644900,5.20
2015-02-10,5.24,5.24,5.14,5.17,18070900,5.17
2015-02-09,5.20,5.28,5.16,5.20,12313600,5.20
2015-02-06,5.33,5.38,5.17,5.21,19280300,5.21
2015-02-05,5.47,5.49,5.32,5.33,30238100,5.33
2015-02-04,5.55,5.59,5.39,5.43,30880000,5.43
2015-02-03,5.42,5.46,5.36,5.43,33290300,5.43
2015-02-02,5.29,5.44,5.28,5.35,34644300,5.35
2015-01-30,5.35,5.38,5.28,5.28,19379700,5.28
2015-01-29,5.39,5.39,5.30,5.35,23931100,5.35
2015-01-28,5.42,5.46,5.37,5.40,22635400,5.40
2015-01-27,5.48,5.51,5.37,5.43,36355800,5.43
2015-01-26,5.50,5.50,5.40,5.48,40221500,5.48
2015-01-23,5.37,5.60,5.29,5.51,78340300,5.51
2015-01-22,5.32,5.35,5.27,5.34,40195100,5.34
2015-01-21,5.25,5.34,5.20,5.31,44377500,5.31
2015-01-20,5.10,5.35,5.10,5.25,29072100,5.25
2015-01-19,5.15,5.32,5.05,5.10,32613900,5.10
2015-01-16,5.21,5.40,4.90,5.26,29952600,5.26
2015-01-15,5.19,5.35,5.15,5.26,30794800,5.26
2015-01-14,5.06,5.23,5.06,5.14,26312300,5.14
2015-01-13,5.00,5.07,4.98,5.05,21949800,5.05
2015-01-12,5.21,5.21,5.05,5.08,24881100,5.08
2015-01-09,5.30,5.35,5.25,5.26,21138000,5.26
2015-01-08,5.30,5.42,5.25,5.30,27670300,5.30
2015-01-07,5.24,5.31,5.24,5.30,24224500,5.30
2015-01-06,5.37,5.37,5.21,5.33,33161400,5.33
2015-01-05,5.15,5.48,5.13,5.41,46809300,5.41
2015-01-02,5.15,5.15,5.15,5.15,000,5.15
2015-01-01,5.15,5.15,5.15,5.15,000,5.15
2014-12-31,5.17,5.18,5.05,5.15,20935100,5.15
2014-12-30,5.06,5.28,5.05,5.17,31281900,5.17
2014-12-29,5.16,5.17,5.04,5.05,36223200,5.05
2014-12-26,5.22,5.26,5.13,5.20,38268900,5.20
2014-12-25,5.27,5.28,5.16,5.24,29143700,5.24
2014-12-24,5.15,5.31,5.15,5.26,22909800,5.26
2014-12-23,5.34,5.34,5.03,5.16,34776400,5.16
2014-12-22,5.96,5.98,5.36,5.37,79769700,5.37
2014-12-19,6.50,6.55,5.81,5.95,166867800,5.95
2014-12-18,6.20,6.37,5.80,6.37,115869800,6.37
2014-12-17,5.79,5.79,5.79,5.79,000,5.79
2014-12-16,5.79,5.79,5.79,5.79,000,5.79
2014-12-15,5.79,5.79,5.79,5.79,000,5.79
2014-12-12,5.79,5.79,5.79,5.79,000,5.79
2014-12-11,5.79,5.79,5.79,5.79,000,5.79
2014-12-10,5.79,5.79,5.79,5.79,000,5.79
