Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,36.18,37.41,35.20,37.24,42587700,37.24
2015-04-07,35.25,36.25,34.90,36.04,32398400,36.04
2015-04-06,35.01,35.01,35.01,35.01,000,35.01
2015-04-03,34.50,35.37,34.31,35.01,18560200,35.01
2015-04-02,35.60,35.79,34.45,35.01,26821700,35.01
2015-04-01,34.13,36.10,33.88,35.61,33274300,35.61
2015-03-31,34.98,35.50,34.05,34.09,23785100,34.09
2015-03-30,34.10,34.98,33.81,34.78,19559300,34.78
2015-03-27,33.82,34.35,33.50,34.11,12722600,34.11
2015-03-26,33.50,34.23,33.28,33.82,15240400,33.82
2015-03-25,33.98,34.27,33.58,33.70,15840200,33.70
2015-03-24,35.21,35.25,33.33,34.05,28066700,34.05
2015-03-23,35.09,35.50,34.70,35.17,21154400,35.17
2015-03-20,34.44,36.39,34.06,35.06,28456200,35.06
2015-03-19,35.00,35.35,33.80,34.24,27609300,34.24
2015-03-18,33.30,34.91,32.87,34.35,33085400,34.35
2015-03-17,32.84,33.47,32.30,33.20,25976100,33.20
2015-03-16,32.02,32.69,31.52,32.55,18224100,32.55
2015-03-13,31.75,32.28,31.49,31.63,13051700,31.63
2015-03-12,31.24,32.49,31.14,31.89,16477800,31.89
2015-03-11,31.38,31.97,30.92,31.20,10253900,31.20
2015-03-10,31.70,31.98,31.33,31.45,8645300,31.45
2015-03-09,31.43,32.25,30.60,31.93,14558600,31.93
2015-03-06,32.40,33.32,31.80,31.84,16813000,31.84
2015-03-05,33.00,33.20,32.37,32.48,18230200,32.48
2015-03-04,31.90,34.02,31.68,33.44,29608900,33.44
2015-03-03,32.00,32.88,31.51,31.92,21018400,31.92
2015-03-02,32.88,32.97,32.28,32.45,20310800,32.45
2015-02-27,32.98,33.09,32.32,32.55,16749500,32.55
2015-02-26,31.83,33.43,31.61,32.93,22239300,32.93
2015-02-25,32.70,32.70,31.50,31.96,20708000,31.96
2015-02-24,32.80,32.80,32.80,32.80,000,32.80
2015-02-23,32.80,32.80,32.80,32.80,000,32.80
2015-02-20,32.80,32.80,32.80,32.80,000,32.80
2015-02-19,32.80,32.80,32.80,32.80,000,32.80
2015-02-18,32.80,32.80,32.80,32.80,000,32.80
2015-02-17,31.09,33.99,31.02,32.80,37569700,32.80
2015-02-16,30.68,31.25,30.58,30.91,18465500,30.91
2015-02-13,30.96,32.60,30.76,30.82,27444400,30.82
2015-02-12,28.94,31.03,28.50,30.61,24672900,30.61
2015-02-11,28.80,29.30,28.59,28.99,10939400,28.99
2015-02-10,29.20,29.30,28.21,28.75,16312900,28.75
2015-02-09,28.19,29.30,28.15,29.01,11209100,29.01
2015-02-06,28.89,29.21,27.96,28.12,13608500,28.12
2015-02-05,30.49,30.50,29.19,29.21,15108800,29.21
2015-02-04,30.70,30.70,29.68,29.70,19234900,29.70
2015-02-03,30.30,30.80,30.04,30.71,20421800,30.71
2015-02-02,28.80,30.65,28.62,30.14,15971000,30.14
2015-01-30,29.47,30.14,29.35,29.58,11676200,29.58
2015-01-29,29.24,30.87,29.01,29.86,20693900,29.86
2015-01-28,30.40,30.68,29.80,29.91,14031200,29.91
2015-01-27,31.40,31.50,29.52,30.82,28884600,30.82
2015-01-26,31.10,31.32,30.35,31.10,27616100,31.10
2015-01-23,31.00,31.19,30.48,30.79,33297500,30.79
2015-01-22,29.99,31.48,29.58,31.33,62863300,31.33
2015-01-21,26.40,28.62,26.16,28.62,22218500,28.62
2015-01-20,25.52,26.25,25.15,26.02,16014600,26.02
2015-01-19,26.58,26.58,25.08,25.08,22176000,25.08
2015-01-16,28.03,28.15,27.60,27.87,11475200,27.87
2015-01-15,27.32,28.12,27.05,28.10,12505600,28.10
2015-01-14,27.13,27.78,27.04,27.35,8460800,27.35
2015-01-13,27.02,27.40,26.74,27.09,10687600,27.09
2015-01-12,28.92,28.95,27.18,27.29,20177200,27.29
2015-01-09,29.20,30.20,29.09,29.16,20489700,29.16
2015-01-08,29.37,29.69,28.89,29.27,13390100,29.27
2015-01-07,28.81,30.11,28.80,29.34,16618800,29.34
2015-01-06,29.40,29.41,28.60,29.10,20180000,29.10
2015-01-05,29.00,29.99,28.80,29.57,17570000,29.57
2015-01-02,29.38,29.38,29.38,29.38,000,29.38
2015-01-01,29.38,29.38,29.38,29.38,000,29.38
2014-12-31,29.28,30.06,28.75,29.38,18137500,29.38
2014-12-30,30.40,30.40,29.17,29.26,24696800,29.26
2014-12-29,31.26,31.96,30.10,30.65,33826100,30.65
2014-12-26,29.25,31.07,29.00,30.75,28557500,30.75
2014-12-25,28.69,29.60,28.60,29.31,15999200,29.31
2014-12-24,29.40,29.76,27.86,28.50,18356100,28.50
2014-12-23,29.85,30.78,29.20,29.28,16172400,29.28
2014-12-22,31.70,31.98,29.50,29.78,22946700,29.78
2014-12-19,31.60,32.38,30.60,31.26,17743400,31.26
2014-12-18,32.23,32.23,31.36,31.43,19339300,31.43
2014-12-17,33.52,33.77,31.42,32.49,40239100,32.49
2014-12-16,31.97,33.77,31.32,33.51,40469500,33.51
2014-12-15,30.10,30.98,29.83,30.73,15552000,30.73
2014-12-12,30.05,31.25,30.00,30.54,20391800,30.54
2014-12-11,30.85,31.30,29.75,30.02,27367500,30.02
2014-12-10,30.41,31.70,29.11,31.42,39505700,31.42
