Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.83,25.84,24.01,24.68,67548700,24.68
2015-04-07,26.15,26.20,25.54,25.89,44720800,25.89
2015-04-06,26.06,26.06,26.06,26.06,000,26.06
2015-04-03,26.50,26.54,25.50,26.06,55573400,26.06
2015-04-02,26.18,27.16,25.80,26.48,79257800,26.48
2015-04-01,26.00,26.08,25.26,25.64,44809600,25.64
2015-03-31,25.90,26.34,25.38,25.74,44565800,25.74
2015-03-30,26.23,27.52,25.30,25.97,60351800,25.97
2015-03-27,25.90,26.02,25.28,25.95,40123800,25.95
2015-03-26,26.55,27.38,25.00,26.01,56506400,26.01
2015-03-25,25.55,27.55,25.13,26.57,71778700,26.57
2015-03-24,22.95,25.10,22.50,25.10,75744000,25.10
2015-03-23,21.18,22.96,20.83,22.82,54384100,22.82
2015-03-20,20.30,21.85,20.00,21.31,60440600,21.31
2015-03-19,20.38,20.38,19.83,20.13,35052800,20.13
2015-03-18,20.30,20.90,19.86,20.37,55280200,20.37
2015-03-17,20.83,21.09,19.69,20.07,78328200,20.07
2015-03-16,18.85,20.10,18.32,20.10,71664500,20.10
2015-03-13,17.20,18.38,16.90,18.27,62452000,18.27
2015-03-12,16.11,16.82,16.10,16.72,38660600,16.72
2015-03-11,16.12,16.43,15.90,16.06,23716700,16.06
2015-03-10,16.39,16.39,15.99,16.11,22568100,16.11
2015-03-09,16.45,16.59,15.85,16.36,23479400,16.36
2015-03-06,16.18,16.74,15.45,16.35,39973000,16.35
2015-03-05,16.37,16.99,15.85,16.13,38364700,16.13
2015-03-04,15.73,16.79,15.70,16.40,33253100,16.40
2015-03-03,15.85,15.99,15.58,15.73,29305000,15.73
2015-03-02,14.95,16.20,14.70,16.04,53866400,16.04
2015-02-27,15.05,15.08,14.66,14.81,20764100,14.81
2015-02-26,14.75,15.03,14.31,14.99,26624500,14.99
2015-02-25,15.35,15.35,14.55,14.65,31406300,14.65
2015-02-24,15.37,15.37,15.37,15.37,000,15.37
2015-02-23,15.37,15.37,15.37,15.37,000,15.37
2015-02-20,15.37,15.37,15.37,15.37,000,15.37
2015-02-19,15.37,15.37,15.37,15.37,000,15.37
2015-02-18,15.37,15.37,15.37,15.37,000,15.37
2015-02-17,15.45,15.66,14.91,15.37,41199300,15.37
2015-02-16,14.24,15.36,13.97,15.36,76074100,15.36
2015-02-13,13.95,14.73,13.80,13.96,40708600,13.96
2015-02-12,14.00,14.18,13.71,13.84,32706500,13.84
2015-02-11,12.87,14.10,12.87,14.00,41048100,14.00
2015-02-10,12.55,12.99,12.55,12.85,12980900,12.85
2015-02-09,12.70,12.94,12.50,12.74,19616200,12.74
2015-02-06,13.02,13.20,12.35,12.58,29241000,12.58
2015-02-05,13.95,13.97,13.10,13.24,26607800,13.24
2015-02-04,13.95,14.13,13.54,13.71,25463600,13.71
2015-02-03,13.13,14.09,13.13,14.02,37904600,14.02
2015-02-02,12.97,13.18,12.60,13.12,26377900,13.12
2015-01-30,13.53,13.69,13.24,13.39,23637800,13.39
2015-01-29,13.85,14.05,13.50,13.54,26375600,13.54
2015-01-28,14.00,14.45,13.78,14.06,32538800,14.06
2015-01-27,14.36,14.60,13.89,14.27,53384000,14.27
2015-01-26,14.48,14.48,13.65,14.20,71209500,14.20
2015-01-23,14.90,14.93,13.85,14.69,100301500,14.69
2015-01-22,13.50,13.94,13.50,13.94,90797000,13.94
2015-01-21,11.85,12.80,11.79,12.67,50642800,12.67
2015-01-20,10.88,11.83,10.88,11.81,34171200,11.81
2015-01-19,11.22,11.51,10.58,10.88,27499000,10.88
2015-01-16,11.88,12.00,11.62,11.76,17772700,11.76
2015-01-15,11.93,11.96,11.35,11.84,30868700,11.84
2015-01-14,11.90,12.15,11.85,11.92,12089400,11.92
2015-01-13,11.80,12.09,11.76,11.86,14677100,11.86
2015-01-12,12.31,12.31,11.80,11.91,25868900,11.91
2015-01-09,12.54,12.99,12.30,12.35,33283200,12.35
2015-01-08,12.75,12.99,12.55,12.67,30902900,12.67
2015-01-07,12.69,13.19,12.35,13.06,58606700,13.06
2015-01-06,12.45,12.88,12.26,12.31,28460300,12.31
2015-01-05,12.47,12.73,12.30,12.51,29693200,12.51
2015-01-02,12.69,12.69,12.69,12.69,000,12.69
2015-01-01,12.69,12.69,12.69,12.69,000,12.69
2014-12-31,12.51,12.71,12.20,12.69,27463200,12.69
2014-12-30,12.79,13.15,12.54,12.65,32084700,12.65
2014-12-29,12.30,12.95,12.25,12.89,57064400,12.89
2014-12-26,12.20,12.52,11.94,12.37,38974400,12.37
2014-12-25,12.02,12.74,12.02,12.26,37222900,12.26
2014-12-24,11.91,12.17,11.50,12.10,29678800,12.10
2014-12-23,11.46,12.56,11.46,11.91,50483700,11.91
2014-12-22,12.20,12.20,11.16,11.50,49719100,11.50
2014-12-19,12.20,12.48,11.95,12.28,34560000,12.28
2014-12-18,12.21,12.50,12.10,12.27,25627000,12.27
2014-12-17,12.54,12.54,12.00,12.28,39521100,12.28
2014-12-16,12.83,12.90,12.10,12.54,68306600,12.54
2014-12-15,11.20,12.45,11.20,12.35,65203000,12.35
2014-12-12,10.89,11.76,10.80,11.40,47460100,11.40
2014-12-11,11.18,11.30,10.58,10.92,48907200,10.92
2014-12-10,11.00,11.40,10.65,11.24,54886400,11.24
