Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.19,18.31,17.54,17.75,12224400,17.75
2015-04-07,18.00,18.29,17.65,18.19,15498500,18.19
2015-04-06,18.03,18.03,18.03,18.03,000,18.03
2015-04-03,17.70,18.48,17.68,18.03,21187500,18.03
2015-04-02,17.31,17.77,17.11,17.63,12213400,17.63
2015-04-01,16.95,17.35,16.89,17.28,12226000,17.28
2015-03-31,17.20,17.34,16.91,17.03,11625300,17.03
2015-03-30,17.35,17.44,17.00,17.16,9496100,17.16
2015-03-27,17.14,17.36,17.06,17.34,9730300,17.34
2015-03-26,17.15,17.41,16.81,17.10,10537300,17.10
2015-03-25,17.28,17.38,16.90,17.14,11868100,17.14
2015-03-24,16.56,17.39,16.29,17.26,20032200,17.26
2015-03-23,16.50,16.79,16.35,16.56,10582700,16.56
2015-03-20,16.64,16.64,16.15,16.38,10567000,16.38
2015-03-19,17.49,17.53,16.45,16.63,17599200,16.63
2015-03-18,16.25,16.97,16.24,16.78,14402100,16.78
2015-03-17,16.21,16.35,16.06,16.24,12015900,16.24
2015-03-16,15.84,16.24,15.73,16.18,14441200,16.18
2015-03-13,14.98,16.46,14.86,15.99,24455100,15.99
2015-03-12,14.75,15.02,14.75,14.96,4617000,14.96
2015-03-11,15.18,15.18,14.71,14.75,5989300,14.75
2015-03-10,15.35,15.40,15.12,15.20,5381600,15.20
2015-03-09,15.30,15.43,15.01,15.33,7132600,15.33
2015-03-06,14.82,15.86,14.76,15.46,14269400,15.46
2015-03-05,14.81,14.93,14.68,14.79,4163900,14.79
2015-03-04,14.68,14.89,14.62,14.84,5213500,14.84
2015-03-03,14.78,14.86,14.66,14.68,4591200,14.68
2015-03-02,14.64,14.95,14.49,14.87,4840400,14.87
2015-02-27,14.60,14.73,14.53,14.66,3255400,14.66
2015-02-26,14.49,14.65,14.35,14.65,2858100,14.65
2015-02-25,14.60,14.60,14.36,14.39,2317300,14.39
2015-02-24,14.58,14.58,14.58,14.58,000,14.58
2015-02-23,14.58,14.58,14.58,14.58,000,14.58
2015-02-20,14.58,14.58,14.58,14.58,000,14.58
2015-02-19,14.58,14.58,14.58,14.58,000,14.58
2015-02-18,14.58,14.58,14.58,14.58,000,14.58
2015-02-17,14.65,14.66,14.52,14.58,2653400,14.58
2015-02-16,14.46,14.60,14.36,14.54,2680000,14.54
2015-02-13,14.39,14.54,14.35,14.46,3182800,14.46
2015-02-12,14.31,14.36,14.20,14.29,2325900,14.29
2015-02-11,14.16,14.37,14.16,14.25,2416800,14.25
2015-02-10,14.11,14.15,14.03,14.10,2526900,14.10
2015-02-09,14.15,14.15,13.88,14.11,2643000,14.11
2015-02-06,14.52,14.60,14.14,14.17,4166500,14.17
2015-02-05,15.01,15.09,14.56,14.61,4482200,14.61
2015-02-04,14.83,15.13,14.83,14.88,2964500,14.88
2015-02-03,14.85,15.07,14.85,15.00,2773100,15.00
2015-02-02,14.80,14.90,14.66,14.81,2839700,14.81
2015-01-30,15.43,15.49,15.00,15.00,3822400,15.00
2015-01-29,15.25,15.45,15.16,15.31,3956100,15.31
2015-01-28,15.30,15.47,15.20,15.33,4121300,15.33
2015-01-27,15.62,15.65,15.18,15.39,7410200,15.39
2015-01-26,15.54,15.79,15.41,15.66,5298300,15.66
2015-01-23,16.15,16.15,15.50,15.62,11125000,15.62
2015-01-22,15.46,16.39,15.42,16.17,15918200,16.17
2015-01-21,15.50,15.65,15.15,15.56,11831300,15.56
2015-01-20,14.35,15.38,14.35,15.35,10417000,15.35
2015-01-19,14.75,15.42,14.01,14.52,7999200,14.52
2015-01-16,14.77,15.25,14.73,14.96,5576100,14.96
2015-01-15,14.56,14.90,14.56,14.77,4171000,14.77
2015-01-14,14.77,15.27,14.55,14.66,4534100,14.66
2015-01-13,14.50,15.33,14.41,14.90,6118500,14.90
2015-01-12,15.29,15.29,14.58,14.65,7375100,14.65
2015-01-09,15.90,15.90,15.43,15.53,10288000,15.53
2015-01-08,15.77,16.98,15.61,16.19,17726200,16.19
2015-01-07,16.18,16.21,15.57,15.96,10789300,15.96
2015-01-06,16.00,16.83,15.75,16.40,27008500,16.40
2015-01-05,14.28,15.69,14.15,15.69,15836900,15.69
2015-01-02,14.26,14.26,14.26,14.26,000,14.26
2015-01-01,14.26,14.26,14.26,14.26,000,14.26
2014-12-31,14.27,14.32,13.93,14.26,5626200,14.26
2014-12-30,14.35,14.68,14.11,14.27,4925600,14.27
2014-12-29,14.60,14.60,14.18,14.28,5856500,14.28
2014-12-26,14.76,14.97,14.60,14.68,6629900,14.68
2014-12-25,15.50,15.51,14.60,14.95,9756000,14.95
2014-12-24,14.67,14.98,14.45,14.96,9614600,14.96
2014-12-23,13.80,15.15,13.58,14.58,12684600,14.58
2014-12-22,15.29,15.29,13.88,13.89,14003200,13.89
2014-12-19,16.30,16.57,15.02,15.42,13028500,15.42
2014-12-18,16.88,17.38,16.60,16.63,9500400,16.63
2014-12-17,17.61,17.61,16.81,17.02,12351100,17.02
2014-12-16,17.35,17.99,17.31,17.81,13740000,17.81
2014-12-15,17.57,17.59,17.02,17.41,8182600,17.41
2014-12-12,17.85,18.20,17.46,17.60,13066400,17.60
2014-12-11,17.07,18.49,16.80,18.10,20011600,18.10
2014-12-10,16.80,17.72,16.01,17.39,18785600,17.39
