Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,71.02,71.85,67.07,68.54,7129900,68.54
2015-04-07,66.16,69.97,66.12,69.89,7357400,69.89
2015-04-06,65.57,65.57,65.57,65.57,000,65.57
2015-04-03,64.70,65.67,64.02,65.57,5418300,65.57
2015-04-02,64.75,66.50,63.80,65.04,5195700,65.04
2015-04-01,61.80,65.59,61.52,64.53,7321000,64.53
2015-03-31,62.11,62.53,61.41,61.88,4709600,61.88
2015-03-30,62.21,63.58,61.79,62.10,5512300,62.10
2015-03-27,61.70,62.97,61.58,62.34,4863400,62.34
2015-03-26,65.80,65.95,61.88,61.99,10092700,61.99
2015-03-25,69.06,71.88,65.65,65.79,15898200,65.79
2015-03-24,61.90,67.50,61.02,67.32,9881700,67.32
2015-03-23,58.31,63.63,58.31,62.30,6328000,62.30
2015-03-20,57.11,58.48,56.20,58.12,3668400,58.12
2015-03-19,56.38,57.85,55.60,57.64,5052800,57.64
2015-03-18,54.93,56.98,54.42,56.47,4640700,56.47
2015-03-17,53.55,54.96,53.03,54.72,5050400,54.72
2015-03-16,53.00,53.60,52.78,53.53,3886400,53.53
2015-03-13,52.96,53.97,51.85,52.80,3602200,52.80
2015-03-12,50.06,53.98,50.05,52.33,6330300,52.33
2015-03-11,51.00,51.34,49.80,50.15,3473600,50.15
2015-03-10,50.85,52.16,50.22,51.38,4373100,51.38
2015-03-09,50.51,52.44,50.07,50.76,6367400,50.76
2015-03-06,47.71,50.85,47.33,50.52,7525000,50.52
2015-03-05,47.20,47.38,46.50,47.28,2548900,47.28
2015-03-04,47.20,47.57,46.92,47.41,2392100,47.41
2015-03-03,47.55,48.59,47.16,47.31,4622300,47.31
2015-03-02,46.97,47.94,46.80,47.84,3360100,47.84
2015-02-27,46.95,47.00,46.57,46.70,1748700,46.70
2015-02-26,46.15,47.08,45.80,46.92,1970800,46.92
2015-02-25,47.15,47.29,46.09,46.10,1897100,46.10
2015-02-24,46.98,46.98,46.98,46.98,000,46.98
2015-02-23,46.98,46.98,46.98,46.98,000,46.98
2015-02-20,46.98,46.98,46.98,46.98,000,46.98
2015-02-19,46.98,46.98,46.98,46.98,000,46.98
2015-02-18,46.98,46.98,46.98,46.98,000,46.98
2015-02-17,46.75,47.08,46.18,46.98,2342500,46.98
2015-02-16,45.92,47.18,45.92,46.78,2675800,46.78
2015-02-13,45.83,46.30,45.50,45.87,3125900,45.87
2015-02-12,43.96,46.32,43.96,45.63,3541300,45.63
2015-02-11,43.98,44.20,43.79,43.96,1671200,43.96
2015-02-10,43.62,44.07,43.53,43.96,1371400,43.96
2015-02-09,43.40,44.20,43.35,43.75,1028500,43.75
2015-02-06,44.95,44.95,43.65,43.71,2210000,43.71
2015-02-05,45.51,45.80,44.75,45.02,2320200,45.02
2015-02-04,46.50,46.65,45.05,45.07,3207700,45.07
2015-02-03,45.50,46.46,45.39,46.39,2117100,46.39
2015-02-02,45.78,45.99,45.24,45.39,1652600,45.39
2015-01-30,46.82,47.28,46.01,46.09,1754700,46.09
2015-01-29,46.50,47.35,46.20,46.89,2029000,46.89
2015-01-28,47.11,47.18,46.53,46.82,2856900,46.82
2015-01-27,48.80,48.84,47.00,47.52,4453300,47.52
2015-01-26,47.71,49.28,47.71,48.67,4598900,48.67
2015-01-23,47.54,48.80,47.33,47.78,6099100,47.78
2015-01-22,47.53,47.53,46.88,47.22,3346500,47.22
2015-01-21,46.90,47.98,46.71,47.53,6846900,47.53
2015-01-20,44.39,47.33,44.37,47.01,8909900,47.01
2015-01-19,44.00,45.80,42.30,43.19,4887000,43.19
2015-01-16,43.83,45.50,43.78,44.60,3312600,44.60
2015-01-15,43.82,44.47,43.50,43.92,2650400,43.92
2015-01-14,45.42,45.88,43.90,43.99,3757200,43.99
2015-01-13,45.91,45.96,44.90,45.46,4390800,45.46
2015-01-12,43.70,45.98,43.65,45.91,6731800,45.91
2015-01-09,44.65,45.88,44.00,44.04,6243400,44.04
2015-01-08,42.80,45.83,42.64,45.25,6499000,45.25
2015-01-07,43.81,43.81,42.71,43.08,2752300,43.08
2015-01-06,42.49,43.88,42.01,43.83,4058200,43.83
2015-01-05,41.59,43.48,40.90,42.74,3435900,42.74
2015-01-02,42.03,42.03,42.03,42.03,000,42.03
2015-01-01,42.03,42.03,42.03,42.03,000,42.03
2014-12-31,41.50,42.25,41.46,42.03,1688900,42.03
2014-12-30,42.81,43.10,41.50,41.69,2163700,41.69
2014-12-29,43.66,43.66,42.68,42.73,2372200,42.73
2014-12-26,43.18,44.13,42.78,43.77,2729800,43.77
2014-12-25,43.30,43.51,42.54,43.37,3238600,43.37
2014-12-24,42.01,43.99,41.88,43.61,4799600,43.61
2014-12-23,39.88,41.80,39.87,41.57,3399200,41.57
2014-12-22,41.33,41.33,39.50,39.88,3293000,39.88
2014-12-19,43.14,43.15,40.70,41.52,4493300,41.52
2014-12-18,43.00,43.79,42.96,43.17,2864300,43.17
2014-12-17,44.52,44.58,42.80,42.95,5902200,42.95
2014-12-16,45.31,45.41,44.88,44.89,3244200,44.89
2014-12-15,45.47,46.20,45.02,45.94,2838300,45.94
2014-12-12,45.30,45.80,44.67,45.66,2696100,45.66
2014-12-11,44.40,45.55,44.25,45.34,3045200,45.34
2014-12-10,43.60,45.08,43.30,44.68,3509500,44.68
