Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.81,10.81,10.81,10.81,9412300,10.81
2015-04-07,9.83,9.83,9.83,9.83,1990500,9.83
2015-04-06,8.94,8.94,8.94,8.94,000,8.94
2015-04-03,8.94,8.94,8.94,8.94,907400,8.94
2015-04-02,8.13,8.13,8.13,8.13,440100,8.13
2015-04-01,7.39,7.39,7.39,7.39,472000,7.39
2015-03-31,6.72,6.72,6.72,6.72,300000,6.72
2015-03-30,6.11,6.11,6.11,6.11,000,6.11
2015-03-27,6.11,6.11,6.11,6.11,000,6.11
2015-03-26,6.11,6.11,6.11,6.11,000,6.11
2015-03-25,6.11,6.11,6.11,6.11,000,6.11
2015-03-24,6.11,6.11,6.11,6.11,000,6.11
2015-03-23,6.11,6.11,6.11,6.11,000,6.11
2015-03-20,6.11,6.11,6.11,6.11,000,6.11
2015-03-19,6.11,6.11,6.11,6.11,000,6.11
2015-03-18,6.11,6.11,6.11,6.11,000,6.11
2015-03-17,6.11,6.11,6.11,6.11,000,6.11
2015-03-16,6.11,6.11,6.11,6.11,000,6.11
2015-03-13,6.11,6.11,6.11,6.11,000,6.11
2015-03-12,6.11,6.11,6.11,6.11,000,6.11
2015-03-11,6.11,6.11,6.11,6.11,000,6.11
2015-03-10,6.11,6.11,6.11,6.11,000,6.11
2015-03-09,6.11,6.11,6.11,6.11,000,6.11
2015-03-06,6.11,6.11,6.11,6.11,000,6.11
2015-03-05,6.11,6.11,6.11,6.11,000,6.11
2015-03-04,6.11,6.11,6.11,6.11,000,6.11
2015-03-03,6.11,6.11,6.11,6.11,000,6.11
2015-03-02,6.11,6.11,6.11,6.11,000,6.11
2015-02-27,6.11,6.11,6.11,6.11,000,6.11
2015-02-26,6.11,6.11,6.11,6.11,000,6.11
2015-02-25,6.11,6.11,6.11,6.11,000,6.11
2015-02-24,6.11,6.11,6.11,6.11,000,6.11
2015-02-23,6.11,6.11,6.11,6.11,000,6.11
2015-02-20,6.11,6.11,6.11,6.11,000,6.11
2015-02-19,6.11,6.11,6.11,6.11,000,6.11
2015-02-18,6.11,6.11,6.11,6.11,000,6.11
2015-02-17,6.11,6.11,6.11,6.11,000,6.11
2015-02-16,6.11,6.11,6.11,6.11,000,6.11
2015-02-13,6.11,6.11,6.11,6.11,000,6.11
2015-02-12,6.11,6.11,6.11,6.11,000,6.11
2015-02-11,6.11,6.11,6.11,6.11,000,6.11
2015-02-10,6.11,6.11,6.11,6.11,000,6.11
2015-02-09,6.11,6.11,6.11,6.11,000,6.11
2015-02-06,6.11,6.11,6.11,6.11,000,6.11
2015-02-05,6.11,6.11,6.11,6.11,000,6.11
2015-02-04,6.11,6.11,6.11,6.11,000,6.11
2015-02-03,6.11,6.11,6.11,6.11,000,6.11
2015-02-02,6.11,6.11,6.11,6.11,000,6.11
2015-01-30,6.11,6.11,6.11,6.11,000,6.11
2015-01-29,6.11,6.11,6.11,6.11,000,6.11
2015-01-28,6.11,6.11,6.11,6.11,000,6.11
2015-01-27,6.11,6.11,6.11,6.11,000,6.11
2015-01-26,6.11,6.11,6.11,6.11,000,6.11
2015-01-23,6.11,6.11,6.11,6.11,000,6.11
2015-01-22,6.11,6.11,6.11,6.11,000,6.11
2015-01-21,6.11,6.11,6.11,6.11,000,6.11
2015-01-20,6.11,6.11,6.11,6.11,000,6.11
2015-01-19,6.11,6.11,6.11,6.11,000,6.11
2015-01-16,6.11,6.11,6.11,6.11,000,6.11
2015-01-15,6.11,6.11,6.11,6.11,000,6.11
2015-01-14,6.11,6.11,6.11,6.11,000,6.11
2015-01-13,6.11,6.11,6.11,6.11,000,6.11
2015-01-12,6.11,6.11,6.11,6.11,000,6.11
2015-01-09,6.11,6.11,6.11,6.11,000,6.11
2015-01-08,6.11,6.11,6.11,6.11,000,6.11
2015-01-07,6.11,6.11,6.11,6.11,000,6.11
2015-01-06,6.11,6.11,6.11,6.11,000,6.11
2015-01-05,6.11,6.11,6.11,6.11,000,6.11
2015-01-02,6.11,6.11,6.11,6.11,000,6.11
2015-01-01,6.11,6.11,6.11,6.11,000,6.11
2014-12-31,6.11,6.11,6.11,6.11,000,6.11
2014-12-30,6.11,6.11,6.11,6.11,000,6.11
2014-12-29,6.11,6.11,6.11,6.11,000,6.11
2014-12-26,6.11,6.11,6.11,6.11,000,6.11
2014-12-25,6.11,6.11,6.11,6.11,000,6.11
2014-12-24,6.11,6.11,6.11,6.11,000,6.11
2014-12-23,6.11,6.11,6.11,6.11,000,6.11
2014-12-22,6.11,6.11,6.11,6.11,000,6.11
2014-12-19,6.11,6.11,6.11,6.11,000,6.11
2014-12-18,6.11,6.11,6.11,6.11,000,6.11
2014-12-17,6.11,6.11,6.11,6.11,000,6.11
2014-12-16,5.99,6.16,5.94,6.11,16555900,6.11
2014-12-15,6.03,6.04,5.85,5.99,12529300,5.99
2014-12-12,6.20,6.20,6.00,6.02,17812600,6.02
2014-12-11,5.77,6.35,5.72,6.26,25562200,6.26
2014-12-10,5.67,5.83,5.53,5.79,8282300,5.79
