Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,24.46,24.46,23.00,24.02,8021200,24.02
2015-04-07,24.37,24.70,23.92,24.46,7862400,24.46
2015-04-06,24.33,24.33,24.33,24.33,000,24.33
2015-04-03,24.11,24.59,23.81,24.33,9470000,24.33
2015-04-02,23.60,24.30,23.59,24.28,7172300,24.28
2015-04-01,24.08,24.43,23.52,23.98,9870400,23.98
2015-03-31,24.67,24.74,23.80,24.06,5667300,24.06
2015-03-30,25.01,25.18,23.90,24.44,5237600,24.44
2015-03-27,24.58,24.99,24.01,24.93,3169300,24.93
2015-03-26,24.75,25.25,24.36,24.58,4719700,24.58
2015-03-25,23.55,25.01,23.50,24.62,5450000,24.62
2015-03-24,23.70,23.79,22.50,23.45,6408500,23.45
2015-03-23,23.78,23.79,23.21,23.69,5782500,23.69
2015-03-20,22.38,23.78,22.23,23.44,6064800,23.44
2015-03-19,22.27,22.76,22.02,22.23,3886800,22.23
2015-03-18,22.00,22.47,22.00,22.27,5383300,22.27
2015-03-17,21.30,22.74,21.01,22.28,11403000,22.28
2015-03-16,21.10,21.66,21.02,21.22,7156000,21.22
2015-03-13,21.40,21.50,20.65,21.05,3848400,21.05
2015-03-12,20.52,22.34,20.50,21.19,6011900,21.19
2015-03-11,20.50,22.30,20.28,21.20,7962400,21.20
2015-03-10,18.80,20.87,18.60,20.69,9881600,20.69
2015-03-09,18.08,19.02,18.03,18.97,5815000,18.97
2015-03-06,18.51,18.60,17.87,18.08,4124000,18.08
2015-03-05,17.97,18.25,17.17,18.14,2522200,18.14
2015-03-04,17.39,18.05,17.39,17.96,2267300,17.96
2015-03-03,18.19,18.19,17.50,17.78,6152900,17.78
2015-03-02,18.71,18.90,18.08,18.24,6673000,18.24
2015-02-27,18.76,18.88,18.52,18.71,2491000,18.71
2015-02-26,18.60,18.85,18.46,18.71,1498900,18.71
2015-02-25,18.90,19.00,18.30,18.51,2078300,18.51
2015-02-24,18.80,18.80,18.80,18.80,000,18.80
2015-02-23,18.80,18.80,18.80,18.80,000,18.80
2015-02-20,18.80,18.80,18.80,18.80,000,18.80
2015-02-19,18.80,18.80,18.80,18.80,000,18.80
2015-02-18,18.80,18.80,18.80,18.80,000,18.80
2015-02-17,18.57,19.00,18.37,18.80,2786000,18.80
2015-02-16,17.86,18.49,17.75,18.41,2560500,18.41
2015-02-13,17.69,18.00,17.47,17.89,2590100,17.89
2015-02-12,17.60,17.61,17.30,17.56,1844800,17.56
2015-02-11,17.26,17.66,17.15,17.65,3314300,17.65
2015-02-10,17.25,17.25,16.77,17.10,2891800,17.10
2015-02-09,16.73,17.19,16.63,16.88,1810100,16.88
2015-02-06,17.58,17.67,16.90,16.94,1193500,16.94
2015-02-05,17.60,17.80,17.31,17.67,1748200,17.67
2015-02-04,17.80,17.86,17.52,17.56,1456000,17.56
2015-02-03,17.26,17.80,17.21,17.55,1923900,17.55
2015-02-02,17.27,17.40,16.80,17.26,1211200,17.26
2015-01-30,17.59,18.18,17.00,17.27,2343200,17.27
2015-01-29,18.30,18.30,17.50,17.60,2726400,17.60
2015-01-28,18.39,18.56,18.00,18.37,2652100,18.37
2015-01-27,17.80,18.37,17.72,18.34,5129800,18.34
2015-01-26,17.68,17.93,17.42,17.80,2556000,17.80
2015-01-23,18.30,18.41,17.64,17.70,2561000,17.70
2015-01-22,17.80,18.46,17.70,18.29,2730100,18.29
2015-01-21,17.73,18.19,17.60,17.79,2824800,17.79
2015-01-20,17.27,18.00,17.15,17.80,3126600,17.80
2015-01-19,16.80,18.20,15.90,17.23,4644900,17.23
2015-01-16,17.00,17.07,16.77,17.02,2537900,17.02
2015-01-15,16.61,17.09,16.61,17.00,3793300,17.00
2015-01-14,16.72,16.87,16.30,16.55,2179900,16.55
2015-01-13,16.92,17.09,16.50,16.72,2644800,16.72
2015-01-12,17.15,17.40,16.52,17.09,3505800,17.09
2015-01-09,16.70,17.08,16.38,16.86,4069400,16.86
2015-01-08,15.62,17.10,15.40,16.74,6550000,16.74
2015-01-07,15.62,15.62,15.36,15.61,1557800,15.61
2015-01-06,15.46,15.71,15.00,15.62,3638400,15.62
2015-01-05,15.61,15.89,15.51,15.71,2495300,15.71
2015-01-02,15.80,15.80,15.80,15.80,000,15.80
2015-01-01,15.80,15.80,15.80,15.80,000,15.80
2014-12-31,15.26,15.83,15.18,15.80,2238600,15.80
2014-12-30,15.95,16.10,15.08,15.40,4613200,15.40
2014-12-29,16.86,16.88,15.55,15.95,8617400,15.95
2014-12-26,16.35,17.00,16.24,16.86,3231600,16.86
2014-12-25,16.01,17.30,16.01,16.27,6821100,16.27
2014-12-24,15.80,16.59,15.39,16.15,4217500,16.15
2014-12-23,16.67,16.67,15.17,16.12,6559700,16.12
2014-12-22,18.60,18.60,16.80,16.80,4970400,16.80
2014-12-19,19.28,19.28,18.05,18.67,2547700,18.67
2014-12-18,19.50,19.55,18.88,19.04,2813600,19.04
2014-12-17,18.20,19.65,17.90,19.47,7994300,19.47
2014-12-16,18.00,18.49,17.91,18.21,3083100,18.21
2014-12-15,18.00,18.25,17.70,17.99,3014800,17.99
2014-12-12,18.35,18.60,17.67,18.09,3089700,18.09
2014-12-11,18.30,18.84,18.00,18.41,4494400,18.41
2014-12-10,17.08,19.00,17.02,18.32,7165700,18.32
