Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,34.25,34.28,33.31,33.91,37363900,33.91
2015-04-07,34.31,34.89,33.72,34.15,48914300,34.15
2015-04-06,33.88,33.88,33.88,33.88,000,33.88
2015-04-03,34.13,34.13,33.45,33.88,36814400,33.88
2015-04-02,34.57,34.68,33.43,34.24,40829300,34.24
2015-04-01,32.99,34.50,32.70,34.18,47880100,34.18
2015-03-31,34.69,34.69,32.51,32.95,75600400,32.95
2015-03-30,31.54,31.54,31.54,31.54,000,31.54
2015-03-27,31.54,31.54,31.54,31.54,000,31.54
2015-03-26,31.54,31.54,31.54,31.54,000,31.54
2015-03-25,31.60,31.83,31.40,31.54,28349800,31.54
2015-03-24,32.61,32.78,31.53,32.09,39188900,32.09
2015-03-23,31.81,32.57,31.60,32.21,31957700,32.21
2015-03-20,31.86,32.30,31.46,31.51,31521700,31.51
2015-03-19,32.18,32.68,31.69,32.00,34273100,32.00
2015-03-18,31.70,32.00,31.32,31.99,37977200,31.99
2015-03-17,31.75,31.78,31.20,31.47,29110900,31.47
2015-03-16,31.20,31.60,30.70,31.50,24284200,31.50
2015-03-13,30.69,31.50,30.60,31.00,19703500,31.00
2015-03-12,31.32,31.38,30.66,30.68,20273000,30.68
2015-03-11,29.82,30.97,29.81,30.97,32050400,30.97
2015-03-10,29.85,30.33,29.66,29.81,18973600,29.81
2015-03-09,29.00,30.00,28.80,29.98,25717000,29.98
2015-03-06,29.75,29.95,29.20,29.42,21417500,29.42
2015-03-05,30.20,30.49,29.50,29.70,34709500,29.70
2015-03-04,30.30,31.14,30.15,30.80,24591400,30.80
2015-03-03,31.17,31.52,30.30,30.34,28407700,30.34
2015-03-02,31.54,31.83,31.14,31.46,26377600,31.46
2015-02-27,31.70,31.98,31.19,31.46,19939300,31.46
2015-02-26,31.66,31.79,31.12,31.75,18684300,31.75
2015-02-25,31.90,32.35,31.30,31.79,36733400,31.79
2015-02-24,31.59,31.59,31.59,31.59,000,31.59
2015-02-23,31.59,31.59,31.59,31.59,000,31.59
2015-02-20,31.59,31.59,31.59,31.59,000,31.59
2015-02-19,31.59,31.59,31.59,31.59,000,31.59
2015-02-18,31.59,31.59,31.59,31.59,000,31.59
2015-02-17,30.30,31.84,30.10,31.59,38347900,31.59
2015-02-16,30.44,30.50,30.00,30.18,19525900,30.18
2015-02-13,30.51,30.76,30.14,30.33,22937000,30.33
2015-02-12,30.50,30.76,30.16,30.39,13467500,30.39
2015-02-11,30.80,30.80,30.22,30.37,16115700,30.37
2015-02-10,29.90,30.58,29.70,30.45,23668500,30.45
2015-02-09,29.18,29.99,29.01,29.56,18004000,29.56
2015-02-06,29.01,29.73,28.51,29.11,15643100,29.11
2015-02-05,30.00,30.49,29.00,29.00,29547800,29.00
2015-02-04,29.76,30.27,29.30,29.31,20930300,29.31
2015-02-03,29.46,29.50,29.00,29.37,17933400,29.37
2015-02-02,29.50,29.94,28.88,28.89,23259000,28.89
2015-01-30,29.96,30.90,29.95,30.03,26077800,30.03
2015-01-29,29.63,30.30,29.60,29.90,23934400,29.90
2015-01-28,30.45,30.81,30.06,30.38,22639300,30.38
2015-01-27,31.02,31.30,30.25,30.85,35751800,30.85
2015-01-26,30.80,31.09,30.54,30.80,24519200,30.80
2015-01-23,30.89,31.28,30.31,30.50,26872700,30.50
2015-01-22,31.19,31.38,30.50,30.86,26107200,30.86
2015-01-21,30.56,31.42,30.09,31.18,38473000,31.18
2015-01-20,29.51,30.87,29.48,30.50,44534800,30.50
2015-01-19,30.00,31.00,28.33,29.47,61883300,29.47
2015-01-16,32.00,32.05,31.15,31.48,37834300,31.48
2015-01-15,31.85,32.45,31.05,32.05,30902700,32.05
2015-01-14,33.39,33.40,31.40,31.88,36526900,31.88
2015-01-13,32.01,33.48,31.51,33.20,45576500,33.20
2015-01-12,31.08,32.65,30.50,32.02,43823400,32.02
2015-01-09,31.97,32.80,31.09,31.11,43316800,31.11
2015-01-08,31.46,32.76,30.90,32.10,53117400,32.10
2015-01-07,31.72,32.33,30.92,31.65,36827400,31.65
2015-01-06,29.86,32.49,29.46,31.71,87127700,31.71
2015-01-05,29.22,30.10,29.00,29.88,97408900,29.88
2015-01-02,27.44,27.44,27.44,27.44,000,27.44
2015-01-01,27.44,27.44,27.44,27.44,000,27.44
2014-12-31,26.84,27.50,26.70,27.44,34814200,27.44
2014-12-30,27.70,27.72,26.51,26.84,40508300,26.84
2014-12-29,28.40,29.30,27.30,27.64,41842100,27.64
2014-12-26,27.80,28.69,27.12,28.33,42035900,28.33
2014-12-25,27.75,28.55,27.00,27.68,39073100,27.68
2014-12-24,28.46,28.73,27.47,27.66,41371900,27.66
2014-12-23,27.68,30.00,27.30,28.35,68282300,28.35
2014-12-22,27.39,28.39,26.73,27.85,48149700,27.85
2014-12-19,27.89,28.38,27.32,27.63,49447500,27.63
2014-12-18,25.47,28.00,25.40,27.90,79474700,27.90
2014-12-17,25.78,25.85,25.02,25.47,45381000,25.47
2014-12-16,26.30,26.48,25.51,25.86,54345600,25.86
2014-12-15,27.17,27.17,25.90,26.18,136735900,26.18
2014-12-12,24.70,24.70,24.70,24.70,000,24.70
2014-12-11,24.70,24.70,24.70,24.70,000,24.70
2014-12-10,24.70,24.70,24.70,24.70,000,24.70
