Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,57.89,57.95,55.50,55.71,19010700,55.71
2015-04-07,59.44,59.44,57.19,57.92,17042900,57.92
2015-04-06,58.78,58.78,58.78,58.78,000,58.78
2015-04-03,55.91,59.90,55.50,58.78,23507300,58.78
2015-04-02,56.50,56.95,55.01,55.87,14876800,55.87
2015-04-01,55.45,56.99,54.35,56.23,14184700,56.23
2015-03-31,58.80,59.50,54.88,55.38,30234900,55.38
2015-03-30,53.35,57.58,52.40,57.21,28484300,57.21
2015-03-27,52.00,53.49,50.27,52.39,14977200,52.39
2015-03-26,54.60,54.88,50.71,50.77,22535800,50.77
2015-03-25,51.70,54.00,50.85,52.23,14266600,52.23
2015-03-24,50.03,52.75,49.60,52.23,20522900,52.23
2015-03-23,49.31,50.95,48.88,50.19,15018600,50.19
2015-03-20,48.30,49.87,48.17,49.30,12875300,49.30
2015-03-19,49.00,49.26,47.92,48.69,10838900,48.69
2015-03-18,46.50,49.59,46.50,49.28,23554200,49.28
2015-03-17,45.18,46.43,44.86,46.41,15174000,46.41
2015-03-16,44.29,44.90,43.66,44.89,13397900,44.89
2015-03-13,44.92,45.23,43.84,44.31,7660700,44.31
2015-03-12,45.70,45.70,44.28,45.20,6679000,45.20
2015-03-11,44.90,46.23,44.76,45.20,8784100,45.20
2015-03-10,45.07,45.51,44.61,44.72,6667700,44.72
2015-03-09,44.18,45.50,42.82,45.28,9644000,45.28
2015-03-06,44.32,44.83,43.80,44.32,7233400,44.32
2015-03-05,45.78,45.78,43.51,44.25,14448800,44.25
2015-03-04,46.12,46.74,45.00,45.66,10469000,45.66
2015-03-03,47.83,47.83,46.07,46.12,13053200,46.12
2015-03-02,49.28,49.50,47.26,48.16,13482200,48.16
2015-02-27,48.93,49.00,48.00,48.32,7205100,48.32
2015-02-26,49.00,49.40,48.07,48.80,8405700,48.80
2015-02-25,49.17,50.75,48.52,48.69,10074300,48.69
2015-02-24,49.68,49.68,49.68,49.68,000,49.68
2015-02-23,49.68,49.68,49.68,49.68,000,49.68
2015-02-20,49.68,49.68,49.68,49.68,000,49.68
2015-02-19,49.68,49.68,49.68,49.68,000,49.68
2015-02-18,49.68,49.68,49.68,49.68,000,49.68
2015-02-17,46.00,49.82,45.51,49.68,16579600,49.68
2015-02-16,46.99,47.97,44.06,45.93,20182500,45.93
2015-02-13,46.57,46.57,46.57,46.57,000,46.57
2015-02-12,46.57,46.57,46.57,46.57,000,46.57
2015-02-11,46.57,46.57,46.57,46.57,000,46.57
2015-02-10,46.57,46.57,46.57,46.57,000,46.57
2015-02-09,46.57,46.57,46.57,46.57,000,46.57
2015-02-06,46.57,46.57,46.57,46.57,000,46.57
2015-02-05,46.57,46.57,46.57,46.57,000,46.57
2015-02-04,46.57,46.57,46.57,46.57,000,46.57
2015-02-03,46.57,46.57,46.57,46.57,000,46.57
2015-02-02,46.70,47.70,45.30,46.57,7321300,46.57
2015-01-30,46.97,48.50,45.90,47.12,11065800,47.12
2015-01-29,46.00,47.38,45.72,46.61,6023700,46.61
2015-01-28,47.30,47.87,46.05,46.62,8750900,46.62
2015-01-27,51.60,52.00,45.85,48.70,16051500,48.70
2015-01-26,50.99,51.47,49.72,50.42,6202600,50.42
2015-01-23,49.92,51.02,48.68,50.42,9671800,50.42
2015-01-22,49.85,51.97,49.50,49.91,8980000,49.91
2015-01-21,50.00,51.51,48.80,50.35,12830800,50.35
2015-01-20,45.37,50.61,45.37,49.97,17129700,49.97
2015-01-19,45.00,48.49,44.60,46.01,14123600,46.01
2015-01-16,47.28,48.50,46.10,47.34,9772900,47.34
2015-01-15,44.00,48.00,44.00,47.05,15873000,47.05
2015-01-14,44.08,44.93,43.10,44.85,7106200,44.85
2015-01-13,43.00,45.90,43.00,44.08,10856900,44.08
2015-01-12,43.01,45.01,41.33,42.88,11819900,42.88
2015-01-09,41.92,46.00,41.81,43.32,17179200,43.32
2015-01-08,42.62,42.84,41.30,42.00,10498300,42.00
2015-01-07,41.80,43.20,41.13,42.62,8281200,42.62
2015-01-06,44.00,44.08,41.00,42.67,14236300,42.67
2015-01-05,44.30,46.78,43.76,44.76,23353700,44.76
2015-01-02,43.60,43.60,43.60,43.60,000,43.60
2015-01-01,43.60,43.60,43.60,43.60,000,43.60
2014-12-31,40.97,43.84,40.00,43.60,17985400,43.60
2014-12-30,38.20,41.10,37.50,39.85,16603100,39.85
2014-12-29,38.50,39.37,36.92,38.21,16557700,38.21
2014-12-26,36.90,38.35,36.38,37.38,11725400,37.38
2014-12-25,33.60,36.85,33.60,36.78,13851100,36.78
2014-12-24,34.02,34.10,32.60,33.62,8337100,33.62
2014-12-23,34.08,35.70,32.61,34.02,8001400,34.02
2014-12-22,36.90,36.90,34.00,34.14,8558600,34.14
2014-12-19,37.04,37.88,36.30,36.75,5504600,36.75
2014-12-18,38.01,38.38,37.10,37.43,5870400,37.43
2014-12-17,36.80,37.92,36.33,37.38,11684800,37.38
2014-12-16,36.71,37.33,35.98,36.77,9262600,36.77
2014-12-15,37.45,37.68,36.02,36.24,13226300,36.24
2014-12-12,37.30,38.20,36.36,37.76,11629300,37.76
2014-12-11,34.40,37.38,34.30,36.29,14307200,36.29
2014-12-10,32.31,34.20,32.01,33.99,11115500,33.99
