Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,14.09,14.10,13.23,13.42,10558800,13.42
2015-04-07,13.81,14.04,13.73,13.98,12996300,13.98
2015-04-06,13.79,13.79,13.79,13.79,000,13.79
2015-04-03,13.87,13.88,13.58,13.79,8767500,13.79
2015-04-02,13.58,13.91,13.50,13.88,12575400,13.88
2015-04-01,13.36,13.50,13.23,13.49,9161800,13.49
2015-03-31,13.25,13.36,13.03,13.31,7782400,13.31
2015-03-30,13.25,13.27,13.03,13.17,8351200,13.17
2015-03-27,13.02,13.27,13.02,13.24,5721800,13.24
2015-03-26,13.35,13.35,12.90,13.11,6684200,13.11
2015-03-25,13.25,13.44,12.99,13.36,7281100,13.36
2015-03-24,13.90,13.98,12.98,13.29,17047500,13.29
2015-03-23,14.11,14.12,13.73,13.90,11956600,13.90
2015-03-20,13.71,14.06,13.62,13.94,6520000,13.94
2015-03-19,13.98,14.11,13.66,13.83,8653300,13.83
2015-03-18,13.93,14.22,13.70,13.99,7821000,13.99
2015-03-17,13.30,14.58,13.30,14.11,14451000,14.11
2015-03-16,12.96,13.38,12.79,13.29,6408100,13.29
2015-03-13,12.77,12.96,12.62,12.87,3288000,12.87
2015-03-12,12.90,13.00,12.60,12.77,4996500,12.77
2015-03-11,13.28,13.53,12.89,12.96,5724200,12.96
2015-03-10,12.83,13.05,12.72,12.96,5158400,12.96
2015-03-09,12.70,12.89,12.38,12.83,5391900,12.83
2015-03-06,12.15,12.89,12.08,12.81,9849900,12.81
2015-03-05,12.21,12.30,11.90,12.08,3266400,12.08
2015-03-04,12.07,12.31,11.93,12.21,3030300,12.21
2015-03-03,12.32,12.32,11.94,12.07,3721900,12.07
2015-03-02,12.15,12.50,12.14,12.30,4301800,12.30
2015-02-27,12.03,12.28,11.99,12.15,4323700,12.15
2015-02-26,12.00,12.04,11.80,12.01,3661000,12.01
2015-02-25,12.03,12.06,11.80,12.01,3128800,12.01
2015-02-24,12.04,12.04,12.04,12.04,000,12.04
2015-02-23,12.04,12.04,12.04,12.04,000,12.04
2015-02-20,12.04,12.04,12.04,12.04,000,12.04
2015-02-19,12.04,12.04,12.04,12.04,000,12.04
2015-02-18,12.04,12.04,12.04,12.04,000,12.04
2015-02-17,11.60,12.14,11.59,12.04,7492600,12.04
2015-02-16,11.62,11.85,11.48,11.54,4948000,11.54
2015-02-13,11.36,11.70,11.30,11.63,5181000,11.63
2015-02-12,11.36,11.70,11.28,11.34,3487700,11.34
2015-02-11,11.52,11.64,11.28,11.36,4906400,11.36
2015-02-10,11.60,11.94,11.41,11.55,6665400,11.55
2015-02-09,10.93,11.79,10.85,11.57,9109800,11.57
2015-02-06,11.02,11.02,10.45,10.92,3170300,10.92
2015-02-05,11.12,11.19,10.98,11.06,1948200,11.06
2015-02-04,11.03,11.30,10.88,11.11,3491600,11.11
2015-02-03,11.04,11.10,10.91,10.99,3649800,10.99
2015-02-02,11.15,11.25,10.81,11.02,2631700,11.02
2015-01-30,11.32,11.45,11.06,11.24,3211700,11.24
2015-01-29,11.30,11.47,11.21,11.37,2992900,11.37
2015-01-28,11.35,11.44,11.24,11.36,3390000,11.36
2015-01-27,11.31,11.50,11.09,11.39,4327000,11.39
2015-01-26,10.88,11.44,10.85,11.31,7605400,11.31
2015-01-23,10.80,10.92,10.67,10.88,8944300,10.88
2015-01-22,10.74,10.93,10.63,10.75,4317200,10.75
2015-01-21,10.48,10.73,10.31,10.69,4973100,10.69
2015-01-20,10.30,10.50,10.14,10.48,5053900,10.48
2015-01-19,10.59,10.59,9.96,10.38,6289300,10.38
2015-01-16,10.75,10.75,10.30,10.51,5664700,10.51
2015-01-15,11.52,11.54,10.51,10.81,8942500,10.81
2015-01-14,11.20,11.65,11.07,11.20,4114600,11.20
2015-01-13,11.10,11.25,11.01,11.15,1757500,11.15
2015-01-12,11.44,11.46,11.01,11.02,3803500,11.02
2015-01-09,11.38,11.60,11.30,11.44,3867700,11.44
2015-01-08,11.32,11.41,11.19,11.34,3474900,11.34
2015-01-07,11.50,11.51,11.17,11.32,3549600,11.32
2015-01-06,11.63,11.63,11.08,11.50,6819100,11.50
2015-01-05,12.08,12.08,11.58,11.63,7076800,11.63
2015-01-02,11.89,11.89,11.89,11.89,000,11.89
2015-01-01,11.89,11.89,11.89,11.89,000,11.89
2014-12-31,12.39,12.46,11.80,11.89,7315600,11.89
2014-12-30,12.69,12.78,12.20,12.37,5361800,12.37
2014-12-29,12.60,12.90,12.20,12.74,11820100,12.74
2014-12-26,12.52,12.82,12.18,12.54,10407300,12.54
2014-12-25,12.30,12.71,12.23,12.64,12218500,12.64
2014-12-24,12.21,12.44,11.58,12.28,8117500,12.28
2014-12-23,12.03,13.40,11.84,12.24,12740900,12.24
2014-12-22,12.50,12.63,11.90,12.18,7023600,12.18
2014-12-19,12.28,12.78,12.00,12.51,8484600,12.51
2014-12-18,11.50,12.35,11.50,12.27,9689600,12.27
2014-12-17,11.76,11.76,11.27,11.48,5604800,11.48
2014-12-16,11.71,11.94,11.56,11.73,4281500,11.73
2014-12-15,11.83,12.12,11.56,11.81,5693700,11.81
2014-12-12,11.66,11.98,11.55,11.80,3983300,11.80
2014-12-11,11.10,11.76,11.04,11.61,6649100,11.61
2014-12-10,11.21,11.46,10.53,11.22,6422200,11.22
