Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.05,12.30,11.30,11.64,354879100,11.64
2015-04-07,10.68,11.75,10.53,11.75,311226000,11.75
2015-04-06,10.68,10.68,10.68,10.68,000,10.68
2015-04-03,10.10,11.07,9.85,10.68,270055700,10.68
2015-04-02,9.19,10.07,9.19,10.07,258161000,10.07
2015-04-01,8.77,9.27,8.71,9.15,150155900,9.15
2015-03-31,8.91,9.01,8.70,8.81,119829800,8.81
2015-03-30,8.77,9.04,8.62,8.91,118892900,8.91
2015-03-27,8.82,8.91,8.62,8.77,107233800,8.77
2015-03-26,9.00,9.44,8.80,8.91,156953000,8.91
2015-03-25,8.77,9.70,8.56,9.17,214513500,9.17
2015-03-24,8.99,8.99,8.31,8.88,242778500,8.88
2015-03-23,8.90,9.15,8.53,9.03,276019900,9.03
2015-03-20,7.72,8.46,7.71,8.46,203929700,8.46
2015-03-19,7.70,7.73,7.50,7.69,159882800,7.69
2015-03-18,7.73,7.98,7.60,7.74,177013900,7.74
2015-03-17,7.43,8.02,7.31,7.72,270122200,7.72
2015-03-16,6.66,7.30,6.64,7.30,232557500,7.30
2015-03-13,6.61,6.84,6.55,6.64,88683100,6.64
2015-03-12,6.35,6.85,6.32,6.55,130469600,6.55
2015-03-11,6.45,6.47,6.29,6.35,72510000,6.35
2015-03-10,6.15,6.55,6.10,6.43,116026800,6.43
2015-03-09,6.07,6.15,5.91,6.13,60348800,6.13
2015-03-06,6.10,6.26,6.07,6.10,76559000,6.10
2015-03-05,6.24,6.27,6.05,6.07,107417300,6.07
2015-03-04,6.24,6.36,6.18,6.27,101755600,6.27
2015-03-03,6.31,6.67,6.23,6.28,154216000,6.28
2015-03-02,6.12,6.36,6.05,6.34,111309200,6.34
2015-02-27,6.07,6.17,5.97,6.10,87538000,6.10
2015-02-26,5.94,6.15,5.89,6.07,110756700,6.07
2015-02-25,5.73,6.26,5.73,5.94,164782300,5.94
2015-02-24,5.71,5.71,5.71,5.71,000,5.71
2015-02-23,5.71,5.71,5.71,5.71,000,5.71
2015-02-20,5.71,5.71,5.71,5.71,000,5.71
2015-02-19,5.71,5.71,5.71,5.71,000,5.71
2015-02-18,5.71,5.71,5.71,5.71,000,5.71
2015-02-17,5.72,5.81,5.63,5.71,101025600,5.71
2015-02-16,5.43,5.76,5.38,5.75,129729400,5.75
2015-02-13,5.42,5.50,5.36,5.41,78178100,5.41
2015-02-12,5.35,5.48,5.29,5.40,73612800,5.40
2015-02-11,5.17,5.39,5.17,5.32,62186300,5.32
2015-02-10,5.12,5.19,5.09,5.17,35810200,5.17
2015-02-09,5.25,5.31,5.07,5.12,70834000,5.12
2015-02-06,5.44,5.51,5.23,5.29,88240000,5.29
2015-02-05,5.35,5.68,5.26,5.48,177515500,5.48
2015-02-04,5.36,5.41,5.27,5.30,74804700,5.30
2015-02-03,5.36,5.45,5.22,5.41,126058400,5.41
2015-02-02,5.18,5.40,5.13,5.30,115635800,5.30
2015-01-30,5.17,5.34,5.12,5.17,108245300,5.17
2015-01-29,5.13,5.16,5.03,5.07,50475300,5.07
2015-01-28,5.13,5.27,5.11,5.15,64479400,5.15
2015-01-27,5.22,5.24,5.08,5.15,61262800,5.15
2015-01-26,5.11,5.25,5.10,5.22,71667300,5.22
2015-01-23,5.22,5.25,5.08,5.11,74293400,5.11
2015-01-22,5.18,5.29,5.15,5.24,77272100,5.24
2015-01-21,5.20,5.23,5.08,5.20,111045100,5.20
2015-01-20,4.82,5.27,4.82,5.20,163079100,5.20
2015-01-19,4.86,5.12,4.66,4.81,86164200,4.81
2015-01-16,4.91,5.03,4.85,4.99,76873400,4.99
2015-01-15,4.87,4.98,4.85,4.90,44077700,4.90
2015-01-14,4.93,4.99,4.85,4.88,57386500,4.88
2015-01-13,4.76,5.10,4.74,4.99,116056500,4.99
2015-01-12,4.74,4.80,4.69,4.79,54724800,4.79
2015-01-09,4.65,4.86,4.63,4.73,89536000,4.73
2015-01-08,4.64,4.69,4.61,4.65,43742700,4.65
2015-01-07,4.70,4.71,4.62,4.66,41266200,4.66
2015-01-06,4.67,4.73,4.58,4.73,70981000,4.73
2015-01-05,4.62,4.77,4.62,4.75,56136100,4.75
2015-01-02,4.68,4.68,4.68,4.68,000,4.68
2015-01-01,4.68,4.68,4.68,4.68,000,4.68
2014-12-31,4.69,4.70,4.61,4.68,36078900,4.68
2014-12-30,4.63,4.82,4.62,4.72,63782000,4.72
2014-12-29,4.72,4.72,4.59,4.61,52296600,4.61
2014-12-26,4.75,4.75,4.68,4.72,47530200,4.72
2014-12-25,4.72,4.77,4.67,4.76,47066200,4.76
2014-12-24,4.65,4.73,4.62,4.70,43098200,4.70
2014-12-23,4.72,4.83,4.55,4.58,72783400,4.58
2014-12-22,5.18,5.18,4.71,4.71,159024700,4.71
2014-12-19,5.14,5.24,5.10,5.23,55216700,5.23
2014-12-18,5.20,5.20,5.13,5.17,41796800,5.17
2014-12-17,5.31,5.34,5.13,5.20,69175100,5.20
2014-12-16,5.32,5.36,5.28,5.34,68987600,5.34
2014-12-15,5.41,5.45,5.30,5.43,95657900,5.43
2014-12-12,5.36,5.44,5.25,5.32,86217200,5.32
2014-12-11,5.09,5.35,5.05,5.33,120739500,5.33
2014-12-10,4.99,5.13,4.96,5.11,51067300,5.11
