Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.61,8.18,7.30,7.96,101836400,7.96
2015-04-07,7.25,7.95,7.11,7.72,97078800,7.72
2015-04-06,7.25,7.25,7.25,7.25,000,7.25
2015-04-03,7.18,7.49,7.02,7.25,122420500,7.25
2015-04-02,6.50,6.84,6.50,6.84,34232300,6.84
2015-04-01,6.11,6.22,6.09,6.22,34671500,6.22
2015-03-31,6.23,6.29,6.12,6.16,38204600,6.16
2015-03-30,6.14,6.34,6.14,6.21,42403600,6.21
2015-03-27,6.01,6.23,5.98,6.14,33777200,6.14
2015-03-26,6.00,6.12,5.93,6.01,33612900,6.01
2015-03-25,6.10,6.10,5.98,6.03,38678500,6.03
2015-03-24,6.21,6.28,5.91,6.11,61420600,6.11
2015-03-23,6.17,6.33,6.11,6.23,48234300,6.23
2015-03-20,6.00,6.39,5.93,6.16,52292700,6.16
2015-03-19,6.00,6.07,5.91,6.00,42269000,6.00
2015-03-18,5.99,6.12,5.89,6.02,57942400,6.02
2015-03-17,5.78,6.14,5.70,6.01,90686900,6.01
2015-03-16,5.34,5.76,5.32,5.75,78444100,5.75
2015-03-13,5.19,5.25,5.19,5.24,16077600,5.24
2015-03-12,5.17,5.32,5.15,5.19,19309100,5.19
2015-03-11,5.23,5.28,5.13,5.18,19221200,5.18
2015-03-10,5.19,5.39,5.16,5.25,20272800,5.25
2015-03-09,5.16,5.21,5.08,5.20,19184900,5.20
2015-03-06,5.35,5.49,5.20,5.21,26945000,5.21
2015-03-05,5.30,5.53,5.27,5.39,38760700,5.39
2015-03-04,5.06,5.55,5.06,5.30,53397400,5.30
2015-03-03,5.19,5.19,5.05,5.05,27105700,5.05
2015-03-02,5.25,5.26,5.16,5.20,20873900,5.20
2015-02-27,5.23,5.24,5.13,5.18,25000300,5.18
2015-02-26,5.02,5.24,5.01,5.23,36510700,5.23
2015-02-25,5.06,5.10,5.03,5.04,17765000,5.04
2015-02-24,5.05,5.05,5.05,5.05,000,5.05
2015-02-23,5.05,5.05,5.05,5.05,000,5.05
2015-02-20,5.05,5.05,5.05,5.05,000,5.05
2015-02-19,5.05,5.05,5.05,5.05,000,5.05
2015-02-18,5.05,5.05,5.05,5.05,000,5.05
2015-02-17,5.08,5.13,5.01,5.05,24207000,5.05
2015-02-16,4.88,5.01,4.88,4.96,16838800,4.96
2015-02-13,4.79,4.95,4.78,4.88,15720700,4.88
2015-02-12,4.79,4.80,4.72,4.77,10644100,4.77
2015-02-11,4.71,4.81,4.70,4.78,9751200,4.78
2015-02-10,4.68,4.73,4.65,4.72,9646800,4.72
2015-02-09,4.80,4.80,4.64,4.68,16836900,4.68
2015-02-06,5.00,5.14,4.83,4.85,35368500,4.85
2015-02-05,5.00,5.15,4.90,5.04,45592200,5.04
2015-02-04,4.94,4.98,4.84,4.93,19388800,4.93
2015-02-03,4.80,4.95,4.80,4.94,22627800,4.94
2015-02-02,4.75,4.85,4.57,4.77,12490500,4.77
2015-01-30,4.79,4.90,4.78,4.83,17069900,4.83
2015-01-29,4.82,4.85,4.76,4.79,12932700,4.79
2015-01-28,4.92,4.93,4.82,4.86,17828800,4.86
2015-01-27,4.78,4.93,4.77,4.92,28938500,4.92
2015-01-26,4.70,4.79,4.67,4.79,15718500,4.79
2015-01-23,4.71,4.79,4.65,4.71,18968600,4.71
2015-01-22,4.70,4.74,4.67,4.71,15685800,4.71
2015-01-21,4.60,4.72,4.58,4.70,16542800,4.70
2015-01-20,4.50,4.61,4.50,4.58,19292800,4.58
2015-01-19,4.77,4.85,4.43,4.45,31861800,4.45
2015-01-16,4.85,4.95,4.81,4.92,15726400,4.92
2015-01-15,4.82,4.90,4.78,4.86,13440800,4.86
2015-01-14,4.73,4.93,4.71,4.81,19841800,4.81
2015-01-13,4.61,4.75,4.61,4.72,11503400,4.72
2015-01-12,4.80,4.85,4.60,4.65,23484300,4.65
2015-01-09,4.87,4.98,4.84,4.87,21465800,4.87
2015-01-08,5.10,5.14,4.87,4.88,36458600,4.88
2015-01-07,5.10,5.18,5.04,5.13,23599900,5.13
2015-01-06,5.18,5.22,5.07,5.11,32417800,5.11
2015-01-05,5.09,5.29,5.09,5.21,39073600,5.21
2015-01-02,5.11,5.11,5.11,5.11,000,5.11
2015-01-01,5.11,5.11,5.11,5.11,000,5.11
2014-12-31,5.15,5.26,5.00,5.11,52159100,5.11
2014-12-30,5.33,5.65,5.12,5.20,89339100,5.20
2014-12-29,5.00,5.51,4.96,5.35,86484200,5.35
2014-12-26,5.00,5.09,4.94,5.02,51451300,5.02
2014-12-25,4.79,5.10,4.73,5.06,74435000,5.06
2014-12-24,4.52,4.90,4.45,4.83,81780700,4.83
2014-12-23,4.48,4.93,4.36,4.69,89876800,4.69
2014-12-22,4.66,4.75,4.39,4.48,43559500,4.48
2014-12-19,4.42,4.58,4.31,4.58,38865300,4.58
2014-12-18,4.52,4.52,4.40,4.43,24915500,4.43
2014-12-17,4.58,4.69,4.47,4.51,38456400,4.51
2014-12-16,4.49,4.61,4.45,4.60,38597800,4.60
2014-12-15,4.41,4.53,4.36,4.51,31364100,4.51
2014-12-12,4.36,4.50,4.36,4.41,31766900,4.41
2014-12-11,4.21,4.38,4.17,4.36,30964100,4.36
2014-12-10,4.11,4.23,4.08,4.22,19548100,4.22
