Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.80,16.85,15.60,15.96,19935800,15.96
2015-04-07,16.05,17.10,15.98,16.80,25585700,16.80
2015-04-06,16.29,16.29,16.29,16.29,000,16.29
2015-04-03,15.50,16.37,15.25,16.29,29393000,16.29
2015-04-02,15.63,15.63,15.11,15.47,16700100,15.47
2015-04-01,15.10,15.60,14.95,15.48,14623600,15.48
2015-03-31,15.30,15.62,15.01,15.23,17541300,15.23
2015-03-30,14.82,15.87,14.80,15.21,32272700,15.21
2015-03-27,14.00,14.88,13.98,14.77,22445700,14.77
2015-03-26,14.10,14.10,13.51,13.95,16031500,13.95
2015-03-25,13.94,14.20,13.61,14.11,16997000,14.11
2015-03-24,14.69,14.69,13.23,14.06,28354500,14.06
2015-03-23,14.58,14.72,14.27,14.70,18682000,14.70
2015-03-20,14.64,14.85,14.42,14.72,11998500,14.72
2015-03-19,14.65,14.95,14.41,14.56,12356300,14.56
2015-03-18,14.56,14.87,14.27,14.63,11966100,14.63
2015-03-17,14.33,15.11,14.19,14.59,21343200,14.59
2015-03-16,13.57,14.33,13.40,14.19,19594100,14.19
2015-03-13,13.34,13.64,13.25,13.56,13641100,13.56
2015-03-12,13.33,13.55,13.07,13.32,11119100,13.32
2015-03-11,13.29,13.59,13.06,13.24,12395200,13.24
2015-03-10,13.33,13.63,13.13,13.20,15680500,13.20
2015-03-09,12.67,13.69,12.46,13.47,28448000,13.47
2015-03-06,12.28,13.10,12.28,12.48,21397100,12.48
2015-03-05,12.15,12.41,12.05,12.27,12790000,12.27
2015-03-04,11.85,12.34,11.81,12.15,17061000,12.15
2015-03-03,12.18,12.18,11.81,11.86,14353700,11.86
2015-03-02,12.00,12.19,11.77,12.18,15454700,12.18
2015-02-27,11.93,12.45,11.85,12.01,20450900,12.01
2015-02-26,12.07,12.21,11.81,11.97,16111600,11.97
2015-02-25,11.29,12.27,11.28,11.99,26292800,11.99
2015-02-24,11.24,11.24,11.24,11.24,000,11.24
2015-02-23,11.24,11.24,11.24,11.24,000,11.24
2015-02-20,11.24,11.24,11.24,11.24,000,11.24
2015-02-19,11.24,11.24,11.24,11.24,000,11.24
2015-02-18,11.24,11.24,11.24,11.24,000,11.24
2015-02-17,11.37,11.48,11.17,11.24,12978200,11.24
2015-02-16,11.25,11.75,11.15,11.19,21328400,11.19
2015-02-13,10.79,11.10,10.79,10.93,11748000,10.93
2015-02-12,10.86,11.10,10.70,10.80,6202800,10.80
2015-02-11,10.24,10.75,10.24,10.74,6892500,10.74
2015-02-10,10.30,10.40,10.03,10.18,4689300,10.18
2015-02-09,10.33,10.65,10.00,10.33,3067500,10.33
2015-02-06,10.79,10.80,10.36,10.44,7215800,10.44
2015-02-05,11.09,11.10,10.76,10.81,6753700,10.81
2015-02-04,10.82,11.18,10.72,11.10,9344000,11.10
2015-02-03,10.60,10.94,10.56,10.85,7935800,10.85
2015-02-02,10.60,10.90,10.51,10.59,5063800,10.59
2015-01-30,11.29,11.30,10.75,10.80,9508100,10.80
2015-01-29,10.73,11.15,10.56,11.04,10085100,11.04
2015-01-28,10.77,11.07,10.68,10.79,7303500,10.79
2015-01-27,10.95,11.01,10.61,10.79,8690200,10.79
2015-01-26,10.89,11.27,10.78,10.95,11379300,10.95
2015-01-23,11.00,11.36,10.81,10.82,23255600,10.82
2015-01-22,10.65,11.05,10.46,10.93,17565400,10.93
2015-01-21,10.01,10.70,10.01,10.62,16565900,10.62
2015-01-20,9.55,10.20,9.55,10.15,12552300,10.15
2015-01-19,9.65,9.84,9.38,9.58,7693700,9.58
2015-01-16,9.90,9.95,9.75,9.94,5438200,9.94
2015-01-15,10.07,10.08,9.76,9.92,7692300,9.92
2015-01-14,10.10,10.13,9.99,10.05,6999700,10.05
2015-01-13,9.91,10.26,9.91,10.11,11575400,10.11
2015-01-12,10.00,10.23,9.84,9.96,11524600,9.96
2015-01-09,9.78,10.25,9.62,10.03,17847700,10.03
2015-01-08,9.35,9.84,9.33,9.79,15382700,9.79
2015-01-07,9.40,9.58,9.26,9.31,5823000,9.31
2015-01-06,9.10,9.37,9.05,9.36,7743000,9.36
2015-01-05,9.05,9.25,8.86,9.20,8309300,9.20
2015-01-02,8.92,8.92,8.92,8.92,000,8.92
2015-01-01,8.92,8.92,8.92,8.92,000,8.92
2014-12-31,8.79,8.94,8.72,8.92,3478300,8.92
2014-12-30,9.02,9.03,8.72,8.76,5168100,8.76
2014-12-29,9.15,9.15,8.99,9.01,7198800,9.01
2014-12-26,9.10,9.31,9.00,9.20,5286100,9.20
2014-12-25,9.18,9.21,9.01,9.10,5755000,9.10
2014-12-24,8.92,9.27,8.92,9.14,4429800,9.14
2014-12-23,9.15,9.27,8.80,8.94,7736800,8.94
2014-12-22,9.90,10.01,9.09,9.16,13205100,9.16
2014-12-19,10.33,10.40,9.99,10.10,7834500,10.10
2014-12-18,10.22,10.45,10.21,10.37,7331700,10.37
2014-12-17,10.50,10.50,10.20,10.23,6867600,10.23
2014-12-16,10.62,10.64,10.46,10.58,7436500,10.58
2014-12-15,10.40,10.68,10.31,10.64,10898400,10.64
2014-12-12,10.19,10.60,10.10,10.53,14837000,10.53
2014-12-11,10.20,10.27,9.95,10.15,10994500,10.15
2014-12-10,9.84,10.24,9.80,10.22,9039300,10.22
