Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.70,18.80,17.69,18.14,6897600,18.14
2015-04-07,18.21,18.79,18.10,18.61,9263100,18.61
2015-04-06,18.27,18.27,18.27,18.27,000,18.27
2015-04-03,18.00,18.58,17.80,18.27,8544600,18.27
2015-04-02,18.66,18.66,18.05,18.26,12950200,18.26
2015-04-01,16.89,18.66,16.86,18.66,13478800,18.66
2015-03-31,17.30,17.30,16.90,16.96,5669900,16.96
2015-03-30,16.84,17.26,16.80,17.18,6318500,17.18
2015-03-27,16.60,16.87,16.60,16.83,3579500,16.83
2015-03-26,16.56,16.83,16.43,16.71,4116900,16.71
2015-03-25,16.91,16.92,16.52,16.64,5788900,16.64
2015-03-24,17.47,17.47,16.60,16.95,8005800,16.95
2015-03-23,16.90,17.46,16.85,17.45,8733100,17.45
2015-03-20,16.91,16.95,16.75,16.89,4657300,16.89
2015-03-19,17.11,17.11,16.80,16.98,5537600,16.98
2015-03-18,16.96,17.10,16.84,17.10,5265400,17.10
2015-03-17,16.93,17.10,16.80,16.96,6262000,16.96
2015-03-16,16.58,16.92,16.58,16.91,5499900,16.91
2015-03-13,16.28,16.53,16.21,16.49,3005200,16.49
2015-03-12,16.24,16.39,16.09,16.33,2997700,16.33
2015-03-11,16.40,16.52,16.10,16.24,3509100,16.24
2015-03-10,16.40,16.64,16.35,16.56,3681100,16.56
2015-03-09,16.16,16.50,15.84,16.42,4222900,16.42
2015-03-06,16.66,16.83,16.22,16.23,5116100,16.23
2015-03-05,16.50,16.81,16.35,16.64,4755300,16.64
2015-03-04,16.99,16.99,16.30,16.61,8042300,16.61
2015-03-03,17.88,17.88,16.89,16.91,12294800,16.91
2015-03-02,17.80,18.27,17.38,17.79,19359500,17.79
2015-02-27,17.45,18.29,17.37,18.27,19418700,18.27
2015-02-26,17.22,17.77,16.86,17.65,12307700,17.65
2015-02-25,17.65,17.70,17.26,17.37,2997400,17.37
2015-02-24,17.53,17.53,17.53,17.53,000,17.53
2015-02-23,17.53,17.53,17.53,17.53,000,17.53
2015-02-20,17.53,17.53,17.53,17.53,000,17.53
2015-02-19,17.53,17.53,17.53,17.53,000,17.53
2015-02-18,17.53,17.53,17.53,17.53,000,17.53
2015-02-17,17.20,17.77,17.16,17.53,11213800,17.53
2015-02-16,17.31,17.48,17.01,17.33,5211400,17.33
2015-02-13,16.84,17.37,16.70,17.25,8631600,17.25
2015-02-12,16.70,17.00,16.50,16.83,6015600,16.83
2015-02-11,16.67,16.85,16.52,16.81,3269400,16.81
2015-02-10,16.50,16.76,16.44,16.71,6136400,16.71
2015-02-09,16.18,16.80,16.03,16.63,10270700,16.63
2015-02-06,16.22,16.48,15.87,16.22,6710600,16.22
2015-02-05,16.30,16.48,16.21,16.29,2138300,16.29
2015-02-04,16.58,16.58,16.09,16.40,5116800,16.40
2015-02-03,16.47,16.92,16.40,16.59,4135300,16.59
2015-02-02,16.39,16.55,15.92,16.42,2948300,16.42
2015-01-30,16.39,16.75,16.03,16.51,7653500,16.51
2015-01-29,16.54,16.72,16.30,16.41,3784200,16.41
2015-01-28,16.57,16.77,16.48,16.69,5144300,16.69
2015-01-27,16.67,16.94,16.36,16.78,7779300,16.78
2015-01-26,16.05,16.98,15.80,16.80,12354900,16.80
2015-01-23,16.19,16.45,16.05,16.26,7424500,16.26
2015-01-22,15.91,16.60,15.75,16.24,13214300,16.24
2015-01-21,15.93,15.99,15.68,15.93,7817400,15.93
2015-01-20,15.52,16.00,15.42,15.99,9962300,15.99
2015-01-19,15.01,15.74,14.81,15.54,14055900,15.54
2015-01-16,15.35,15.37,15.01,15.37,7724700,15.37
2015-01-15,15.21,15.55,15.21,15.35,3927600,15.35
2015-01-14,15.40,15.70,15.12,15.34,5342200,15.34
2015-01-13,14.85,15.50,14.78,15.46,10631900,15.46
2015-01-12,14.65,15.03,14.58,14.97,4730300,14.97
2015-01-09,14.92,15.20,14.87,14.89,5467200,14.89
2015-01-08,15.18,15.46,14.86,15.10,5440000,15.10
2015-01-07,15.34,15.34,15.01,15.21,5232100,15.21
2015-01-06,14.55,15.83,14.40,15.45,14904000,15.45
2015-01-05,14.57,14.82,14.44,14.72,4994200,14.72
2015-01-02,14.93,14.93,14.93,14.93,000,14.93
2015-01-01,14.93,14.93,14.93,14.93,000,14.93
2014-12-31,14.58,14.97,14.53,14.93,11432800,14.93
2014-12-30,14.50,14.62,14.24,14.59,7215400,14.59
2014-12-29,14.28,14.89,14.09,14.58,12052400,14.58
2014-12-26,14.41,14.50,14.05,14.44,8296900,14.44
2014-12-25,13.96,14.24,13.65,14.19,9025000,14.19
2014-12-24,13.23,13.78,13.17,13.65,5095200,13.65
2014-12-23,13.15,13.52,13.15,13.17,2084300,13.17
2014-12-22,14.10,14.10,12.72,13.39,6011900,13.39
2014-12-19,14.07,14.07,13.32,13.81,4993600,13.81
2014-12-18,13.90,14.40,13.80,14.11,7173100,14.11
2014-12-17,14.14,14.19,13.80,13.91,3347500,13.91
2014-12-16,13.97,14.43,13.83,14.14,6624100,14.14
2014-12-15,13.54,14.09,13.38,14.04,4365300,14.04
2014-12-12,13.30,13.58,13.10,13.54,3280900,13.54
2014-12-11,12.94,13.30,12.82,13.25,3476100,13.25
2014-12-10,12.50,13.09,12.48,12.97,3019800,12.97
