Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.00,11.20,10.54,10.87,18355500,10.87
2015-04-07,10.19,11.10,10.19,10.95,22059000,10.95
2015-04-06,10.17,10.17,10.17,10.17,000,10.17
2015-04-03,9.92,10.20,9.85,10.17,18089100,10.17
2015-04-02,9.87,10.08,9.83,9.98,12904900,9.98
2015-04-01,9.76,9.88,9.68,9.85,10639100,9.85
2015-03-31,9.92,9.93,9.73,9.76,12369600,9.76
2015-03-30,10.10,10.12,9.90,9.92,13745200,9.92
2015-03-27,9.99,10.16,9.74,9.93,14974500,9.93
2015-03-26,9.84,10.10,9.70,10.02,15292900,10.02
2015-03-25,9.70,10.15,9.70,9.82,15753200,9.82
2015-03-24,9.81,9.88,9.30,9.67,16177100,9.67
2015-03-23,9.65,10.01,9.59,9.80,19078000,9.80
2015-03-20,9.57,9.68,9.38,9.66,14313600,9.66
2015-03-19,9.33,9.66,9.23,9.56,17739200,9.56
2015-03-18,9.23,9.56,9.12,9.36,13384200,9.36
2015-03-17,9.12,9.45,9.02,9.25,21552400,9.25
2015-03-16,8.65,9.32,8.60,9.12,26292400,9.12
2015-03-13,8.43,8.59,8.43,8.56,9326700,8.56
2015-03-12,8.44,8.62,8.28,8.43,11564300,8.43
2015-03-11,8.42,8.67,8.35,8.44,16392000,8.44
2015-03-10,8.26,8.53,8.17,8.41,18105900,8.41
2015-03-09,8.09,8.30,8.00,8.24,13094200,8.24
2015-03-06,8.14,8.21,8.06,8.08,10242800,8.08
2015-03-05,8.22,8.23,8.06,8.10,15230700,8.10
2015-03-04,8.19,8.34,8.12,8.27,17671900,8.27
2015-03-03,8.22,8.46,8.17,8.19,20614400,8.19
2015-03-02,8.15,8.28,8.07,8.28,19679900,8.28
2015-02-27,8.22,8.32,8.03,8.19,23921600,8.19
2015-02-26,8.18,8.29,8.10,8.25,15208600,8.25
2015-02-25,8.03,8.29,8.02,8.19,20123900,8.19
2015-02-24,8.08,8.08,8.08,8.08,000,8.08
2015-02-23,8.08,8.08,8.08,8.08,000,8.08
2015-02-20,8.08,8.08,8.08,8.08,000,8.08
2015-02-19,8.08,8.08,8.08,8.08,000,8.08
2015-02-18,8.08,8.08,8.08,8.08,000,8.08
2015-02-17,8.01,8.10,7.80,8.08,23774100,8.08
2015-02-16,7.89,8.27,7.89,7.99,23792300,7.99
2015-02-13,7.73,7.90,7.73,7.89,13184300,7.89
2015-02-12,7.79,7.81,7.69,7.71,6701800,7.71
2015-02-11,7.78,7.85,7.69,7.79,5913200,7.79
2015-02-10,7.62,7.75,7.60,7.74,6209900,7.74
2015-02-09,7.57,7.74,7.56,7.63,5321100,7.63
2015-02-06,7.57,7.73,7.50,7.58,6902000,7.58
2015-02-05,7.67,7.72,7.49,7.56,10917300,7.56
2015-02-04,7.87,7.93,7.58,7.58,17067200,7.58
2015-02-03,7.66,8.02,7.66,7.78,22158300,7.78
2015-02-02,7.74,7.92,7.63,7.63,7496500,7.63
2015-01-30,7.88,8.02,7.73,7.75,12283500,7.75
2015-01-29,7.61,7.99,7.55,7.85,20756300,7.85
2015-01-28,7.63,7.82,7.55,7.68,11174500,7.68
2015-01-27,7.48,7.70,7.46,7.64,14276700,7.64
2015-01-26,7.38,7.51,7.35,7.50,7777600,7.50
2015-01-23,7.35,7.52,7.33,7.38,10876100,7.38
2015-01-22,7.28,7.40,7.23,7.38,7128700,7.38
2015-01-21,7.08,7.27,7.08,7.26,6625900,7.26
2015-01-20,6.94,7.13,6.92,7.07,6061100,7.07
2015-01-19,7.26,7.32,6.78,6.94,8968900,6.94
2015-01-16,7.39,7.44,7.31,7.41,5947600,7.41
2015-01-15,7.30,7.44,7.29,7.39,4538000,7.39
2015-01-14,7.41,7.43,7.27,7.29,4160200,7.29
2015-01-13,7.25,7.40,7.23,7.38,4383400,7.38
2015-01-12,7.42,7.43,7.23,7.27,8105800,7.27
2015-01-09,7.58,7.64,7.43,7.46,11463100,7.46
2015-01-08,7.68,7.82,7.63,7.63,9495900,7.63
2015-01-07,7.80,7.83,7.56,7.72,16169300,7.72
2015-01-06,8.00,8.10,7.74,7.85,18439000,7.85
2015-01-05,7.79,8.35,7.79,8.22,26929400,8.22
2015-01-02,7.92,7.92,7.92,7.92,000,7.92
2015-01-01,7.92,7.92,7.92,7.92,000,7.92
2014-12-31,7.67,7.95,7.66,7.92,13258800,7.92
2014-12-30,7.78,7.78,7.48,7.75,11587300,7.75
2014-12-29,7.80,7.88,7.52,7.58,11243200,7.58
2014-12-26,7.56,7.62,7.41,7.57,7683200,7.57
2014-12-25,7.44,7.65,7.37,7.57,6708000,7.57
2014-12-24,7.37,7.47,7.26,7.44,6851500,7.44
2014-12-23,7.50,7.64,7.26,7.35,11094600,7.35
2014-12-22,7.91,7.91,7.30,7.73,17721200,7.73
2014-12-19,8.09,8.16,7.70,7.96,16880900,7.96
2014-12-18,8.39,8.39,8.05,8.17,16163000,8.17
2014-12-17,8.11,8.48,7.97,8.40,34782200,8.40
2014-12-16,7.71,8.48,7.67,8.20,37747100,8.20
2014-12-15,7.88,7.88,7.66,7.76,18694300,7.76
2014-12-12,7.66,7.83,7.52,7.72,21192600,7.72
2014-12-11,7.26,7.80,7.22,7.67,29272300,7.67
2014-12-10,7.04,7.26,7.03,7.26,7743400,7.26
