Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,10.52,11.09,10.52,11.08,112419700,11.08
2015-04-07,9.45,10.08,9.34,10.08,34988900,10.08
2015-04-06,9.16,9.16,9.16,9.16,000,9.16
2015-04-03,9.20,9.24,8.95,9.16,23597900,9.16
2015-04-02,8.95,9.33,8.93,9.16,26115600,9.16
2015-04-01,8.99,9.08,8.72,8.99,23943800,8.99
2015-03-31,9.48,9.55,8.93,8.97,52196400,8.97
2015-03-30,8.84,9.30,8.81,9.21,59337800,9.21
2015-03-27,8.35,8.98,8.35,8.89,47042000,8.89
2015-03-26,8.32,8.55,8.21,8.32,26748000,8.32
2015-03-25,8.08,8.45,8.02,8.32,31480200,8.32
2015-03-24,8.19,8.24,7.85,8.11,38593700,8.11
2015-03-23,7.95,8.38,7.95,8.19,27577100,8.19
2015-03-20,7.92,8.07,7.88,7.95,23315800,7.95
2015-03-19,8.00,8.09,7.89,7.96,26583600,7.96
2015-03-18,7.90,8.12,7.84,8.02,32788800,8.02
2015-03-17,7.97,8.11,7.80,7.89,41395300,7.89
2015-03-16,7.83,8.01,7.76,7.99,39419800,7.99
2015-03-13,7.50,7.94,7.43,7.85,43057500,7.85
2015-03-12,7.46,7.84,7.42,7.50,44340900,7.50
2015-03-11,7.24,7.46,7.20,7.41,28249800,7.41
2015-03-10,7.12,7.27,7.07,7.21,16854300,7.21
2015-03-09,6.98,7.15,6.82,7.13,15811000,7.13
2015-03-06,7.22,7.37,6.97,6.99,21901000,6.99
2015-03-05,7.19,7.27,7.11,7.21,16379000,7.21
2015-03-04,7.15,7.40,7.11,7.19,24772400,7.19
2015-03-03,6.98,7.40,6.95,7.20,43042000,7.20
2015-03-02,7.10,7.13,6.91,6.98,25676400,6.98
2015-02-27,6.85,7.03,6.80,6.97,20688000,6.97
2015-02-26,6.74,6.92,6.74,6.85,12284100,6.85
2015-02-25,6.74,6.82,6.67,6.78,11185400,6.78
2015-02-24,6.72,6.72,6.72,6.72,000,6.72
2015-02-23,6.72,6.72,6.72,6.72,000,6.72
2015-02-20,6.72,6.72,6.72,6.72,000,6.72
2015-02-19,6.72,6.72,6.72,6.72,000,6.72
2015-02-18,6.72,6.72,6.72,6.72,000,6.72
2015-02-17,6.79,6.81,6.69,6.72,12792400,6.72
2015-02-16,6.70,6.76,6.61,6.75,11681100,6.75
2015-02-13,6.60,6.78,6.59,6.66,15041400,6.66
2015-02-12,6.57,6.66,6.54,6.60,7984700,6.60
2015-02-11,6.37,6.68,6.31,6.59,13765100,6.59
2015-02-10,6.39,6.50,6.30,6.37,12026900,6.37
2015-02-09,6.27,6.40,6.23,6.40,6994400,6.40
2015-02-06,6.48,6.56,6.23,6.30,11575100,6.30
2015-02-05,6.72,6.75,6.48,6.49,13579700,6.49
2015-02-04,6.76,6.79,6.54,6.57,16213000,6.57
2015-02-03,6.77,6.84,6.65,6.76,11645800,6.76
2015-02-02,6.64,6.96,6.61,6.77,16877400,6.77
2015-01-30,6.88,6.93,6.72,6.77,33796200,6.77
2015-01-29,6.60,7.20,6.57,7.01,57279100,7.01
2015-01-28,6.57,6.73,6.52,6.70,22183000,6.70
2015-01-27,6.55,6.68,6.45,6.57,21990400,6.57
2015-01-26,6.45,6.54,6.36,6.52,16395100,6.52
2015-01-23,6.50,6.54,6.39,6.42,13174800,6.42
2015-01-22,6.47,6.55,6.40,6.53,20649700,6.53
2015-01-21,6.25,6.54,6.19,6.48,22898300,6.48
2015-01-20,6.15,6.31,5.80,6.27,22013300,6.27
2015-01-19,6.35,6.49,6.00,6.07,26005200,6.07
2015-01-16,6.73,6.73,6.60,6.67,12731600,6.67
2015-01-15,6.51,6.75,6.51,6.73,11595800,6.73
2015-01-14,6.60,6.69,6.45,6.54,10047900,6.54
2015-01-13,6.48,6.62,6.44,6.61,9976000,6.61
2015-01-12,6.53,6.58,6.39,6.48,15375900,6.48
2015-01-09,6.64,6.78,6.53,6.54,13822800,6.54
2015-01-08,6.89,6.92,6.66,6.68,16092700,6.68
2015-01-07,6.74,6.90,6.71,6.88,19287200,6.88
2015-01-06,6.90,6.95,6.71,6.78,30419400,6.78
2015-01-05,6.86,7.18,6.85,7.00,45352100,7.00
2015-01-02,6.85,6.85,6.85,6.85,000,6.85
2015-01-01,6.85,6.85,6.85,6.85,000,6.85
2014-12-31,6.62,6.88,6.50,6.85,24173100,6.85
2014-12-30,6.75,6.90,6.60,6.64,23916800,6.64
2014-12-29,6.78,7.03,6.54,6.83,43153700,6.83
2014-12-26,6.67,6.80,6.58,6.69,25415300,6.69
2014-12-25,6.38,6.64,6.30,6.59,24856900,6.59
2014-12-24,6.29,6.36,6.20,6.31,13244900,6.31
2014-12-23,6.30,6.51,6.15,6.25,19730200,6.25
2014-12-22,6.73,6.82,6.18,6.33,28334800,6.33
2014-12-19,6.77,6.80,6.51,6.69,25637800,6.69
2014-12-18,6.86,7.08,6.79,6.80,28626800,6.80
2014-12-17,6.78,6.92,6.70,6.78,28344700,6.78
2014-12-16,6.80,7.06,6.66,6.90,47755200,6.90
2014-12-15,6.47,6.86,6.40,6.76,38262800,6.76
2014-12-12,6.41,6.55,6.32,6.50,20524300,6.50
2014-12-11,6.19,6.50,6.17,6.42,26653900,6.42
2014-12-10,6.10,6.27,6.02,6.25,19820800,6.25
