Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,64.60,67.50,62.03,66.81,4251300,66.81
2015-04-07,62.00,65.34,62.00,64.64,3960600,64.64
2015-04-06,61.90,61.90,61.90,61.90,000,61.90
2015-04-03,61.97,62.53,60.30,61.90,2360700,61.90
2015-04-02,62.20,63.40,61.50,62.18,2361000,62.18
2015-04-01,59.72,62.38,58.90,62.00,3140800,62.00
2015-03-31,60.55,62.88,59.32,59.70,2596000,59.70
2015-03-30,57.30,63.39,57.30,59.70,3163400,59.70
2015-03-27,58.15,58.32,56.50,58.18,2302300,58.18
2015-03-26,57.25,59.10,56.71,57.79,3811600,57.79
2015-03-25,57.50,58.85,56.58,57.91,4707700,57.91
2015-03-24,56.50,56.80,54.54,56.56,3889000,56.56
2015-03-23,54.75,56.80,54.68,56.80,2821900,56.80
2015-03-20,54.95,55.50,54.08,54.65,1688900,54.65
2015-03-19,54.75,56.00,53.95,54.98,2352400,54.98
2015-03-18,52.85,54.79,52.50,54.75,3075400,54.75
2015-03-17,52.92,53.93,52.11,52.60,2585200,52.60
2015-03-16,51.77,53.53,51.56,52.93,2194700,52.93
2015-03-13,51.65,52.30,51.23,51.77,1285100,51.77
2015-03-12,51.20,51.94,51.10,51.53,1006900,51.53
2015-03-11,52.48,52.80,50.98,51.23,1252000,51.23
2015-03-10,52.44,52.85,52.01,52.48,1098700,52.48
2015-03-09,51.90,53.15,50.92,52.52,2106200,52.52
2015-03-06,54.10,54.98,51.70,52.00,2609100,52.00
2015-03-05,52.80,55.18,51.51,54.00,3786600,54.00
2015-03-04,50.46,52.26,50.36,52.00,3049200,52.00
2015-03-03,50.66,50.71,50.20,50.45,2145400,50.45
2015-03-02,50.69,50.88,50.06,50.40,1644400,50.40
2015-02-27,49.62,51.40,49.46,50.53,2506200,50.53
2015-02-26,49.09,50.00,49.04,49.62,1233700,49.62
2015-02-25,49.00,49.24,48.70,49.03,1059900,49.03
2015-02-24,48.92,48.92,48.92,48.92,000,48.92
2015-02-23,48.92,48.92,48.92,48.92,000,48.92
2015-02-20,48.92,48.92,48.92,48.92,000,48.92
2015-02-19,48.92,48.92,48.92,48.92,000,48.92
2015-02-18,48.92,48.92,48.92,48.92,000,48.92
2015-02-17,49.00,49.18,48.28,48.92,1029700,48.92
2015-02-16,48.79,49.13,48.45,48.98,902500,48.98
2015-02-13,48.00,49.20,48.00,48.79,1656400,48.79
2015-02-12,48.30,48.38,47.86,47.93,1027600,47.93
2015-02-11,47.82,48.52,47.79,48.33,1203800,48.33
2015-02-10,48.18,48.24,47.40,47.83,820000,47.83
2015-02-09,47.99,48.20,47.65,48.02,750600,48.02
2015-02-06,49.10,49.35,47.70,47.86,2130500,47.86
2015-02-05,50.80,51.06,49.21,49.29,1350700,49.29
2015-02-04,49.70,51.18,49.70,50.60,1801800,50.60
2015-02-03,49.30,50.36,49.30,49.75,907600,49.75
2015-02-02,49.38,49.68,48.83,49.30,598500,49.30
2015-01-30,48.69,50.67,48.50,49.85,1465600,49.85
2015-01-29,49.72,49.72,48.55,48.70,1179400,48.70
2015-01-28,50.00,50.06,49.50,49.81,687600,49.81
2015-01-27,50.61,50.76,49.33,50.00,1845800,50.00
2015-01-26,49.43,50.50,49.20,50.50,1418400,50.50
2015-01-23,50.00,50.30,49.43,49.55,1014900,49.55
2015-01-22,50.28,50.65,49.72,50.17,1109000,50.17
2015-01-21,49.48,50.78,49.45,50.21,1621900,50.21
2015-01-20,47.97,49.50,47.97,49.48,1681300,49.48
2015-01-19,48.63,49.68,47.29,47.97,2968700,47.97
2015-01-16,49.50,49.50,48.50,49.20,1684800,49.20
2015-01-15,49.82,50.25,48.39,49.39,1826200,49.39
2015-01-14,51.00,51.00,50.05,50.11,678500,50.11
2015-01-13,50.59,51.26,49.68,51.00,1654800,51.00
2015-01-12,50.30,51.00,49.45,50.64,1538100,50.64
2015-01-09,50.83,51.46,50.50,50.60,1404300,50.60
2015-01-08,50.49,51.99,50.10,50.90,2125600,50.90
2015-01-07,49.65,50.60,49.51,50.44,2670500,50.44
2015-01-06,48.65,50.29,48.10,49.93,4607600,49.93
2015-01-05,49.48,49.48,48.00,48.50,2559100,48.50
2015-01-02,49.44,49.44,49.44,49.44,000,49.44
2015-01-01,49.44,49.44,49.44,49.44,000,49.44
2014-12-31,47.75,49.60,47.30,49.44,1419000,49.44
2014-12-30,48.40,48.70,47.68,47.80,1368800,47.80
2014-12-29,49.00,49.55,47.88,48.43,1821900,48.43
2014-12-26,48.80,49.64,48.80,48.92,1174000,48.92
2014-12-25,49.90,49.90,48.65,48.83,821300,48.83
2014-12-24,48.98,50.68,48.55,49.31,893400,49.31
2014-12-23,48.02,49.13,47.26,48.87,1474800,48.87
2014-12-22,49.32,49.32,47.99,48.20,2461100,48.20
2014-12-19,51.01,51.33,49.01,49.80,2172900,49.80
2014-12-18,51.71,51.90,50.35,51.00,3146600,51.00
2014-12-17,51.35,53.08,51.26,52.07,3668500,52.07
2014-12-16,52.25,52.99,50.50,51.03,6019800,51.03
2014-12-15,48.80,48.80,48.80,48.80,000,48.80
2014-12-12,48.80,48.80,48.80,48.80,000,48.80
2014-12-11,48.80,48.80,48.80,48.80,000,48.80
2014-12-10,48.80,48.80,48.80,48.80,000,48.80
