Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,13.35,13.40,12.90,13.04,102410700,13.04
2015-04-07,13.13,13.48,13.00,13.35,124740700,13.35
2015-04-06,12.92,12.92,12.92,12.92,000,12.92
2015-04-03,12.84,13.03,12.73,12.92,78715400,12.92
2015-04-02,12.85,12.98,12.70,12.94,95249100,12.94
2015-04-01,12.57,12.72,12.52,12.67,60799900,12.67
2015-03-31,12.80,12.86,12.51,12.57,77896400,12.57
2015-03-30,12.80,12.90,12.61,12.84,84514600,12.84
2015-03-27,12.90,13.19,12.80,12.90,86222100,12.90
2015-03-26,12.60,12.85,12.40,12.75,73070400,12.75
2015-03-25,12.84,12.98,12.56,12.61,84455800,12.61
2015-03-24,12.56,13.28,12.39,12.99,158877700,12.99
2015-03-23,12.50,12.60,12.36,12.54,82623200,12.54
2015-03-20,12.52,12.63,12.21,12.30,85969100,12.30
2015-03-19,12.35,12.96,12.25,12.49,136022200,12.49
2015-03-18,11.75,12.13,11.66,12.11,97348900,12.11
2015-03-17,11.69,11.88,11.57,11.78,75551300,11.78
2015-03-16,11.40,11.65,11.36,11.65,55494400,11.65
2015-03-13,11.34,11.44,11.26,11.39,45770900,11.39
2015-03-12,11.14,11.36,10.99,11.35,50397500,11.35
2015-03-11,11.19,11.28,11.09,11.14,31657000,11.14
2015-03-10,11.25,11.32,11.17,11.22,27355600,11.22
2015-03-09,11.00,11.37,10.98,11.30,42970000,11.30
2015-03-06,11.33,11.56,11.27,11.44,34111800,11.44
2015-03-05,11.52,11.54,11.30,11.36,39398800,11.36
2015-03-04,11.56,11.70,11.41,11.63,30283800,11.63
2015-03-03,11.75,11.78,11.52,11.57,52207200,11.57
2015-03-02,11.59,11.95,11.59,11.88,53651500,11.88
2015-02-27,11.48,11.65,11.36,11.56,48895900,11.56
2015-02-26,11.13,11.50,11.10,11.49,43892600,11.49
2015-02-25,11.23,11.24,11.02,11.13,34247200,11.13
2015-02-24,11.42,11.42,11.42,11.42,000,11.42
2015-02-23,11.42,11.42,11.42,11.42,000,11.42
2015-02-20,11.42,11.42,11.42,11.42,000,11.42
2015-02-19,11.42,11.42,11.42,11.42,000,11.42
2015-02-18,11.42,11.42,11.42,11.42,000,11.42
2015-02-17,11.32,11.48,11.32,11.42,31104200,11.42
2015-02-16,11.32,11.38,11.22,11.30,27108200,11.30
2015-02-13,11.24,11.48,11.20,11.30,46052600,11.30
2015-02-12,11.15,11.24,11.01,11.18,26009500,11.18
2015-02-11,11.18,11.48,11.00,11.31,28011200,11.31
2015-02-10,10.99,11.28,10.91,11.27,29813700,11.27
2015-02-09,10.94,11.10,10.69,11.00,51504000,11.00
2015-02-06,11.45,11.46,11.06,11.23,53098000,11.23
2015-02-05,12.05,12.09,11.55,11.58,41507600,11.58
2015-02-04,11.80,11.89,11.72,11.82,41142300,11.82
2015-02-03,12.05,12.10,11.63,12.00,50457900,12.00
2015-02-02,11.99,12.24,11.80,11.99,51733100,11.99
2015-01-30,11.83,12.19,11.80,11.98,62911900,11.98
2015-01-29,12.42,12.43,12.10,12.29,56995000,12.29
2015-01-28,12.78,12.98,12.60,12.69,47313000,12.69
2015-01-27,12.87,12.87,12.50,12.83,94517300,12.83
2015-01-26,13.10,13.24,12.85,13.14,72188300,13.14
2015-01-23,13.59,13.94,12.91,13.06,135141500,13.06
2015-01-22,12.53,13.99,12.47,13.28,182343500,13.28
2015-01-21,12.70,12.93,12.46,12.83,120725700,12.83
2015-01-20,12.10,12.44,11.82,12.30,91385900,12.30
2015-01-19,12.00,13.08,11.71,12.11,157486800,12.11
2015-01-16,12.57,12.70,12.05,12.24,124578700,12.24
2015-01-15,11.46,11.65,11.19,11.62,52531300,11.62
2015-01-14,11.65,11.67,11.26,11.50,69636200,11.50
2015-01-13,12.10,12.47,11.62,11.81,93886800,11.81
2015-01-12,11.76,12.09,11.52,11.90,91077100,11.90
2015-01-09,11.79,12.12,11.58,11.61,76975100,11.61
2015-01-08,12.07,12.27,11.74,11.82,111666400,11.82
2015-01-07,11.80,12.82,11.80,12.42,196791100,12.42
2015-01-06,11.64,12.07,11.31,11.65,138169500,11.65
2015-01-05,10.78,11.68,10.73,11.64,184250600,11.64
2015-01-02,10.62,10.62,10.62,10.62,000,10.62
2015-01-01,10.62,10.62,10.62,10.62,000,10.62
2014-12-31,10.38,10.78,10.38,10.62,75713900,10.62
2014-12-30,10.38,10.44,10.17,10.23,48079400,10.23
2014-12-29,10.66,10.80,10.39,10.49,70907200,10.49
2014-12-26,10.32,10.58,10.32,10.51,60329000,10.51
2014-12-25,10.17,10.37,10.13,10.29,42302500,10.29
2014-12-24,10.35,10.38,10.02,10.14,60473500,10.14
2014-12-23,10.68,10.69,10.22,10.38,82634500,10.38
2014-12-22,10.65,11.35,10.65,11.00,142607600,11.00
2014-12-19,10.22,10.64,10.15,10.60,107015900,10.60
2014-12-18,10.10,10.39,10.04,10.27,69437400,10.27
2014-12-17,10.30,10.30,10.00,10.14,77599400,10.14
2014-12-16,10.12,10.32,10.10,10.30,72599900,10.30
2014-12-15,10.30,10.48,10.13,10.37,58285000,10.37
2014-12-12,10.52,10.70,10.25,10.44,70796500,10.44
2014-12-11,10.60,10.74,10.31,10.51,89771000,10.51
2014-12-10,10.60,10.88,10.29,10.68,150603100,10.68
