Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.14,21.14,20.02,20.17,26139600,20.17
2015-04-07,20.85,21.30,20.60,20.89,31344100,20.89
2015-04-06,20.76,20.76,20.76,20.76,000,20.76
2015-04-03,18.90,20.89,18.76,20.76,39704100,20.76
2015-04-02,18.35,19.20,18.25,18.99,27277800,18.99
2015-04-01,17.72,18.43,17.65,18.23,25340700,18.23
2015-03-31,18.36,18.49,17.50,17.66,34705900,17.66
2015-03-30,18.50,18.68,18.16,18.32,21875400,18.32
2015-03-27,18.21,18.79,18.11,18.64,16094900,18.64
2015-03-26,18.67,19.15,18.09,18.21,23978600,18.21
2015-03-25,18.33,19.28,18.21,18.84,32122200,18.84
2015-03-24,18.31,18.51,17.49,18.44,35758800,18.44
2015-03-23,18.30,19.27,18.29,18.47,28174700,18.47
2015-03-20,18.30,18.54,18.15,18.35,20306100,18.35
2015-03-19,17.40,18.76,17.23,18.44,39881800,18.44
2015-03-18,17.20,17.54,16.99,17.35,26722500,17.35
2015-03-17,17.30,17.48,17.04,17.33,27721100,17.33
2015-03-16,16.93,17.90,16.93,17.31,32985300,17.31
2015-03-13,16.70,17.14,16.60,16.95,21806600,16.95
2015-03-12,16.30,17.76,16.12,16.88,40610000,16.88
2015-03-11,16.29,16.66,16.03,16.29,30066400,16.29
2015-03-10,15.70,16.70,15.50,16.36,64707000,16.36
2015-03-09,14.24,15.60,14.12,15.60,61049100,15.60
2015-03-06,14.04,14.27,13.86,14.18,17050900,14.18
2015-03-05,14.27,14.46,13.88,14.04,22867300,14.04
2015-03-04,14.02,14.38,13.88,14.31,22867600,14.31
2015-03-03,14.18,14.27,13.99,14.05,24503200,14.05
2015-03-02,13.68,14.24,13.53,14.13,26086300,14.13
2015-02-27,13.80,13.90,13.48,13.58,19594500,13.58
2015-02-26,13.45,13.93,13.45,13.75,21547500,13.75
2015-02-25,13.44,13.66,13.30,13.48,16891000,13.48
2015-02-24,13.43,13.43,13.43,13.43,000,13.43
2015-02-23,13.43,13.43,13.43,13.43,000,13.43
2015-02-20,13.43,13.43,13.43,13.43,000,13.43
2015-02-19,13.43,13.43,13.43,13.43,000,13.43
2015-02-18,13.43,13.43,13.43,13.43,000,13.43
2015-02-17,13.09,13.65,13.06,13.43,22741300,13.43
2015-02-16,12.97,13.20,12.91,13.07,13582000,13.07
2015-02-13,12.75,13.05,12.70,12.97,13062700,12.97
2015-02-12,12.64,12.79,12.60,12.70,6535700,12.70
2015-02-11,12.57,12.76,12.46,12.69,8182100,12.69
2015-02-10,12.39,12.55,12.38,12.50,5758400,12.50
2015-02-09,12.60,12.78,12.43,12.46,7194100,12.46
2015-02-06,12.90,13.10,12.50,12.73,12667000,12.73
2015-02-05,12.90,13.09,12.80,12.90,7817300,12.90
2015-02-04,13.19,13.38,12.80,12.88,12545700,12.88
2015-02-03,12.98,13.23,12.90,13.16,10541800,13.16
2015-02-02,13.07,13.28,12.86,12.99,10887700,12.99
2015-01-30,13.55,13.65,13.16,13.18,19509000,13.18
2015-01-29,13.00,13.88,12.97,13.59,42065900,13.59
2015-01-28,13.00,13.27,12.91,13.14,15502500,13.14
2015-01-27,12.98,13.11,12.80,13.00,13333400,13.00
2015-01-26,12.70,13.05,12.69,12.97,10443200,12.97
2015-01-23,12.99,13.05,12.70,12.79,13149500,12.79
2015-01-22,13.01,13.15,12.87,12.96,12527800,12.96
2015-01-21,12.90,13.09,12.82,12.97,18744400,12.97
2015-01-20,12.45,12.95,12.30,12.93,24218000,12.93
2015-01-19,12.21,12.61,12.15,12.38,19493700,12.38
2015-01-16,12.31,12.39,12.14,12.37,9370400,12.37
2015-01-15,12.30,12.40,12.20,12.31,6711200,12.31
2015-01-14,12.25,12.45,12.07,12.37,10712200,12.37
2015-01-13,12.02,12.26,12.02,12.22,5282600,12.22
2015-01-12,12.20,12.40,11.90,12.00,7128000,12.00
2015-01-09,12.19,12.41,12.15,12.22,7785200,12.22
2015-01-08,12.20,12.40,12.17,12.19,6728000,12.19
2015-01-07,12.30,12.48,12.15,12.27,7898100,12.27
2015-01-06,12.17,12.44,12.09,12.41,11591200,12.41
2015-01-05,12.05,12.22,12.03,12.15,8256600,12.15
2015-01-02,11.99,11.99,11.99,11.99,000,11.99
2015-01-01,11.99,11.99,11.99,11.99,000,11.99
2014-12-31,12.06,12.10,11.76,11.99,9426500,11.99
2014-12-30,12.23,12.39,11.99,12.03,9058300,12.03
2014-12-29,12.47,12.50,12.14,12.21,9314000,12.21
2014-12-26,12.42,12.50,12.32,12.47,7760100,12.47
2014-12-25,12.44,12.56,12.30,12.42,6794300,12.42
2014-12-24,12.17,12.47,12.17,12.36,7625200,12.36
2014-12-23,12.27,12.55,12.10,12.15,8223900,12.15
2014-12-22,12.80,12.80,12.10,12.26,13615500,12.26
2014-12-19,13.08,13.21,12.63,12.87,13485500,12.87
2014-12-18,13.04,13.14,12.93,13.04,12468700,13.04
2014-12-17,13.33,13.59,13.02,13.16,16267600,13.16
2014-12-16,13.48,13.50,13.32,13.35,15283500,13.35
2014-12-15,13.43,13.62,13.36,13.61,14520800,13.61
2014-12-12,13.27,13.55,13.21,13.49,16841100,13.49
2014-12-11,13.12,13.45,13.00,13.24,12959100,13.24
2014-12-10,12.71,13.48,12.63,13.20,21821300,13.20
