Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.65,25.77,24.48,24.77,28302700,24.77
2015-04-07,25.30,25.76,24.80,25.63,33809800,25.63
2015-04-06,25.48,25.48,25.48,25.48,000,25.48
2015-04-03,24.78,25.61,24.43,25.48,31669400,25.48
2015-04-02,25.20,25.50,24.53,24.98,26870700,24.98
2015-04-01,24.55,25.57,24.30,25.29,37602500,25.29
2015-03-31,24.21,25.32,23.95,24.34,36941800,24.34
2015-03-30,23.85,24.20,23.50,23.96,32279200,23.96
2015-03-27,23.50,24.52,23.30,23.61,35888400,23.61
2015-03-26,24.49,24.52,23.02,23.26,42995100,23.26
2015-03-25,23.89,25.97,23.21,24.94,74778400,24.94
2015-03-24,24.67,24.67,22.92,23.76,100015300,23.76
2015-03-23,21.70,22.43,21.43,22.43,39571600,22.43
2015-03-20,20.20,20.44,20.00,20.39,19179200,20.39
2015-03-19,20.34,20.53,19.85,20.18,20387700,20.18
2015-03-18,19.64,20.79,19.39,20.48,30158400,20.48
2015-03-17,19.67,20.05,19.40,19.63,27107800,19.63
2015-03-16,19.30,19.76,19.25,19.57,23922400,19.57
2015-03-13,19.13,19.20,18.90,19.09,15017100,19.09
2015-03-12,19.14,19.36,18.81,19.10,20638700,19.10
2015-03-11,18.60,19.45,18.38,19.22,31823800,19.22
2015-03-10,18.21,18.59,18.13,18.57,20597400,18.57
2015-03-09,18.07,18.34,17.66,18.25,13670400,18.25
2015-03-06,18.50,18.87,18.19,18.20,16392600,18.20
2015-03-05,18.49,18.69,18.19,18.57,21407000,18.57
2015-03-04,18.11,18.74,17.83,18.48,27391300,18.48
2015-03-03,17.91,18.48,17.73,18.11,35094000,18.11
2015-03-02,17.44,18.10,17.38,18.05,31381300,18.05
2015-02-27,17.43,17.56,17.31,17.43,16080700,17.43
2015-02-26,17.36,17.44,17.21,17.41,12797600,17.41
2015-02-25,17.65,17.66,17.23,17.34,12893100,17.34
2015-02-24,17.57,17.57,17.57,17.57,000,17.57
2015-02-23,17.57,17.57,17.57,17.57,000,17.57
2015-02-20,17.57,17.57,17.57,17.57,000,17.57
2015-02-19,17.57,17.57,17.57,17.57,000,17.57
2015-02-18,17.57,17.57,17.57,17.57,000,17.57
2015-02-17,17.76,17.89,17.48,17.57,12631800,17.57
2015-02-16,17.40,17.85,17.38,17.74,13841200,17.74
2015-02-13,17.17,17.50,17.17,17.40,11499600,17.40
2015-02-12,17.25,17.27,17.02,17.11,9475000,17.11
2015-02-11,16.74,17.23,16.70,17.22,10193700,17.22
2015-02-10,16.75,16.80,16.45,16.73,10336500,16.73
2015-02-09,16.77,16.86,16.51,16.63,7665900,16.63
2015-02-06,17.17,17.33,16.60,16.79,9930200,16.79
2015-02-05,17.68,17.70,17.12,17.15,11324700,17.15
2015-02-04,17.72,17.80,17.53,17.55,11526700,17.55
2015-02-03,17.54,17.74,17.42,17.73,10003200,17.73
2015-02-02,17.08,17.66,17.00,17.45,11372700,17.45
2015-01-30,17.46,17.46,17.15,17.23,9131800,17.23
2015-01-29,17.60,17.65,17.29,17.36,10927300,17.36
2015-01-28,17.88,18.00,17.61,17.75,12876400,17.75
2015-01-27,18.12,18.32,17.65,17.81,20195600,17.81
2015-01-26,17.78,18.20,17.60,18.07,17776100,18.07
2015-01-23,18.03,18.17,17.65,17.70,20855100,17.70
2015-01-22,18.01,18.28,17.83,18.02,30706300,18.02
2015-01-21,17.31,17.97,17.20,17.86,35647300,17.86
2015-01-20,17.08,17.25,16.83,17.24,18899000,17.24
2015-01-19,16.70,17.35,16.40,16.82,20818400,16.82
2015-01-16,16.75,17.20,16.58,17.11,13630800,17.11
2015-01-15,16.40,16.67,16.39,16.62,7714900,16.62
2015-01-14,16.53,16.65,16.36,16.40,4287700,16.40
2015-01-13,16.32,16.62,16.32,16.52,7141900,16.52
2015-01-12,16.43,16.47,16.10,16.30,9509900,16.30
2015-01-09,16.90,17.09,16.50,16.51,13779600,16.51
2015-01-08,17.10,17.19,16.81,16.91,10553400,16.91
2015-01-07,17.29,17.40,16.96,17.22,17908100,17.22
2015-01-06,16.50,17.29,16.40,17.28,26058200,17.28
2015-01-05,16.31,16.70,16.18,16.65,19244000,16.65
2015-01-02,16.46,16.46,16.46,16.46,000,16.46
2015-01-01,16.46,16.46,16.46,16.46,000,16.46
2014-12-31,16.43,16.59,16.28,16.46,11393600,16.46
2014-12-30,16.11,16.70,16.02,16.57,19271400,16.57
2014-12-29,16.37,16.45,16.06,16.14,15422000,16.14
2014-12-26,16.50,16.50,16.20,16.36,11721800,16.36
2014-12-25,16.41,16.55,16.28,16.51,11197000,16.51
2014-12-24,16.25,16.43,16.16,16.39,8778500,16.39
2014-12-23,16.02,16.61,16.01,16.22,17460800,16.22
2014-12-22,16.50,16.65,15.90,16.01,19577300,16.01
2014-12-19,16.79,16.93,16.45,16.68,12525000,16.68
2014-12-18,17.00,17.14,16.77,16.80,11732800,16.80
2014-12-17,17.29,17.29,16.86,16.99,12926900,16.99
2014-12-16,17.32,17.48,17.12,17.31,20011100,17.31
2014-12-15,17.08,17.65,16.94,17.59,23265700,17.59
2014-12-12,17.17,17.22,16.91,17.11,15061000,17.11
2014-12-11,16.80,17.26,16.73,17.11,19111800,17.11
2014-12-10,16.40,16.99,16.30,16.91,15751500,16.91
