Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,99.80,101.88,93.20,97.82,1740200,97.82
2015-04-07,93.25,99.30,90.77,99.00,1558400,99.00
2015-04-06,90.54,90.54,90.54,90.54,000,90.54
2015-04-03,82.80,91.99,82.50,90.54,1589100,90.54
2015-04-02,79.31,85.20,78.88,84.02,1452900,84.02
2015-04-01,77.75,80.20,77.30,79.31,1079200,79.31
2015-03-31,78.50,79.00,76.55,78.01,1032600,78.01
2015-03-30,78.28,79.30,76.30,78.25,1541700,78.25
2015-03-27,71.72,79.93,71.72,79.13,2142000,79.13
2015-03-26,74.90,74.90,71.16,72.66,1535400,72.66
2015-03-25,68.88,75.92,68.06,75.45,1746600,75.45
2015-03-24,69.02,71.08,65.85,69.08,1474900,69.08
2015-03-23,67.49,69.90,67.49,69.69,1308500,69.69
2015-03-20,67.70,67.78,66.56,67.75,1240500,67.75
2015-03-19,67.70,68.76,66.40,67.45,1237600,67.45
2015-03-18,64.50,68.41,64.11,68.00,1867400,68.00
2015-03-17,65.00,67.30,64.10,64.86,1830300,64.86
2015-03-16,61.88,65.27,61.80,64.48,1957600,64.48
2015-03-13,60.00,61.52,59.41,61.25,1019200,61.25
2015-03-12,60.49,60.49,58.40,59.93,1168300,59.93
2015-03-11,61.11,61.18,59.91,60.37,1102900,60.37
2015-03-10,60.80,62.28,60.40,61.00,1464300,61.00
2015-03-09,59.51,61.20,58.11,61.12,1918100,61.12
2015-03-06,61.48,64.20,60.16,60.61,4099000,60.61
2015-03-05,56.96,58.58,56.59,58.47,1729600,58.47
2015-03-04,55.07,56.49,54.90,56.48,1191200,56.48
2015-03-03,55.01,56.47,54.90,55.18,1447200,55.18
2015-03-02,53.28,55.50,53.28,55.46,1661600,55.46
2015-02-27,53.70,53.73,52.98,53.25,694000,53.25
2015-02-26,51.79,53.58,51.51,53.50,1159100,53.50
2015-02-25,52.05,52.10,51.53,51.85,480200,51.85
2015-02-24,51.96,51.96,51.96,51.96,000,51.96
2015-02-23,51.96,51.96,51.96,51.96,000,51.96
2015-02-20,51.96,51.96,51.96,51.96,000,51.96
2015-02-19,51.96,51.96,51.96,51.96,000,51.96
2015-02-18,51.96,51.96,51.96,51.96,000,51.96
2015-02-17,51.90,52.20,51.76,51.96,534100,51.96
2015-02-16,51.11,52.31,51.11,51.88,622900,51.88
2015-02-13,51.11,51.65,51.03,51.30,810200,51.30
2015-02-12,50.06,51.15,50.06,50.83,570900,50.83
2015-02-11,49.38,50.50,49.32,49.99,511800,49.99
2015-02-10,49.03,49.54,48.88,49.52,641100,49.52
2015-02-09,49.51,50.10,48.84,49.10,476300,49.10
2015-02-06,51.00,51.13,49.29,49.42,928900,49.42
2015-02-05,51.85,51.95,51.01,51.11,759600,51.11
2015-02-04,52.35,52.64,51.36,51.48,884600,51.48
2015-02-03,51.18,52.86,51.12,52.50,1257700,52.50
2015-02-02,50.30,51.60,50.30,51.17,936800,51.17
2015-01-30,51.83,52.14,50.82,50.97,985100,50.97
2015-01-29,52.80,53.20,51.81,51.83,1153800,51.83
2015-01-28,52.53,53.78,52.01,53.19,1535700,53.19
2015-01-27,52.60,53.39,51.85,52.59,1226400,52.59
2015-01-26,53.00,53.26,52.03,52.57,1632600,52.57
2015-01-23,54.48,54.50,52.82,53.07,1964600,53.07
2015-01-22,53.00,55.32,52.63,54.36,2386000,54.36
2015-01-21,52.55,54.87,52.01,53.67,3272000,53.67
2015-01-20,49.99,52.87,49.63,52.36,3004700,52.36
2015-01-19,50.02,52.38,48.80,49.33,2887800,49.33
2015-01-16,49.50,50.91,49.01,50.70,2034600,50.70
2015-01-15,48.54,50.58,48.36,49.68,2045900,49.68
2015-01-14,48.52,49.96,48.30,48.85,1622000,48.85
2015-01-13,47.80,49.46,47.79,48.78,1551100,48.78
2015-01-12,49.55,50.10,47.65,48.00,2456900,48.00
2015-01-09,50.96,51.89,50.28,50.34,2435400,50.34
2015-01-08,52.05,53.39,51.22,51.29,3742500,51.29
2015-01-07,57.45,57.45,53.36,53.42,8257900,53.42
2015-01-06,52.23,52.23,52.23,52.23,69500,52.23
2015-01-05,47.48,47.48,47.48,47.48,14100,47.48
2015-01-02,43.16,43.16,43.16,43.16,000,43.16
2015-01-01,43.16,43.16,43.16,43.16,000,43.16
2014-12-31,43.16,43.16,43.16,43.16,31700,43.16
