Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.70,9.96,9.51,9.81,3408400,9.81
2015-04-07,9.50,9.85,9.41,9.74,3348600,9.74
2015-04-06,9.50,9.50,9.50,9.50,000,9.50
2015-04-03,9.28,9.51,9.15,9.50,2772400,9.50
2015-04-02,9.04,9.40,9.00,9.29,2873500,9.29
2015-04-01,8.95,9.05,8.95,9.04,2500200,9.04
2015-03-31,8.99,9.15,8.95,8.95,3454700,8.95
2015-03-30,8.99,9.04,8.92,8.97,3859400,8.97
2015-03-27,8.93,9.12,8.89,9.01,2412200,9.01
2015-03-26,8.90,8.98,8.71,8.93,2362400,8.93
2015-03-25,8.88,9.08,8.86,8.96,2622500,8.96
2015-03-24,9.08,9.14,8.63,8.85,4476300,8.85
2015-03-23,9.12,9.25,9.03,9.08,4556400,9.08
2015-03-20,8.94,9.18,8.88,9.08,3084800,9.08
2015-03-19,8.86,8.99,8.81,8.94,2621900,8.94
2015-03-18,8.72,8.98,8.70,8.86,2716000,8.86
2015-03-17,8.75,8.78,8.67,8.71,4783700,8.71
2015-03-16,8.62,8.77,8.60,8.71,2693200,8.71
2015-03-13,8.42,8.70,8.41,8.63,3113500,8.63
2015-03-12,8.38,8.55,8.38,8.41,2503200,8.41
2015-03-11,8.36,8.77,8.36,8.46,4521000,8.46
2015-03-10,8.34,8.38,8.31,8.36,3214400,8.36
2015-03-09,8.35,8.38,8.25,8.37,2965500,8.37
2015-03-06,8.38,8.44,8.27,8.36,2854500,8.36
2015-03-05,8.27,8.44,8.24,8.41,3730400,8.41
2015-03-04,8.26,8.33,8.21,8.28,3812000,8.28
2015-03-03,8.22,8.41,8.20,8.27,5224100,8.27
2015-03-02,8.32,8.38,8.10,8.25,6299300,8.25
2015-02-27,9.00,9.00,8.34,8.37,11937500,8.37
2015-02-26,8.78,8.78,8.78,8.78,431000,8.78
2015-02-25,8.36,8.36,8.36,8.36,520500,8.36
2015-02-24,7.96,7.96,7.96,7.96,000,7.96
2015-02-23,7.96,7.96,7.96,7.96,000,7.96
2015-02-20,7.96,7.96,7.96,7.96,000,7.96
2015-02-19,7.96,7.96,7.96,7.96,000,7.96
2015-02-18,7.96,7.96,7.96,7.96,000,7.96
2015-02-17,7.96,7.96,7.96,7.96,000,7.96
2015-02-16,7.96,7.96,7.96,7.96,000,7.96
2015-02-13,7.96,7.96,7.96,7.96,000,7.96
2015-02-12,7.96,7.96,7.96,7.96,000,7.96
2015-02-11,7.96,7.96,7.96,7.96,000,7.96
2015-02-10,7.96,7.96,7.96,7.96,000,7.96
2015-02-09,7.96,7.96,7.96,7.96,000,7.96
2015-02-06,7.96,7.96,7.96,7.96,000,7.96
2015-02-05,7.96,7.96,7.96,7.96,000,7.96
2015-02-04,7.96,7.96,7.96,7.96,000,7.96
2015-02-03,7.96,7.96,7.96,7.96,000,7.96
2015-02-02,7.96,7.96,7.96,7.96,000,7.96
2015-01-30,7.96,7.96,7.96,7.96,000,7.96
2015-01-29,7.96,7.96,7.96,7.96,000,7.96
2015-01-28,7.96,7.96,7.96,7.96,000,7.96
2015-01-27,7.96,7.96,7.96,7.96,000,7.96
2015-01-26,7.96,7.96,7.96,7.96,000,7.96
2015-01-23,7.96,7.96,7.96,7.96,000,7.96
2015-01-22,7.96,7.96,7.96,7.96,000,7.96
2015-01-21,7.96,7.96,7.96,7.96,000,7.96
2015-01-20,7.96,7.96,7.96,7.96,000,7.96
2015-01-19,7.96,7.96,7.96,7.96,000,7.96
2015-01-16,7.96,7.96,7.96,7.96,000,7.96
2015-01-15,7.96,7.96,7.96,7.96,000,7.96
2015-01-14,7.96,7.96,7.96,7.96,000,7.96
2015-01-13,7.96,7.96,7.96,7.96,000,7.96
2015-01-12,7.96,7.96,7.96,7.96,000,7.96
2015-01-09,7.96,7.96,7.96,7.96,000,7.96
2015-01-08,7.96,7.96,7.96,7.96,000,7.96
2015-01-07,7.96,7.96,7.96,7.96,000,7.96
2015-01-06,7.96,7.96,7.96,7.96,000,7.96
2015-01-05,7.96,7.96,7.96,7.96,000,7.96
2015-01-02,7.96,7.96,7.96,7.96,000,7.96
2015-01-01,7.96,7.96,7.96,7.96,000,7.96
2014-12-31,7.96,7.96,7.96,7.96,000,7.96
2014-12-30,7.96,7.96,7.96,7.96,000,7.96
2014-12-29,7.96,7.96,7.96,7.96,000,7.96
2014-12-26,7.96,7.96,7.96,7.96,000,7.96
2014-12-25,7.96,7.96,7.96,7.96,000,7.96
2014-12-24,7.96,7.96,7.96,7.96,000,7.96
2014-12-23,7.96,7.96,7.96,7.96,000,7.96
2014-12-22,7.96,7.96,7.96,7.96,000,7.96
2014-12-19,7.96,7.96,7.96,7.96,000,7.96
2014-12-18,7.96,7.96,7.96,7.96,000,7.96
2014-12-17,7.96,7.96,7.96,7.96,000,7.96
2014-12-16,7.96,7.96,7.96,7.96,000,7.96
2014-12-15,7.96,7.96,7.96,7.96,000,7.96
2014-12-12,7.96,7.96,7.96,7.96,000,7.96
2014-12-11,7.96,7.96,7.96,7.96,000,7.96
2014-12-10,7.96,7.96,7.96,7.96,000,7.96
