Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.69,9.73,9.18,9.46,29919200,9.46
2015-04-07,9.52,9.80,9.40,9.69,34555800,9.69
2015-04-06,9.52,9.52,9.52,9.52,000,9.52
2015-04-03,9.40,9.65,9.30,9.52,24454700,9.52
2015-04-02,9.71,9.75,9.26,9.52,45766000,9.52
2015-04-01,9.18,9.88,9.15,9.71,38662400,9.71
2015-03-31,8.93,9.25,8.71,9.14,44045000,9.14
2015-03-30,8.45,9.10,8.42,8.89,48959600,8.89
2015-03-27,8.22,8.38,8.15,8.38,23122100,8.38
2015-03-26,8.16,8.38,8.10,8.22,22135900,8.22
2015-03-25,8.23,8.29,8.06,8.21,24452100,8.21
2015-03-24,8.55,8.55,8.03,8.24,40071500,8.24
2015-03-23,8.53,8.65,8.43,8.51,36146900,8.51
2015-03-20,8.41,8.80,8.34,8.57,48767400,8.57
2015-03-19,8.47,8.56,8.25,8.43,39802400,8.43
2015-03-18,8.30,8.52,8.19,8.49,32445400,8.49
2015-03-17,8.45,8.48,8.17,8.30,36910300,8.30
2015-03-16,8.35,8.55,8.22,8.38,48784200,8.38
2015-03-13,7.90,8.38,7.80,8.28,23636500,8.28
2015-03-12,8.00,8.08,7.70,7.89,23387900,7.89
2015-03-11,8.29,8.45,7.87,8.02,35803000,8.02
2015-03-10,7.96,8.53,7.89,8.30,41978300,8.30
2015-03-09,8.04,8.12,7.62,7.99,47174400,7.99
2015-03-06,8.30,8.91,7.97,8.13,75389800,8.13
2015-03-05,7.30,8.12,7.27,8.12,50703500,8.12
2015-03-04,7.22,7.56,7.22,7.38,26897700,7.38
2015-03-03,7.05,7.45,6.98,7.21,31286700,7.21
2015-03-02,6.96,7.10,6.87,7.03,21083600,7.03
2015-02-27,6.83,6.94,6.76,6.90,14925000,6.90
2015-02-26,6.78,6.92,6.66,6.86,20698300,6.86
2015-02-25,6.84,7.11,6.83,6.84,22500800,6.84
2015-02-24,6.89,6.89,6.89,6.89,000,6.89
2015-02-23,6.89,6.89,6.89,6.89,000,6.89
2015-02-20,6.89,6.89,6.89,6.89,000,6.89
2015-02-19,6.89,6.89,6.89,6.89,000,6.89
2015-02-18,6.89,6.89,6.89,6.89,000,6.89
2015-02-17,6.85,6.97,6.78,6.89,25928700,6.89
2015-02-16,6.30,6.93,6.30,6.87,42048300,6.87
2015-02-13,6.14,6.33,6.11,6.30,21542000,6.30
2015-02-12,6.03,6.12,6.00,6.11,9929200,6.11
2015-02-11,5.98,6.04,5.95,6.00,5811600,6.00
2015-02-10,6.04,6.08,5.89,5.99,8676600,5.99
2015-02-09,6.01,6.18,5.99,6.08,14009400,6.08
2015-02-06,5.85,6.04,5.81,5.98,12564100,5.98
2015-02-05,5.96,5.96,5.84,5.85,7747800,5.85
2015-02-04,6.02,6.06,5.88,5.89,7308000,5.89
2015-02-03,5.98,6.04,5.95,6.03,5880200,6.03
2015-02-02,6.01,6.14,5.93,6.00,11166600,6.00
2015-01-30,5.98,6.09,5.97,6.03,10189700,6.03
2015-01-29,5.95,6.01,5.92,6.00,8941800,6.00
2015-01-28,5.96,5.98,5.90,5.98,8374400,5.98
2015-01-27,5.92,5.97,5.84,5.96,10340800,5.96
2015-01-26,5.80,5.92,5.80,5.92,8865800,5.92
2015-01-23,5.88,5.88,5.79,5.80,8083500,5.80
2015-01-22,5.81,5.88,5.78,5.88,10922800,5.88
2015-01-21,5.64,5.82,5.64,5.81,11062500,5.81
2015-01-20,5.54,5.65,5.53,5.64,6014400,5.64
2015-01-19,5.66,5.73,5.42,5.51,7180200,5.51
2015-01-16,5.72,5.75,5.64,5.75,5587700,5.75
2015-01-15,5.63,5.74,5.62,5.71,4208900,5.71
2015-01-14,5.70,5.72,5.59,5.62,4908600,5.62
2015-01-13,5.62,5.70,5.57,5.69,5591900,5.69
2015-01-12,5.79,5.79,5.54,5.60,8151500,5.60
2015-01-09,5.84,5.91,5.79,5.81,6761000,5.81
2015-01-08,5.89,5.93,5.82,5.84,6289900,5.84
2015-01-07,5.82,5.95,5.80,5.89,8543900,5.89
2015-01-06,5.80,5.87,5.75,5.87,8968100,5.87
2015-01-05,5.70,5.85,5.66,5.81,8786600,5.81
2015-01-02,5.72,5.72,5.72,5.72,000,5.72
2015-01-01,5.72,5.72,5.72,5.72,000,5.72
2014-12-31,5.66,5.72,5.62,5.72,7196600,5.72
2014-12-30,5.83,5.86,5.63,5.66,12780100,5.66
2014-12-29,6.03,6.07,5.78,5.81,16186700,5.81
2014-12-26,6.08,6.09,6.02,6.03,9914600,6.03
2014-12-25,6.09,6.12,6.03,6.10,8273100,6.10
2014-12-24,5.97,6.10,5.96,6.09,5275800,6.09
2014-12-23,5.97,6.07,5.92,5.96,7607600,5.96
2014-12-22,6.36,6.39,5.93,5.97,14749200,5.97
2014-12-19,6.40,6.47,6.21,6.36,24269100,6.36
2014-12-18,6.14,6.32,6.10,6.31,14709100,6.31
2014-12-17,6.30,6.32,6.07,6.18,12943500,6.18
2014-12-16,6.34,6.36,6.27,6.32,18853500,6.32
2014-12-15,6.19,6.32,6.13,6.30,15881000,6.30
2014-12-12,6.14,6.19,6.07,6.18,10678500,6.18
2014-12-11,6.02,6.15,5.96,6.13,11297900,6.13
2014-12-10,5.91,6.05,5.91,6.04,9337100,6.04
