Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,24.20,25.00,23.10,23.87,19294900,23.87
2015-04-07,21.90,23.96,21.90,23.96,19859500,23.96
2015-04-06,21.78,21.78,21.78,21.78,000,21.78
2015-04-03,20.02,22.02,19.51,21.78,20737800,21.78
2015-04-02,19.20,20.20,19.11,20.02,16561400,20.02
2015-04-01,18.73,19.11,18.33,19.10,14236900,19.10
2015-03-31,19.60,20.39,18.60,18.73,27217700,18.73
2015-03-30,18.25,19.86,17.88,19.00,34103300,19.00
2015-03-27,16.71,18.22,16.71,18.22,27934900,18.22
2015-03-26,16.64,16.95,16.27,16.56,7628100,16.56
2015-03-25,16.30,16.82,16.05,16.72,10524000,16.72
2015-03-24,16.91,16.91,15.72,16.33,9994400,16.33
2015-03-23,16.91,17.20,16.55,16.70,12493300,16.70
2015-03-20,16.18,16.70,16.00,16.49,8523500,16.49
2015-03-19,16.30,16.38,16.01,16.10,6588300,16.10
2015-03-18,16.00,16.35,15.88,16.20,7839600,16.20
2015-03-17,15.83,16.25,15.81,15.94,6708100,15.94
2015-03-16,15.73,15.88,15.55,15.84,7155900,15.84
2015-03-13,15.80,15.85,15.27,15.70,6145500,15.70
2015-03-12,15.71,16.16,15.68,15.73,6595000,15.73
2015-03-11,15.46,15.71,15.35,15.71,5448600,15.71
2015-03-10,15.22,15.64,15.20,15.45,4943100,15.45
2015-03-09,15.43,15.44,15.01,15.33,4777900,15.33
2015-03-06,14.94,15.69,14.93,15.33,7203800,15.33
2015-03-05,14.94,14.97,14.70,14.96,4461500,14.96
2015-03-04,14.92,14.97,14.70,14.94,3560400,14.94
2015-03-03,14.86,15.10,14.71,14.96,5522000,14.96
2015-03-02,15.15,15.28,14.74,14.97,6224900,14.97
2015-02-27,14.90,14.94,14.66,14.90,4335400,14.90
2015-02-26,14.80,14.95,14.63,14.86,4319600,14.86
2015-02-25,14.67,14.88,14.42,14.75,5191800,14.75
2015-02-24,14.65,14.65,14.65,14.65,000,14.65
2015-02-23,14.65,14.65,14.65,14.65,000,14.65
2015-02-20,14.65,14.65,14.65,14.65,000,14.65
2015-02-19,14.65,14.65,14.65,14.65,000,14.65
2015-02-18,14.65,14.65,14.65,14.65,000,14.65
2015-02-17,14.49,14.65,14.38,14.65,3776800,14.65
2015-02-16,14.29,14.52,14.20,14.40,4010900,14.40
2015-02-13,14.21,14.42,14.11,14.20,6392700,14.20
2015-02-12,14.00,14.11,13.92,14.06,2511100,14.06
2015-02-11,13.88,14.30,13.81,14.00,4057400,14.00
2015-02-10,13.71,13.96,13.46,13.93,2993700,13.93
2015-02-09,13.69,13.89,13.51,13.80,2040400,13.80
2015-02-06,13.87,14.08,13.69,13.77,3893700,13.77
2015-02-05,14.50,14.59,13.88,13.89,6304200,13.89
2015-02-04,13.90,14.05,13.78,13.84,2813400,13.84
2015-02-03,14.04,14.22,13.80,13.81,6112000,13.81
2015-02-02,14.32,14.32,13.80,14.04,3769200,14.04
2015-01-30,14.48,14.75,14.22,14.31,5549300,14.31
2015-01-29,14.02,14.49,13.90,14.38,7340100,14.38
2015-01-28,14.10,14.20,13.83,14.08,5481200,14.08
2015-01-27,14.07,14.21,13.82,14.07,5894900,14.07
2015-01-26,13.51,14.13,13.51,14.00,5614400,14.00
2015-01-23,13.58,13.83,13.43,13.60,6267900,13.60
2015-01-22,13.50,13.64,13.32,13.58,7178700,13.58
2015-01-21,12.98,13.47,12.91,13.46,5328000,13.46
2015-01-20,12.80,13.06,12.65,12.98,8320100,12.98
2015-01-19,13.50,13.50,12.46,12.63,11343100,12.63
2015-01-16,14.30,14.42,13.84,13.84,7467300,13.84
2015-01-15,13.93,14.23,13.71,14.22,6267200,14.22
2015-01-14,13.97,14.24,13.69,13.94,3275400,13.94
2015-01-13,13.69,14.00,13.69,13.99,2884100,13.99
2015-01-12,14.20,14.20,13.57,13.73,5156000,13.73
2015-01-09,14.45,14.69,14.19,14.20,4006800,14.20
2015-01-08,15.03,15.12,14.28,14.45,5613200,14.45
2015-01-07,14.83,15.31,14.68,15.03,5478600,15.03
2015-01-06,15.36,15.40,14.77,14.84,8547000,14.84
2015-01-05,15.83,16.64,15.55,15.57,16296500,15.57
2015-01-02,15.33,15.33,15.33,15.33,000,15.33
2015-01-01,15.33,15.33,15.33,15.33,000,15.33
2014-12-31,15.14,15.47,14.75,15.33,8404800,15.33
2014-12-30,14.68,15.22,14.42,15.12,12785900,15.12
2014-12-29,14.35,15.11,14.17,14.68,14700600,14.68
2014-12-26,14.16,14.37,14.12,14.32,5344500,14.32
2014-12-25,13.69,14.24,13.69,14.11,5392100,14.11
2014-12-24,13.70,13.89,13.53,13.68,5214800,13.68
2014-12-23,13.56,14.10,13.26,13.60,6367800,13.60
2014-12-22,14.40,14.40,13.52,13.71,9216700,13.71
2014-12-19,15.35,15.39,14.45,14.48,12240600,14.48
2014-12-18,15.70,15.77,15.10,15.52,9634500,15.52
2014-12-17,15.10,15.67,14.70,15.67,11154400,15.67
2014-12-16,15.20,15.26,14.87,15.05,7662900,15.05
2014-12-15,15.50,15.60,15.03,15.22,6664800,15.22
2014-12-12,15.68,15.98,15.21,15.37,8092000,15.37
2014-12-11,15.50,16.33,15.30,15.68,10159600,15.68
2014-12-10,14.65,15.70,14.35,15.70,12522600,15.70
