Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,19.00,19.59,18.66,19.28,13383200,19.28
2015-04-07,19.18,19.21,18.89,19.09,8105800,19.09
2015-04-06,19.21,19.21,19.21,19.21,000,19.21
2015-04-03,19.50,19.53,19.00,19.21,5523000,19.21
2015-04-02,19.07,19.50,19.07,19.49,4145100,19.49
2015-04-01,18.60,19.18,18.58,19.06,4187600,19.06
2015-03-31,19.30,20.00,18.81,18.88,7557800,18.88
2015-03-30,18.81,19.47,18.52,19.20,5746200,19.20
2015-03-27,18.11,18.69,17.91,18.69,6076300,18.69
2015-03-26,17.90,18.58,17.72,18.09,6526900,18.09
2015-03-25,18.22,18.23,17.83,17.92,5411800,17.92
2015-03-24,18.23,18.32,17.73,18.21,7988500,18.21
2015-03-23,17.70,18.30,17.43,18.22,10066400,18.22
2015-03-20,17.40,17.98,17.35,17.62,9998500,17.62
2015-03-19,17.32,17.35,17.02,17.21,5436800,17.21
2015-03-18,17.16,17.41,16.83,17.38,5633900,17.38
2015-03-17,16.83,17.28,16.67,17.15,6654700,17.15
2015-03-16,16.35,16.84,16.25,16.83,8224800,16.83
2015-03-13,16.23,16.39,16.08,16.21,5524000,16.21
2015-03-12,16.75,16.79,16.15,16.20,7264800,16.20
2015-03-11,16.32,16.74,16.31,16.74,3613600,16.74
2015-03-10,16.36,16.57,16.36,16.46,4488500,16.46
2015-03-09,16.70,16.70,16.30,16.38,4377600,16.38
2015-03-06,16.93,17.13,16.58,16.73,2665700,16.73
2015-03-05,16.66,16.93,16.55,16.80,3378300,16.80
2015-03-04,16.58,16.84,16.57,16.67,3720500,16.67
2015-03-03,17.00,17.13,16.42,16.58,5330100,16.58
2015-03-02,17.00,17.21,16.68,17.01,6016300,17.01
2015-02-27,17.05,17.28,16.86,16.97,2550000,16.97
2015-02-26,16.76,17.13,16.70,17.04,3175700,17.04
2015-02-25,17.29,17.44,16.71,16.77,3873400,16.77
2015-02-24,17.29,17.29,17.29,17.29,000,17.29
2015-02-23,17.29,17.29,17.29,17.29,000,17.29
2015-02-20,17.29,17.29,17.29,17.29,000,17.29
2015-02-19,17.29,17.29,17.29,17.29,000,17.29
2015-02-18,17.29,17.29,17.29,17.29,000,17.29
2015-02-17,17.56,17.60,17.05,17.29,4282000,17.29
2015-02-16,17.25,17.58,17.11,17.48,5099400,17.48
2015-02-13,16.80,17.62,16.65,17.40,7135900,17.40
2015-02-12,16.42,17.20,16.40,16.87,9573800,16.87
2015-02-11,16.30,16.83,16.22,16.40,5427400,16.40
2015-02-10,16.21,16.38,15.89,16.28,3053300,16.28
2015-02-09,16.08,16.42,15.96,16.20,3958800,16.20
2015-02-06,15.98,16.44,15.89,16.06,4546400,16.06
2015-02-05,16.62,16.85,15.90,16.09,7374600,16.09
2015-02-04,16.28,17.17,16.26,16.36,8497800,16.36
2015-02-03,16.08,16.33,15.87,16.22,4829600,16.22
2015-02-02,16.10,16.44,15.70,16.14,5205600,16.14
2015-01-30,16.20,17.27,16.20,16.37,8744000,16.37
2015-01-29,16.58,16.88,16.31,16.39,5380600,16.39
2015-01-28,16.23,16.85,16.23,16.70,7536800,16.70
2015-01-27,16.62,16.70,16.02,16.36,8061900,16.36
2015-01-26,16.38,16.71,16.28,16.65,5417300,16.65
2015-01-23,16.46,16.85,16.30,16.48,9715400,16.48
2015-01-22,16.70,16.70,16.22,16.45,9558400,16.45
2015-01-21,16.00,17.03,15.80,16.71,19026800,16.71
2015-01-20,15.40,16.15,15.30,16.02,16790000,16.02
2015-01-19,15.18,16.25,14.91,15.56,17591500,15.56
2015-01-16,15.77,16.27,15.30,15.70,18475600,15.70
2015-01-15,14.11,15.49,14.11,15.49,23418000,15.49
2015-01-14,14.20,14.68,13.91,14.08,13487200,14.08
2015-01-13,13.36,13.86,13.35,13.86,6387200,13.86
2015-01-12,13.30,13.50,13.16,13.35,4725000,13.35
2015-01-09,13.80,14.05,13.49,13.49,7542600,13.49
2015-01-08,13.92,14.00,13.66,13.89,5651300,13.89
2015-01-07,13.91,14.00,13.70,13.92,6213700,13.92
2015-01-06,13.90,14.48,13.80,14.00,12212300,14.00
2015-01-05,13.65,14.26,13.55,14.03,19077200,14.03
2015-01-02,13.08,13.08,13.08,13.08,000,13.08
2015-01-01,13.08,13.08,13.08,13.08,000,13.08
2014-12-31,13.23,13.32,12.95,13.08,5359300,13.08
2014-12-30,13.03,13.28,12.88,13.23,5107400,13.23
2014-12-29,13.30,13.39,13.00,13.04,6492200,13.04
2014-12-26,13.42,13.42,13.11,13.32,5913700,13.32
2014-12-25,13.16,13.45,13.05,13.35,7906100,13.35
2014-12-24,13.03,13.24,12.81,13.02,7810900,13.02
2014-12-23,12.75,13.34,12.75,12.91,8962100,12.91
2014-12-22,13.25,13.25,12.60,12.78,11301300,12.78
2014-12-19,13.60,13.63,13.10,13.32,10205900,13.32
2014-12-18,13.49,14.10,13.22,13.78,12553200,13.78
2014-12-17,13.39,13.72,13.33,13.60,11402400,13.60
2014-12-16,13.80,13.81,13.37,13.45,17613700,13.45
2014-12-15,14.74,14.78,13.78,13.91,14235800,13.91
2014-12-12,14.23,14.28,13.98,14.24,8398700,14.24
2014-12-11,14.57,14.57,13.90,14.31,14863200,14.31
2014-12-10,13.49,14.96,13.20,14.58,22550600,14.58
