Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,15.50,15.65,15.02,15.41,12175900,15.41
2015-04-07,15.13,15.68,15.06,15.52,17267500,15.52
2015-04-06,14.97,14.97,14.97,14.97,000,14.97
2015-04-03,14.68,15.00,14.54,14.97,15661900,14.97
2015-04-02,14.90,14.96,14.40,14.74,14024500,14.74
2015-04-01,14.13,14.96,14.08,14.83,19752900,14.83
2015-03-31,14.58,14.66,13.98,14.13,13746700,14.13
2015-03-30,14.53,14.67,14.33,14.53,12611800,14.53
2015-03-27,14.09,14.56,14.09,14.53,12276400,14.53
2015-03-26,14.19,14.43,14.09,14.17,10097900,14.17
2015-03-25,13.96,14.40,13.72,14.33,16848100,14.33
2015-03-24,14.25,14.25,13.64,13.98,13796200,13.98
2015-03-23,14.01,14.56,13.99,14.23,16092900,14.23
2015-03-20,13.80,13.91,13.59,13.90,10919900,13.90
2015-03-19,13.58,13.96,13.49,13.66,13076500,13.66
2015-03-18,13.44,13.64,13.38,13.59,12933900,13.59
2015-03-17,13.24,13.45,13.16,13.44,13643600,13.44
2015-03-16,12.99,13.22,12.98,13.21,9488600,13.21
2015-03-13,12.65,13.02,12.65,12.98,4260200,12.98
2015-03-12,13.08,13.20,12.88,12.93,6467300,12.93
2015-03-11,12.83,13.09,12.83,13.07,5620300,13.07
2015-03-10,12.95,12.98,12.77,12.95,5826500,12.95
2015-03-09,12.88,12.95,12.63,12.92,8430100,12.92
2015-03-06,13.50,13.66,13.05,13.06,12892700,13.06
2015-03-05,13.05,13.13,12.91,13.10,5399900,13.10
2015-03-04,12.86,13.07,12.84,13.06,4970100,13.06
2015-03-03,12.95,12.96,12.82,12.86,5445400,12.86
2015-03-02,12.73,13.00,12.67,12.98,8804400,12.98
2015-02-27,12.73,12.73,12.61,12.70,4344900,12.70
2015-02-26,12.57,12.72,12.50,12.71,2897000,12.71
2015-02-25,12.76,12.77,12.49,12.54,4258800,12.54
2015-02-24,12.71,12.71,12.71,12.71,000,12.71
2015-02-23,12.71,12.71,12.71,12.71,000,12.71
2015-02-20,12.71,12.71,12.71,12.71,000,12.71
2015-02-19,12.71,12.71,12.71,12.71,000,12.71
2015-02-18,12.71,12.71,12.71,12.71,000,12.71
2015-02-17,12.85,12.86,12.65,12.71,3890700,12.71
2015-02-16,12.66,12.88,12.66,12.73,4537500,12.73
2015-02-13,12.54,13.17,12.52,12.72,4199200,12.72
2015-02-12,12.53,12.60,12.46,12.54,2246000,12.54
2015-02-11,12.44,12.56,12.34,12.53,3160000,12.53
2015-02-10,12.31,12.47,12.31,12.37,1865800,12.37
2015-02-09,12.35,12.47,12.28,12.30,2336700,12.30
2015-02-06,12.74,12.82,12.30,12.41,5038200,12.41
2015-02-05,13.02,13.09,12.72,12.74,5787100,12.74
2015-02-04,13.20,13.27,12.89,12.94,6510100,12.94
2015-02-03,13.16,13.24,13.03,13.20,5660100,13.20
2015-02-02,13.30,13.43,13.10,13.13,5522900,13.13
2015-01-30,13.41,13.62,13.34,13.43,6709900,13.43
2015-01-29,13.30,13.47,13.21,13.41,4220400,13.41
2015-01-28,13.46,13.59,13.26,13.38,7601300,13.38
2015-01-27,13.08,13.65,13.08,13.63,14913400,13.63
2015-01-26,12.94,13.13,12.86,13.09,5627700,13.09
2015-01-23,13.07,13.08,12.86,12.90,5266300,12.90
2015-01-22,13.12,13.13,12.92,13.04,5480000,13.04
2015-01-21,13.04,13.14,12.94,13.08,6745100,13.08
2015-01-20,12.78,12.98,12.75,12.97,4884200,12.97
2015-01-19,12.94,13.07,12.63,12.70,4534500,12.70
2015-01-16,13.13,13.14,12.98,13.11,6996300,13.11
2015-01-15,12.70,13.14,12.70,13.11,7726200,13.11
2015-01-14,12.77,12.82,12.68,12.73,2463400,12.73
2015-01-13,12.50,12.77,12.46,12.76,2797300,12.76
2015-01-12,12.70,12.70,12.46,12.47,2180900,12.47
2015-01-09,12.78,12.88,12.66,12.69,3287000,12.69
2015-01-08,12.81,12.97,12.60,12.79,4356900,12.79
2015-01-07,12.82,13.00,12.78,12.81,3630500,12.81
2015-01-06,12.74,12.90,12.62,12.90,5912600,12.90
2015-01-05,12.49,12.76,12.42,12.75,3857800,12.75
2015-01-02,12.30,12.30,12.30,12.30,000,12.30
2015-01-01,12.30,12.30,12.30,12.30,000,12.30
2014-12-31,12.43,12.49,12.25,12.30,1564100,12.30
2014-12-30,12.30,12.45,12.18,12.43,2210200,12.43
2014-12-29,12.65,12.67,12.34,12.36,2252400,12.36
2014-12-26,12.73,12.73,12.59,12.64,2373400,12.64
2014-12-25,12.72,12.80,12.60,12.70,2972600,12.70
2014-12-24,12.80,12.97,12.59,12.74,3476300,12.74
2014-12-23,12.42,12.91,12.36,12.75,5593700,12.75
2014-12-22,12.19,12.49,11.96,12.48,5598700,12.48
2014-12-19,12.56,12.56,12.15,12.24,3511100,12.24
2014-12-18,12.79,12.88,12.50,12.57,2993100,12.57
2014-12-17,12.80,12.86,12.66,12.80,3637400,12.80
2014-12-16,12.81,12.88,12.75,12.86,2678000,12.86
2014-12-15,12.78,12.99,12.70,12.88,4441700,12.88
2014-12-12,12.58,12.76,12.55,12.76,4351400,12.76
2014-12-11,12.39,12.65,12.00,12.59,4237000,12.59
2014-12-10,12.10,12.44,12.09,12.41,3872000,12.41
