Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.90,22.49,21.11,21.37,5091700,21.37
2015-04-07,21.82,22.44,21.36,22.10,5911100,22.10
2015-04-06,21.90,21.90,21.90,21.90,000,21.90
2015-04-03,21.40,21.95,21.00,21.90,6163400,21.90
2015-04-02,20.80,21.88,20.48,21.62,8375600,21.62
2015-04-01,21.19,21.22,20.38,20.88,7665700,20.88
2015-03-31,19.62,21.52,19.21,20.80,16079600,20.80
2015-03-30,17.72,19.61,17.72,19.61,15213100,19.61
2015-03-27,17.60,17.90,17.40,17.83,3853800,17.83
2015-03-26,17.84,17.84,17.20,17.75,8101800,17.75
2015-03-25,18.15,18.15,17.70,17.85,4203100,17.85
2015-03-24,18.73,18.73,17.31,18.15,7083500,18.15
2015-03-23,18.57,18.92,18.18,18.74,6586300,18.74
2015-03-20,18.62,18.87,18.40,18.52,4226800,18.52
2015-03-19,19.10,19.43,18.51,18.81,8698600,18.81
2015-03-18,17.91,18.90,17.80,18.72,7676100,18.72
2015-03-17,18.21,18.21,17.77,17.91,4170200,17.91
2015-03-16,17.93,18.20,17.70,18.09,4786600,18.09
2015-03-13,17.25,18.05,17.25,17.84,3488500,17.84
2015-03-12,17.40,17.69,17.10,17.25,2840400,17.25
2015-03-11,17.97,17.97,17.39,17.55,3147800,17.55
2015-03-10,17.72,18.20,17.60,17.97,3676400,17.97
2015-03-09,18.00,18.42,17.47,17.81,3878200,17.81
2015-03-06,17.67,18.13,17.23,17.38,4000600,17.38
2015-03-05,17.85,18.55,17.50,17.88,3295200,17.88
2015-03-04,18.00,18.20,17.16,17.89,6145000,17.89
2015-03-03,17.35,19.00,17.30,18.43,9526300,18.43
2015-03-02,17.38,17.79,17.13,17.41,4614000,17.41
2015-02-27,17.97,18.18,17.40,17.70,6685100,17.70
2015-02-26,16.92,18.40,16.92,17.97,7354800,17.97
2015-02-25,16.80,17.54,16.68,17.12,4229700,17.12
2015-02-24,17.06,17.06,17.06,17.06,000,17.06
2015-02-23,17.06,17.06,17.06,17.06,000,17.06
2015-02-20,17.06,17.06,17.06,17.06,000,17.06
2015-02-19,17.06,17.06,17.06,17.06,000,17.06
2015-02-18,17.06,17.06,17.06,17.06,000,17.06
2015-02-17,17.15,17.25,16.81,17.06,4144500,17.06
2015-02-16,17.00,17.40,16.68,17.23,7546900,17.23
2015-02-13,17.80,18.28,16.90,17.01,13920700,17.01
2015-02-12,15.91,17.56,15.82,17.56,12529700,17.56
2015-02-11,15.31,16.09,15.30,15.96,6024900,15.96
2015-02-10,14.85,15.40,14.66,15.32,3002900,15.32
2015-02-09,15.30,15.84,14.55,14.65,4145400,14.65
2015-02-06,15.87,15.87,15.13,15.26,3535500,15.26
2015-02-05,15.82,16.18,15.51,15.73,5217500,15.73
2015-02-04,15.95,15.99,15.60,15.79,5397500,15.79
2015-02-03,15.14,15.96,15.13,15.75,8808100,15.75
2015-02-02,13.55,16.19,13.52,15.13,12112900,15.13
2015-01-30,15.36,15.69,15.00,15.00,4140400,15.00
2015-01-29,15.36,15.86,15.00,15.50,4450600,15.50
2015-01-28,15.43,15.93,15.30,15.57,6836500,15.57
2015-01-27,15.40,15.54,14.98,15.44,7315400,15.44
2015-01-26,15.39,15.80,14.93,15.43,10208700,15.43
2015-01-23,14.93,16.29,14.75,15.43,19201000,15.43
2015-01-22,13.60,14.83,13.37,14.83,13067700,14.83
2015-01-21,13.63,13.63,13.33,13.48,6824200,13.48
2015-01-20,13.12,13.49,12.93,13.48,7620200,13.48
2015-01-19,12.35,13.34,12.13,13.12,8181600,13.12
2015-01-16,12.08,12.58,11.88,12.54,2873900,12.54
2015-01-15,11.86,12.27,11.86,12.07,1777200,12.07
2015-01-14,12.34,12.40,11.91,12.00,1613100,12.00
2015-01-13,11.85,12.48,11.78,12.35,2037800,12.35
2015-01-12,12.30,12.34,11.90,11.97,2000900,11.97
2015-01-09,12.59,12.65,12.35,12.36,1990100,12.36
2015-01-08,12.41,12.72,12.31,12.58,2365500,12.58
2015-01-07,12.55,12.60,12.35,12.49,1732700,12.49
2015-01-06,12.45,12.69,12.28,12.63,1845300,12.63
2015-01-05,12.59,12.60,12.31,12.49,2208000,12.49
2015-01-02,12.70,12.70,12.70,12.70,000,12.70
2015-01-01,12.70,12.70,12.70,12.70,000,12.70
2014-12-31,12.92,12.98,12.60,12.70,2034600,12.70
2014-12-30,13.10,13.34,12.80,12.86,3181600,12.86
2014-12-29,12.57,13.20,12.12,13.13,6697800,13.13
2014-12-26,12.48,12.90,12.47,12.62,2814800,12.62
2014-12-25,12.84,12.94,12.30,12.58,3433500,12.58
2014-12-24,12.51,13.40,12.51,12.81,4674700,12.81
2014-12-23,11.61,12.83,11.46,12.49,6065600,12.49
2014-12-22,12.38,12.38,11.21,11.66,5108100,11.66
2014-12-19,13.00,13.00,12.36,12.46,4627700,12.46
2014-12-18,13.03,13.25,12.98,13.02,3047500,13.02
2014-12-17,13.34,13.34,12.98,13.06,3768000,13.06
2014-12-16,13.45,13.53,13.30,13.37,2979100,13.37
2014-12-15,13.20,13.58,13.10,13.56,3628800,13.56
2014-12-12,13.36,13.49,13.20,13.29,2730600,13.29
2014-12-11,13.20,13.43,13.09,13.34,3615500,13.34
2014-12-10,13.00,13.27,12.88,13.26,3549800,13.26
