Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,12.67,12.68,11.99,12.32,84193200,12.32
2015-04-07,12.91,12.99,12.30,12.66,122472800,12.66
2015-04-06,12.73,12.73,12.73,12.73,000,12.73
2015-04-03,11.45,12.73,11.30,12.73,183469600,12.73
2015-04-02,11.31,11.68,11.14,11.57,99760600,11.57
2015-04-01,11.30,11.39,11.05,11.31,72509600,11.31
2015-03-31,11.70,11.94,11.14,11.17,137347300,11.17
2015-03-30,10.62,11.59,10.49,11.40,145851800,11.40
2015-03-27,10.00,10.96,9.88,10.59,129260500,10.59
2015-03-26,10.06,10.06,10.06,10.06,000,10.06
2015-03-25,10.06,10.06,10.06,10.06,000,10.06
2015-03-24,10.06,10.06,10.06,10.06,000,10.06
2015-03-23,10.06,10.06,10.06,10.06,000,10.06
2015-03-20,10.06,10.06,10.06,10.06,000,10.06
2015-03-19,10.06,10.06,10.06,10.06,000,10.06
2015-03-18,9.92,10.46,9.87,10.06,124260800,10.06
2015-03-17,9.66,9.87,9.58,9.82,63036900,9.82
2015-03-16,9.42,9.64,9.42,9.62,47487600,9.62
2015-03-13,9.48,9.51,9.32,9.40,30264900,9.40
2015-03-12,9.26,9.49,9.19,9.42,39143200,9.42
2015-03-11,9.15,9.37,9.15,9.23,27221400,9.23
2015-03-10,9.18,9.18,9.07,9.14,21512100,9.14
2015-03-09,9.05,9.18,8.88,9.18,30142600,9.18
2015-03-06,9.18,9.21,9.04,9.10,23849200,9.10
2015-03-05,9.30,9.33,9.10,9.18,26700000,9.18
2015-03-04,9.31,9.40,9.20,9.37,28346000,9.37
2015-03-03,9.60,9.60,9.28,9.32,40012300,9.32
2015-03-02,9.73,9.78,9.53,9.62,38321300,9.62
2015-02-27,9.41,9.66,9.33,9.63,45564700,9.63
2015-02-26,9.15,9.43,9.11,9.42,34180600,9.42
2015-02-25,9.36,9.39,9.06,9.13,30634200,9.13
2015-02-24,9.36,9.36,9.36,9.36,000,9.36
2015-02-23,9.36,9.36,9.36,9.36,000,9.36
2015-02-20,9.36,9.36,9.36,9.36,000,9.36
2015-02-19,9.36,9.36,9.36,9.36,000,9.36
2015-02-18,9.36,9.36,9.36,9.36,000,9.36
2015-02-17,9.26,9.44,9.22,9.36,25988200,9.36
2015-02-16,9.22,9.23,9.11,9.20,26462900,9.20
2015-02-13,9.03,9.32,9.03,9.19,31482700,9.19
2015-02-12,9.05,9.08,8.97,9.00,21451800,9.00
2015-02-11,9.23,9.38,8.95,9.04,41200500,9.04
2015-02-10,9.11,9.22,9.02,9.15,17307500,9.15
2015-02-09,9.04,9.18,8.90,9.06,17150200,9.06
2015-02-06,9.24,9.39,9.00,9.09,23582200,9.09
2015-02-05,9.85,9.89,9.30,9.33,32465500,9.33
2015-02-04,9.55,9.81,9.40,9.50,29053900,9.50
2015-02-03,9.68,9.74,9.22,9.51,27244500,9.51
2015-02-02,9.73,9.94,9.40,9.53,26806000,9.53
2015-01-30,9.72,10.13,9.64,9.80,67537400,9.80
2015-01-29,9.59,9.61,9.34,9.47,27793400,9.47
2015-01-28,9.93,9.94,9.68,9.71,38209700,9.71
2015-01-27,10.37,10.49,9.69,10.05,45321300,10.05
2015-01-26,10.16,10.55,9.96,10.36,49390000,10.36
2015-01-23,9.80,10.31,9.72,10.16,53829300,10.16
2015-01-22,9.95,10.07,9.67,9.84,28525200,9.84
2015-01-21,9.67,10.12,9.57,9.89,41961400,9.89
2015-01-20,9.15,9.70,9.00,9.68,47186700,9.68
2015-01-19,8.90,9.46,8.55,9.13,38387800,9.13
2015-01-16,9.49,9.61,9.31,9.39,30551100,9.39
2015-01-15,8.95,9.48,8.90,9.44,42095200,9.44
2015-01-14,9.21,9.32,8.78,8.93,34914200,8.93
2015-01-13,9.30,9.45,9.10,9.21,34294500,9.21
2015-01-12,9.90,9.93,9.40,9.56,39844800,9.56
2015-01-09,9.75,10.37,9.72,9.98,58334100,9.98
2015-01-08,10.06,10.08,9.68,9.85,33172600,9.85
2015-01-07,10.21,10.38,9.90,10.06,36934100,10.06
2015-01-06,10.30,10.43,10.02,10.22,44567700,10.22
2015-01-05,10.50,11.11,10.44,10.54,86484900,10.54
2015-01-02,10.14,10.14,10.14,10.14,000,10.14
2015-01-01,10.14,10.14,10.14,10.14,000,10.14
2014-12-31,9.80,10.34,9.63,10.14,69759600,10.14
2014-12-30,9.45,10.06,9.33,9.71,75676000,9.71
2014-12-29,9.55,9.92,9.30,9.47,68345100,9.47
2014-12-26,9.25,9.66,9.19,9.41,48448000,9.41
2014-12-25,8.79,9.49,8.79,9.32,68381300,9.32
2014-12-24,9.01,9.15,8.55,8.75,40520200,8.75
2014-12-23,9.69,9.69,9.00,9.02,43717700,9.02
2014-12-22,9.60,10.39,9.46,9.76,67441000,9.76
2014-12-19,9.72,9.78,9.20,9.62,50524600,9.62
2014-12-18,9.92,10.03,9.73,9.76,48213500,9.76
2014-12-17,10.40,10.50,9.80,10.06,98614900,10.06
2014-12-16,9.81,10.19,9.80,10.19,87562100,10.19
2014-12-15,9.26,9.31,9.04,9.26,40684400,9.26
2014-12-12,9.13,9.49,9.01,9.25,58507800,9.25
2014-12-11,8.86,9.29,8.65,9.03,54163800,9.03
2014-12-10,8.72,8.98,8.40,8.90,70992900,8.90
