Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.69,6.69,6.48,6.57,81357600,6.57
2015-04-07,6.56,6.76,6.51,6.73,83635300,6.73
2015-04-06,6.51,6.51,6.51,6.51,000,6.51
2015-04-03,6.38,6.56,6.35,6.51,76196100,6.51
2015-04-02,6.33,6.44,6.30,6.42,66131200,6.42
2015-04-01,6.23,6.33,6.21,6.32,47477600,6.32
2015-03-31,6.36,6.48,6.20,6.23,72448400,6.23
2015-03-30,6.22,6.36,6.20,6.36,68453300,6.36
2015-03-27,6.21,6.33,6.19,6.22,57917300,6.22
2015-03-26,6.09,6.23,6.03,6.21,59411600,6.21
2015-03-25,6.18,6.23,6.05,6.08,45466700,6.08
2015-03-24,6.22,6.28,6.02,6.19,63533000,6.19
2015-03-23,6.13,6.22,6.12,6.22,65602500,6.22
2015-03-20,6.12,6.14,6.05,6.10,49315000,6.10
2015-03-19,6.18,6.26,6.06,6.11,80298500,6.11
2015-03-18,5.99,6.17,5.96,6.16,55016900,6.16
2015-03-17,5.95,6.04,5.90,5.99,48419200,5.99
2015-03-16,5.87,5.95,5.82,5.95,47368200,5.95
2015-03-13,5.74,6.05,5.73,5.87,97750800,5.87
2015-03-12,5.65,5.79,5.65,5.75,45662800,5.75
2015-03-11,5.69,5.73,5.61,5.66,20992700,5.66
2015-03-10,5.61,5.74,5.60,5.70,34105300,5.70
2015-03-09,5.54,5.67,5.48,5.64,28453600,5.64
2015-03-06,5.53,5.65,5.52,5.58,25368400,5.58
2015-03-05,5.66,5.66,5.50,5.53,22602100,5.53
2015-03-04,5.58,5.68,5.54,5.66,23886600,5.66
2015-03-03,5.62,5.67,5.56,5.59,25231700,5.59
2015-03-02,5.62,5.71,5.55,5.67,34210900,5.67
2015-02-27,5.56,5.62,5.55,5.57,20183900,5.57
2015-02-26,5.44,5.60,5.42,5.60,25993700,5.60
2015-02-25,5.49,5.49,5.40,5.44,15679100,5.44
2015-02-24,5.48,5.48,5.48,5.48,000,5.48
2015-02-23,5.48,5.48,5.48,5.48,000,5.48
2015-02-20,5.48,5.48,5.48,5.48,000,5.48
2015-02-19,5.48,5.48,5.48,5.48,000,5.48
2015-02-18,5.48,5.48,5.48,5.48,000,5.48
2015-02-17,5.50,5.52,5.46,5.48,12898000,5.48
2015-02-16,5.42,5.48,5.42,5.46,12984000,5.46
2015-02-13,5.41,5.51,5.39,5.41,21618600,5.41
2015-02-12,5.36,5.42,5.28,5.37,13167000,5.37
2015-02-11,5.38,5.42,5.34,5.35,9025000,5.35
2015-02-10,5.29,5.37,5.27,5.36,10368300,5.36
2015-02-09,5.23,5.34,5.23,5.30,11445200,5.30
2015-02-06,5.40,5.47,5.18,5.26,19658500,5.26
2015-02-05,5.61,5.65,5.39,5.40,18973000,5.40
2015-02-04,5.57,5.69,5.52,5.55,26307200,5.55
2015-02-03,5.45,5.53,5.43,5.52,16210000,5.52
2015-02-02,5.49,5.52,5.38,5.40,16599600,5.40
2015-01-30,5.68,5.70,5.51,5.53,17297700,5.53
2015-01-29,5.62,5.74,5.59,5.67,22064300,5.67
2015-01-28,5.76,5.76,5.65,5.67,24708300,5.67
2015-01-27,5.84,5.93,5.68,5.80,31372400,5.80
2015-01-26,5.73,5.84,5.67,5.83,23532500,5.83
2015-01-23,5.75,5.92,5.70,5.75,32504000,5.75
2015-01-22,5.65,5.82,5.60,5.75,38622500,5.75
2015-01-21,5.46,5.68,5.42,5.65,39302800,5.65
2015-01-20,5.41,5.50,5.34,5.46,33905400,5.46
2015-01-19,5.65,5.78,5.36,5.36,54138800,5.36
2015-01-16,5.95,6.06,5.89,5.96,36711300,5.96
2015-01-15,5.82,5.98,5.68,5.97,43639900,5.97
2015-01-14,5.96,6.01,5.74,5.79,30123100,5.79
2015-01-13,5.97,6.04,5.91,5.95,25006500,5.95
2015-01-12,6.18,6.21,5.95,5.98,52737700,5.98
2015-01-09,6.30,6.49,6.24,6.26,51693000,6.26
2015-01-08,6.50,6.68,6.33,6.38,61799200,6.38
2015-01-07,6.33,6.53,6.28,6.50,57331100,6.50
2015-01-06,6.66,6.85,6.35,6.44,125726600,6.44
2015-01-05,6.14,6.63,6.14,6.63,129272200,6.63
2015-01-02,6.03,6.03,6.03,6.03,000,6.03
2015-01-01,6.03,6.03,6.03,6.03,000,6.03
2014-12-31,5.96,6.06,5.83,6.03,49500600,6.03
2014-12-30,6.00,6.13,5.80,5.94,61563000,5.94
2014-12-29,6.10,6.24,5.92,5.98,68636100,5.98
2014-12-26,5.98,6.15,5.92,6.10,70072300,6.10
2014-12-25,5.80,5.96,5.77,5.95,47118600,5.95
2014-12-24,5.81,6.10,5.65,5.76,47796800,5.76
2014-12-23,6.02,6.07,5.76,5.81,70361200,5.81
2014-12-22,5.85,6.40,5.85,6.17,140977100,6.17
2014-12-19,5.52,5.85,5.51,5.82,98937900,5.82
2014-12-18,5.61,5.73,5.57,5.59,41971200,5.59
2014-12-17,5.75,5.80,5.52,5.62,53390300,5.62
2014-12-16,5.55,5.79,5.53,5.76,73947200,5.76
2014-12-15,5.65,5.65,5.46,5.58,43316700,5.58
2014-12-12,5.65,5.79,5.62,5.67,57688700,5.67
2014-12-11,5.56,5.69,5.48,5.64,51944400,5.64
2014-12-10,5.49,5.63,5.35,5.62,54130700,5.62
