Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.18,8.59,8.10,8.30,82479900,8.30
2015-04-07,7.74,8.10,7.74,8.08,78043700,8.08
2015-04-06,7.62,7.62,7.62,7.62,000,7.62
2015-04-03,7.43,7.65,7.43,7.62,50735000,7.62
2015-04-02,7.60,7.79,7.42,7.54,76863600,7.54
2015-04-01,7.20,7.26,7.15,7.24,30310900,7.24
2015-03-31,7.29,7.34,7.13,7.19,45044600,7.19
2015-03-30,7.28,7.35,7.20,7.27,48019800,7.27
2015-03-27,7.03,7.26,6.96,7.22,47312000,7.22
2015-03-26,7.00,7.18,6.90,7.10,41393600,7.10
2015-03-25,7.05,7.05,6.90,7.00,33521700,7.00
2015-03-24,7.19,7.21,6.89,7.06,43996900,7.06
2015-03-23,7.15,7.33,7.00,7.19,51256500,7.19
2015-03-20,7.06,7.16,7.05,7.10,36686900,7.10
2015-03-19,6.99,7.09,6.91,7.03,37900200,7.03
2015-03-18,6.95,7.14,6.91,6.96,51890200,6.96
2015-03-17,6.85,6.90,6.77,6.84,36739700,6.84
2015-03-16,6.66,6.84,6.65,6.82,30701500,6.82
2015-03-13,6.55,6.64,6.55,6.63,15849000,6.63
2015-03-12,6.50,6.62,6.43,6.55,17333000,6.55
2015-03-11,6.58,6.59,6.45,6.47,13105800,6.47
2015-03-10,6.57,6.58,6.51,6.55,11823400,6.55
2015-03-09,6.45,6.60,6.36,6.57,17957900,6.57
2015-03-06,6.40,6.52,6.35,6.48,15755300,6.48
2015-03-05,6.59,6.59,6.37,6.40,24217500,6.40
2015-03-04,6.61,6.65,6.55,6.59,21893200,6.59
2015-03-03,6.79,6.79,6.63,6.64,25296800,6.64
2015-03-02,6.72,6.81,6.65,6.81,23086900,6.81
2015-02-27,6.68,6.80,6.68,6.71,21398700,6.71
2015-02-26,6.56,6.65,6.42,6.63,15567300,6.63
2015-02-25,6.65,6.66,6.53,6.56,9667700,6.56
2015-02-24,6.62,6.62,6.62,6.62,000,6.62
2015-02-23,6.62,6.62,6.62,6.62,000,6.62
2015-02-20,6.62,6.62,6.62,6.62,000,6.62
2015-02-19,6.62,6.62,6.62,6.62,000,6.62
2015-02-18,6.62,6.62,6.62,6.62,000,6.62
2015-02-17,6.58,6.62,6.51,6.62,13298200,6.62
2015-02-16,6.49,6.58,6.45,6.56,12722600,6.56
2015-02-13,6.35,6.63,6.35,6.49,19140700,6.49
2015-02-12,6.34,6.37,6.27,6.32,9306500,6.32
2015-02-11,6.28,6.38,6.26,6.32,8186500,6.32
2015-02-10,6.18,6.30,6.16,6.28,10127100,6.28
2015-02-09,6.13,6.17,6.04,6.16,9354300,6.16
2015-02-06,6.41,6.41,6.06,6.12,23889900,6.12
2015-02-05,6.60,6.62,6.38,6.40,15129600,6.40
2015-02-04,6.53,6.66,6.48,6.51,18374100,6.51
2015-02-03,6.47,6.56,6.41,6.54,20002000,6.54
2015-02-02,6.54,6.62,6.41,6.43,22598700,6.43
2015-01-30,6.76,6.81,6.65,6.66,13466500,6.66
2015-01-29,6.85,6.85,6.67,6.76,23541300,6.76
2015-01-28,7.03,7.07,6.88,6.89,26018400,6.89
2015-01-27,6.93,7.14,6.82,7.04,44577400,7.04
2015-01-26,6.73,6.93,6.69,6.93,36925000,6.93
2015-01-23,6.80,6.86,6.63,6.64,30753700,6.64
2015-01-22,6.71,6.94,6.64,6.82,42004100,6.82
2015-01-21,6.70,6.86,6.61,6.72,65966500,6.72
2015-01-20,6.06,6.58,6.04,6.47,47762200,6.47
2015-01-19,6.29,6.40,5.84,6.06,34689800,6.06
2015-01-16,6.30,6.50,6.30,6.49,25020600,6.49
2015-01-15,6.07,6.30,6.01,6.30,18025700,6.30
2015-01-14,6.16,6.19,6.02,6.06,14822300,6.06
2015-01-13,6.11,6.21,6.11,6.16,13165000,6.16
2015-01-12,6.39,6.39,6.08,6.12,23900600,6.12
2015-01-09,6.60,6.63,6.41,6.41,29653600,6.41
2015-01-08,6.91,6.99,6.54,6.57,52244100,6.57
2015-01-07,6.41,6.79,6.37,6.73,67662800,6.73
2015-01-06,6.25,6.44,6.18,6.40,37495900,6.40
2015-01-05,6.08,6.35,6.04,6.30,40992800,6.30
2015-01-02,6.17,6.17,6.17,6.17,000,6.17
2015-01-01,6.17,6.17,6.17,6.17,000,6.17
2014-12-31,6.15,6.18,5.97,6.17,34806700,6.17
2014-12-30,6.68,6.68,6.06,6.15,60823500,6.15
2014-12-29,6.15,6.15,6.15,6.15,000,6.15
2014-12-26,6.15,6.15,6.15,6.15,000,6.15
2014-12-25,6.15,6.15,6.15,6.15,000,6.15
2014-12-24,6.19,6.30,6.04,6.15,27777900,6.15
2014-12-23,6.40,6.44,6.00,6.19,32961200,6.19
2014-12-22,6.20,6.79,6.17,6.49,68202100,6.49
2014-12-19,5.94,6.22,5.91,6.22,50195200,6.22
2014-12-18,5.99,6.07,5.91,5.96,23251800,5.96
2014-12-17,6.13,6.13,5.94,6.02,33111400,6.02
2014-12-16,6.10,6.17,6.07,6.15,32472900,6.15
2014-12-15,6.08,6.17,5.94,6.14,40881200,6.14
2014-12-12,6.11,6.37,6.01,6.07,69050500,6.07
2014-12-11,5.79,6.30,5.67,6.18,74049000,6.18
2014-12-10,5.55,5.78,5.51,5.78,61232300,5.78
