Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,44.56,48.26,42.68,47.35,3740400,47.35
2015-04-07,41.90,44.70,41.90,44.49,3891800,44.49
2015-04-06,42.09,42.09,42.09,42.09,000,42.09
2015-04-03,40.50,42.35,40.33,42.09,3093800,42.09
2015-04-02,40.02,40.75,39.83,40.71,2007400,40.71
2015-04-01,39.66,40.17,39.60,39.91,1442300,39.91
2015-03-31,40.40,40.45,39.54,39.66,1832300,39.66
2015-03-30,41.40,41.44,40.07,40.50,1878500,40.50
2015-03-27,40.41,41.19,40.20,41.17,1747400,41.17
2015-03-26,40.08,41.28,39.50,40.74,2746900,40.74
2015-03-25,39.43,40.20,39.23,39.99,2490000,39.99
2015-03-24,40.20,41.20,38.50,39.72,2811800,39.72
2015-03-23,39.99,40.47,39.41,40.02,2304300,40.02
2015-03-20,39.50,39.90,39.37,39.62,1853200,39.62
2015-03-19,40.00,40.22,39.02,39.50,2849300,39.50
2015-03-18,37.80,41.37,37.61,40.24,4456300,40.24
2015-03-17,38.09,38.18,37.38,37.79,2518300,37.79
2015-03-16,36.91,38.28,36.91,37.93,2728500,37.93
2015-03-13,36.41,36.95,36.30,36.86,1502500,36.86
2015-03-12,37.10,37.30,36.20,36.40,2830400,36.40
2015-03-11,37.55,38.58,37.00,37.64,5577500,37.64
2015-03-10,35.27,36.20,34.90,35.70,1937400,35.70
2015-03-09,35.31,35.45,34.90,35.27,1148600,35.27
2015-03-06,36.12,36.14,35.52,35.57,1522600,35.57
2015-03-05,35.50,36.33,35.30,36.17,2370300,36.17
2015-03-04,35.32,35.67,35.29,35.58,1373300,35.58
2015-03-03,36.27,36.30,35.30,35.46,2420800,35.46
2015-03-02,35.81,36.65,35.46,36.51,2557200,36.51
2015-02-27,35.24,36.24,35.02,35.85,2048900,35.85
2015-02-26,34.89,35.26,34.87,35.15,1257700,35.15
2015-02-25,35.71,35.76,34.81,34.83,1760000,34.83
2015-02-24,35.67,35.67,35.67,35.67,000,35.67
2015-02-23,35.67,35.67,35.67,35.67,000,35.67
2015-02-20,35.67,35.67,35.67,35.67,000,35.67
2015-02-19,35.67,35.67,35.67,35.67,000,35.67
2015-02-18,35.67,35.67,35.67,35.67,000,35.67
2015-02-17,35.75,35.97,35.55,35.67,1464300,35.67
2015-02-16,36.00,36.07,35.33,35.91,2065600,35.91
2015-02-13,35.38,36.85,35.16,36.19,3649800,36.19
2015-02-12,35.50,35.83,34.78,35.17,2000300,35.17
2015-02-11,36.44,36.55,35.01,35.50,2569800,35.50
2015-02-10,35.28,36.23,34.68,35.57,3047500,35.57
2015-02-09,37.12,37.96,35.28,35.28,5143100,35.28
2015-02-06,41.02,41.39,39.20,39.20,4743000,39.20
2015-02-05,41.50,45.89,40.45,43.56,9339800,43.56
2015-02-04,47.32,49.10,42.81,42.89,13279700,42.89
2015-02-03,44.50,44.64,43.60,44.64,4811600,44.64
2015-02-02,40.58,40.58,40.58,40.58,935700,40.58
2015-01-30,36.89,36.89,36.89,36.89,160800,36.89
2015-01-29,33.54,33.54,33.54,33.54,37800,33.54
2015-01-28,30.49,30.49,30.49,30.49,21500,30.49
2015-01-27,27.72,27.72,27.72,27.72,35300,27.72
