Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,18.77,18.77,18.77,18.77,1064000,18.77
2015-04-07,17.06,17.06,17.06,17.06,2195400,17.06
2015-04-06,15.51,15.51,15.51,15.51,000,15.51
2015-04-03,15.51,15.51,15.51,15.51,000,15.51
2015-04-02,15.51,15.51,15.51,15.51,000,15.51
2015-04-01,14.17,15.51,13.98,15.51,54099600,15.51
2015-03-31,14.70,14.70,13.10,14.10,132509500,14.10
2015-03-30,13.90,13.90,13.90,13.90,10132000,13.90
2015-03-27,11.44,12.64,11.11,12.64,32878800,12.64
2015-03-26,10.88,11.74,10.51,11.49,82523000,11.49
2015-03-25,9.74,10.67,9.73,10.67,66656100,10.67
2015-03-24,9.91,9.94,9.24,9.70,39034000,9.70
2015-03-23,9.60,9.96,9.56,9.90,35239900,9.90
2015-03-20,9.63,9.89,9.52,9.64,31294900,9.64
2015-03-19,9.57,9.96,9.40,9.62,39293500,9.62
2015-03-18,9.55,9.65,9.37,9.57,35210600,9.57
2015-03-17,8.95,9.76,8.86,9.51,63845300,9.51
2015-03-16,8.50,8.91,8.49,8.87,49310400,8.87
2015-03-13,8.41,8.54,8.40,8.48,16204700,8.48
2015-03-12,8.41,8.58,8.32,8.45,22704000,8.45
2015-03-11,8.65,8.67,8.37,8.43,30116400,8.43
2015-03-10,8.89,8.89,8.41,8.64,45337800,8.64
2015-03-09,8.87,8.87,8.87,8.87,000,8.87
2015-03-06,8.87,8.87,8.87,8.87,000,8.87
2015-03-05,8.87,8.87,8.87,8.87,000,8.87
2015-03-04,8.87,8.87,8.87,8.87,000,8.87
2015-03-03,8.87,8.87,8.87,8.87,000,8.87
2015-03-02,8.80,8.96,8.66,8.87,44004900,8.87
2015-02-27,8.63,8.83,8.50,8.79,35840000,8.79
2015-02-26,8.58,8.86,8.50,8.64,33231600,8.64
2015-02-25,8.47,8.80,8.46,8.64,48787700,8.64
2015-02-24,8.47,8.47,8.47,8.47,000,8.47
2015-02-23,8.47,8.47,8.47,8.47,000,8.47
2015-02-20,8.47,8.47,8.47,8.47,000,8.47
2015-02-19,8.47,8.47,8.47,8.47,000,8.47
2015-02-18,8.47,8.47,8.47,8.47,000,8.47
2015-02-17,8.56,8.66,8.42,8.47,48059600,8.47
2015-02-16,8.49,8.96,8.30,8.72,99883300,8.72
2015-02-13,7.69,8.27,7.68,8.27,49559800,8.27
2015-02-12,7.55,7.58,7.45,7.52,7770800,7.52
2015-02-11,7.43,7.56,7.36,7.52,10274000,7.52
2015-02-10,7.35,7.41,7.29,7.40,6959500,7.40
2015-02-09,7.31,7.42,7.27,7.35,5042500,7.35
2015-02-06,7.45,7.53,7.26,7.32,12007100,7.32
2015-02-05,7.67,7.73,7.48,7.49,10065600,7.49
2015-02-04,7.78,7.79,7.56,7.61,13276000,7.61
2015-02-03,7.48,7.74,7.48,7.72,11841500,7.72
2015-02-02,7.42,7.56,7.39,7.48,8988300,7.48
2015-01-30,7.63,7.70,7.45,7.50,12274000,7.50
2015-01-29,7.66,7.73,7.59,7.63,10435700,7.63
2015-01-28,7.72,7.88,7.66,7.72,15884900,7.72
2015-01-27,7.90,7.98,7.71,7.84,21281400,7.84
2015-01-26,7.70,7.93,7.65,7.87,18485400,7.87
2015-01-23,7.75,7.82,7.63,7.69,15962500,7.69
2015-01-22,7.70,7.89,7.67,7.74,20226400,7.74
2015-01-21,7.48,7.64,7.44,7.62,16185600,7.62
2015-01-20,7.24,7.44,7.24,7.43,11942800,7.43
2015-01-19,7.38,7.59,7.16,7.22,19440200,7.22
2015-01-16,7.43,7.67,7.40,7.66,17231300,7.66
2015-01-15,7.39,7.47,7.31,7.47,9890100,7.47
2015-01-14,7.49,7.51,7.33,7.39,10028400,7.39
2015-01-13,7.41,7.52,7.35,7.49,10965800,7.49
2015-01-12,7.66,7.68,7.30,7.41,20395000,7.41
2015-01-09,7.80,8.05,7.71,7.71,24053000,7.71
2015-01-08,7.79,8.18,7.72,7.89,37418900,7.89
2015-01-07,7.69,7.84,7.64,7.72,21663500,7.72
2015-01-06,7.79,7.87,7.53,7.78,51555400,7.78
2015-01-05,7.91,7.91,7.78,7.91,72904500,7.91
2015-01-02,7.19,7.19,7.19,7.19,000,7.19
2015-01-01,7.19,7.19,7.19,7.19,000,7.19
2014-12-31,7.33,7.38,7.06,7.19,16540600,7.19
2014-12-30,7.36,7.50,7.30,7.33,11231300,7.33
2014-12-29,7.63,7.68,7.35,7.38,17116800,7.38
2014-12-26,7.40,7.55,7.36,7.50,14027000,7.50
2014-12-25,7.32,7.43,7.30,7.41,11473900,7.41
2014-12-24,7.28,7.40,7.18,7.40,14097900,7.40
2014-12-23,7.25,7.43,7.11,7.20,14723400,7.20
2014-12-22,7.77,7.77,7.15,7.29,26732700,7.29
2014-12-19,8.00,8.00,7.63,7.82,19007200,7.82
2014-12-18,7.87,8.03,7.73,7.91,17689200,7.91
2014-12-17,8.10,8.14,7.77,7.88,30156200,7.88
2014-12-16,8.09,8.14,8.01,8.10,33784600,8.10
2014-12-15,7.85,8.35,7.85,8.21,66401000,8.21
2014-12-12,7.43,7.60,7.37,7.59,23040700,7.59
2014-12-11,7.27,7.46,7.20,7.41,18427300,7.41
2014-12-10,7.11,7.36,7.01,7.34,19937100,7.34
