Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.83,16.84,16.20,16.42,1809500,16.42
2015-04-07,16.90,17.26,16.70,16.79,1640800,16.79
2015-04-06,16.80,16.80,16.80,16.80,000,16.80
2015-04-03,16.18,16.93,16.14,16.80,1534100,16.80
2015-04-02,15.30,16.14,15.30,16.14,1917900,16.14
2015-04-01,15.10,15.38,15.10,15.37,1001500,15.37
2015-03-31,15.14,15.31,15.02,15.14,858900,15.14
2015-03-30,15.00,15.39,14.90,15.15,1064700,15.15
2015-03-27,14.94,15.18,14.91,15.01,988300,15.01
2015-03-26,14.96,15.10,14.78,14.83,960000,14.83
2015-03-25,15.07,15.14,14.76,14.96,1216400,14.96
2015-03-24,15.38,15.42,14.76,15.07,2017800,15.07
2015-03-23,15.05,15.38,14.80,15.35,2136300,15.35
2015-03-20,14.16,14.87,14.13,14.87,1643300,14.87
2015-03-19,14.15,14.29,14.01,14.16,1337300,14.16
2015-03-18,13.92,14.15,13.91,14.12,1359800,14.12
2015-03-17,13.88,14.03,13.81,13.93,1106000,13.93
2015-03-16,13.56,13.94,13.42,13.88,1467900,13.88
2015-03-13,13.43,13.50,13.37,13.41,457500,13.41
2015-03-12,13.43,13.55,13.33,13.37,836800,13.37
2015-03-11,13.71,13.77,13.40,13.49,1026500,13.49
2015-03-10,13.67,13.79,13.54,13.71,663600,13.71
2015-03-09,13.51,13.69,13.36,13.60,930200,13.60
2015-03-06,13.47,13.59,13.41,13.50,733900,13.50
2015-03-05,13.50,13.59,13.33,13.49,1158600,13.49
2015-03-04,13.41,13.67,13.37,13.59,588100,13.59
2015-03-03,13.13,13.75,13.13,13.42,1099400,13.42
2015-03-02,12.87,13.36,12.86,13.34,1599800,13.34
2015-02-27,12.78,12.94,12.78,12.89,859300,12.89
2015-02-26,12.75,12.82,12.63,12.81,548600,12.81
2015-02-25,12.79,12.81,12.70,12.73,581800,12.73
2015-02-24,12.81,12.81,12.81,12.81,000,12.81
2015-02-23,12.81,12.81,12.81,12.81,000,12.81
2015-02-20,12.81,12.81,12.81,12.81,000,12.81
2015-02-19,12.81,12.81,12.81,12.81,000,12.81
2015-02-18,12.81,12.81,12.81,12.81,000,12.81
2015-02-17,12.78,12.90,12.77,12.81,830500,12.81
2015-02-16,12.72,12.85,12.66,12.80,565400,12.80
2015-02-13,12.54,12.72,12.54,12.71,488400,12.71
2015-02-12,12.34,12.51,12.31,12.50,499300,12.50
2015-02-11,12.22,12.34,12.20,12.33,354200,12.33
2015-02-10,12.18,12.27,12.11,12.16,771600,12.16
2015-02-09,12.47,12.47,12.15,12.18,624300,12.18
2015-02-06,12.70,12.75,12.35,12.47,694600,12.47
2015-02-05,12.93,13.07,12.60,12.70,733300,12.70
2015-02-04,12.65,12.92,12.55,12.88,737700,12.88
2015-02-03,12.53,12.66,12.50,12.65,554600,12.65
2015-02-02,12.60,12.73,12.48,12.57,808200,12.57
2015-01-30,12.49,13.03,12.47,12.82,2195300,12.82
2015-01-29,12.29,12.47,12.24,12.42,890500,12.42
2015-01-28,12.30,12.48,12.22,12.35,774400,12.35
2015-01-27,12.38,12.39,12.14,12.32,689900,12.32
2015-01-26,12.13,12.40,12.13,12.35,921600,12.35
2015-01-23,12.14,12.36,12.08,12.13,1216000,12.13
2015-01-22,11.92,12.24,11.85,12.13,1272400,12.13
2015-01-21,11.61,11.90,11.60,11.87,1277700,11.87
2015-01-20,11.45,11.64,11.40,11.60,738500,11.60
2015-01-19,11.60,11.60,11.32,11.39,959700,11.39
2015-01-16,11.75,11.80,11.68,11.71,593300,11.71
2015-01-15,11.79,11.81,11.69,11.75,572900,11.75
2015-01-14,11.98,11.98,11.68,11.75,493300,11.75
2015-01-13,11.75,11.97,11.75,11.93,341600,11.93
2015-01-12,12.18,12.18,11.77,11.89,735500,11.89
2015-01-09,12.09,12.34,11.97,12.24,802100,12.24
2015-01-08,11.66,12.17,11.64,12.03,1031400,12.03
2015-01-07,11.72,11.80,11.64,11.66,665200,11.66
2015-01-06,11.60,11.79,11.51,11.72,783900,11.72
2015-01-05,11.52,11.64,11.41,11.58,493500,11.58
2015-01-02,11.51,11.51,11.51,11.51,000,11.51
2015-01-01,11.51,11.51,11.51,11.51,000,11.51
2014-12-31,11.33,11.60,11.32,11.51,447200,11.51
2014-12-30,11.60,11.61,11.33,11.40,504800,11.40
2014-12-29,11.75,11.75,11.25,11.41,541000,11.41
2014-12-26,11.73,11.74,11.61,11.67,636600,11.67
2014-12-25,11.53,11.78,11.53,11.73,572800,11.73
2014-12-24,11.16,11.55,11.16,11.54,593200,11.54
2014-12-23,11.53,11.53,11.10,11.16,782000,11.16
2014-12-22,12.20,12.29,11.59,11.59,960600,11.59
2014-12-19,12.34,12.54,12.20,12.20,665300,12.20
2014-12-18,12.14,12.35,12.13,12.20,491700,12.20
2014-12-17,12.55,12.68,12.03,12.17,1296600,12.17
2014-12-16,12.32,12.55,12.29,12.51,925200,12.51
2014-12-15,12.14,12.43,12.10,12.41,714600,12.41
2014-12-12,12.16,12.25,11.98,12.23,717700,12.23
2014-12-11,12.08,12.21,12.00,12.13,734400,12.13
2014-12-10,11.80,12.13,11.61,12.08,1528800,12.08
