Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,36.00,38.95,35.28,38.74,93125700,38.74
2015-04-07,32.86,35.99,32.81,35.99,95118800,35.99
2015-04-06,32.72,32.72,32.72,32.72,000,32.72
2015-04-03,32.21,32.88,31.77,32.72,62669000,32.72
2015-04-02,31.80,33.19,31.63,32.48,80619900,32.48
2015-04-01,31.10,32.43,31.00,31.52,72536200,31.52
2015-03-31,30.99,32.60,30.77,31.01,76785700,31.01
2015-03-30,30.21,31.30,29.41,30.99,84083600,30.99
2015-03-27,30.00,30.50,29.08,30.10,56406500,30.10
2015-03-26,31.80,31.80,29.60,29.83,98945300,29.83
2015-03-25,29.70,32.45,29.51,31.79,118566400,31.79
2015-03-24,30.04,30.06,28.70,29.79,101923000,29.79
2015-03-23,29.00,30.25,28.59,29.95,120417300,29.95
2015-03-20,28.98,30.18,28.90,29.09,84907900,29.09
2015-03-19,29.70,29.80,28.65,29.06,58329500,29.06
2015-03-18,28.95,29.95,28.89,29.56,65023100,29.56
2015-03-17,29.40,29.50,28.80,29.16,80452500,29.16
2015-03-16,30.20,30.88,29.10,29.76,112457300,29.76
2015-03-13,26.40,28.65,26.00,28.47,109753300,28.47
2015-03-12,27.30,27.30,25.40,26.62,112807400,26.62
2015-03-11,27.90,28.90,26.70,27.10,91572200,27.10
2015-03-10,27.21,27.88,26.90,27.79,73229700,27.79
2015-03-09,26.40,28.43,25.70,27.69,119720600,27.69
2015-03-06,28.00,28.70,25.89,25.95,143513200,25.95
2015-03-05,24.80,26.16,24.55,26.16,51857900,26.16
2015-03-04,23.66,24.10,23.23,23.78,73325400,23.78
2015-03-03,23.91,24.58,23.28,23.29,89391500,23.29
2015-03-02,22.73,24.78,22.33,24.27,139343700,24.27
2015-02-27,21.60,22.69,21.46,22.63,119100400,22.63
2015-02-26,22.00,23.06,21.41,21.51,128188400,21.51
2015-02-25,22.24,22.41,21.48,22.21,89731000,22.21
2015-02-24,22.18,22.18,22.18,22.18,000,22.18
2015-02-23,22.18,22.18,22.18,22.18,000,22.18
2015-02-20,22.18,22.18,22.18,22.18,000,22.18
2015-02-19,22.18,22.18,22.18,22.18,000,22.18
2015-02-18,22.18,22.18,22.18,22.18,000,22.18
2015-02-17,21.96,22.66,21.60,22.18,125552300,22.18
2015-02-16,21.05,22.30,20.98,22.19,237109800,22.19
2015-02-13,18.86,20.27,18.70,20.27,171834600,20.27
2015-02-12,18.35,18.86,18.15,18.43,189112000,18.43
2015-02-11,16.65,18.23,16.60,18.23,182712500,18.23
2015-02-10,16.39,16.65,16.37,16.57,24442600,16.57
2015-02-09,16.28,16.54,16.20,16.39,21645800,16.39
2015-02-06,16.29,16.59,16.13,16.28,33862500,16.28
2015-02-05,16.71,16.75,16.26,16.27,33135300,16.27
2015-02-04,16.87,16.89,16.55,16.57,26903600,16.57
2015-02-03,16.74,16.83,16.53,16.80,26878500,16.80
2015-02-02,16.53,16.83,16.46,16.67,22794700,16.67
2015-01-30,16.68,16.88,16.46,16.63,34028100,16.63
2015-01-29,16.74,16.95,16.53,16.61,34557700,16.61
2015-01-28,16.92,17.15,16.83,16.87,40398100,16.87
2015-01-27,17.33,17.45,16.82,17.02,60203300,17.02
2015-01-26,17.25,17.40,17.10,17.32,49706200,17.32
2015-01-23,17.23,17.36,17.02,17.11,50369300,17.11
2015-01-22,17.33,17.68,17.21,17.23,74663400,17.23
2015-01-21,17.09,17.43,17.05,17.37,71623700,17.37
2015-01-20,16.76,17.19,16.58,17.05,57795200,17.05
2015-01-19,16.71,17.35,16.21,16.53,74673300,16.53
2015-01-16,16.99,17.17,16.80,17.16,48367100,17.16
2015-01-15,17.09,17.13,16.78,16.94,45256700,16.94
2015-01-14,17.18,17.40,16.92,17.07,57846900,17.07
2015-01-13,17.10,17.34,16.80,17.03,62590700,17.03
2015-01-12,16.48,17.09,16.30,17.06,81740700,17.06
2015-01-09,16.70,16.97,16.40,16.42,56785400,16.42
2015-01-08,16.66,16.95,16.60,16.70,49079200,16.70
2015-01-07,16.74,16.90,16.56,16.66,60107400,16.66
2015-01-06,16.06,16.97,16.00,16.85,117051900,16.85
2015-01-05,15.71,16.21,15.71,16.15,64084400,16.15
2015-01-02,15.72,15.72,15.72,15.72,000,15.72
2015-01-01,15.72,15.72,15.72,15.72,000,15.72
2014-12-31,15.43,15.75,15.21,15.72,50922900,15.72
2014-12-30,15.75,15.92,15.37,15.46,75844500,15.46
2014-12-29,16.50,16.55,15.80,15.89,95274600,15.89
2014-12-26,16.45,16.64,16.30,16.56,39857900,16.56
2014-12-25,16.59,16.62,16.36,16.51,32327800,16.51
2014-12-24,16.49,16.64,16.25,16.55,39939200,16.55
2014-12-23,16.22,16.67,16.16,16.34,45172100,16.34
2014-12-22,16.41,16.41,16.00,16.22,45880100,16.22
2014-12-19,16.65,16.65,16.16,16.41,41135600,16.41
2014-12-18,16.57,16.80,16.48,16.60,42163800,16.60
2014-12-17,16.94,16.99,16.31,16.59,72431500,16.59
2014-12-16,16.96,17.04,16.85,16.95,53291000,16.95
2014-12-15,17.10,17.51,17.03,17.19,53284100,17.19
2014-12-12,17.21,17.38,17.02,17.18,49352100,17.18
2014-12-11,17.40,17.75,17.07,17.32,63420400,17.32
2014-12-10,16.60,17.65,16.60,17.51,100093600,17.51
