Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.49,17.50,16.40,16.87,17430500,16.87
2015-04-07,17.30,17.80,17.05,17.50,20333100,17.50
2015-04-06,17.30,17.30,17.30,17.30,000,17.30
2015-04-03,16.94,17.47,16.73,17.30,21602400,17.30
2015-04-02,16.80,16.96,16.60,16.95,17947300,16.95
2015-04-01,16.74,17.16,16.50,16.75,22654800,16.75
2015-03-31,16.79,16.90,16.30,16.43,17899900,16.43
2015-03-30,15.94,16.97,15.89,16.89,22152100,16.89
2015-03-27,16.00,16.07,15.56,15.94,9024800,15.94
2015-03-26,16.30,16.32,15.77,15.79,10797900,15.79
2015-03-25,16.30,16.71,16.11,16.40,13310800,16.40
2015-03-24,17.10,17.50,15.73,16.72,20656600,16.72
2015-03-23,16.10,17.10,16.00,16.57,20778000,16.57
2015-03-20,16.06,16.36,15.77,16.07,15083600,16.07
2015-03-19,15.35,16.70,15.08,16.11,23706400,16.11
2015-03-18,15.23,15.45,15.01,15.37,13980800,15.37
2015-03-17,14.90,15.33,14.81,15.23,17126000,15.23
2015-03-16,14.42,14.98,14.42,14.89,11217100,14.89
2015-03-13,14.42,14.55,14.26,14.44,5777300,14.44
2015-03-12,14.22,14.62,14.20,14.35,8249400,14.35
2015-03-11,14.33,14.39,14.15,14.23,5877000,14.23
2015-03-10,14.20,14.46,14.08,14.34,7318600,14.34
2015-03-09,14.38,14.38,13.80,14.32,8835300,14.32
2015-03-06,15.14,15.21,14.55,14.57,9204900,14.57
2015-03-05,14.91,15.25,14.85,14.95,13891000,14.95
2015-03-04,14.64,14.84,14.53,14.78,10432200,14.78
2015-03-03,14.90,15.19,14.62,14.71,12854400,14.71
2015-03-02,14.85,15.22,14.79,14.98,16403300,14.98
2015-02-27,14.91,14.93,14.55,14.90,14318300,14.90
2015-02-26,14.85,15.47,14.60,14.87,22402400,14.87
2015-02-25,14.45,14.89,14.45,14.57,15106600,14.57
2015-02-24,14.70,14.70,14.70,14.70,000,14.70
2015-02-23,14.70,14.70,14.70,14.70,000,14.70
2015-02-20,14.70,14.70,14.70,14.70,000,14.70
2015-02-19,14.70,14.70,14.70,14.70,000,14.70
2015-02-18,14.70,14.70,14.70,14.70,000,14.70
2015-02-17,13.92,14.95,13.85,14.70,19979700,14.70
2015-02-16,13.85,14.10,13.83,14.01,9302600,14.01
2015-02-13,13.69,13.88,13.54,13.66,8471800,13.66
2015-02-12,13.35,13.93,13.35,13.54,6706800,13.54
2015-02-11,13.29,13.34,13.11,13.24,4309100,13.24
2015-02-10,13.10,13.65,13.10,13.35,3831000,13.35
2015-02-09,13.20,13.41,12.70,13.05,6174600,13.05
2015-02-06,13.70,13.98,13.38,13.51,7165500,13.51
2015-02-05,13.75,14.41,13.62,13.91,16460800,13.91
2015-02-04,13.70,13.72,13.35,13.40,5690200,13.40
2015-02-03,13.28,13.73,13.28,13.70,6382200,13.70
2015-02-02,13.50,13.50,13.20,13.21,4485300,13.21
2015-01-30,13.77,13.92,13.60,13.61,5951800,13.61
2015-01-29,13.50,13.95,13.46,13.77,6109500,13.77
2015-01-28,13.95,13.99,13.63,13.68,9529300,13.68
2015-01-27,14.45,14.45,13.90,14.03,13944700,14.03
2015-01-26,14.35,14.55,14.10,14.44,13768700,14.44
2015-01-23,14.45,14.55,13.99,14.32,13635500,14.32
2015-01-22,14.09,14.41,13.94,14.31,16005500,14.31
2015-01-21,13.85,14.80,13.61,14.29,24718000,14.29
2015-01-20,13.15,13.85,13.15,13.84,17981900,13.84
2015-01-19,13.10,13.69,12.78,12.99,14460800,12.99
2015-01-16,13.01,13.57,13.01,13.46,17954500,13.46
2015-01-15,13.12,14.06,13.12,13.67,30120100,13.67
2015-01-14,12.97,13.28,12.70,12.78,4823100,12.78
2015-01-13,12.74,13.15,12.73,12.96,5063700,12.96
2015-01-12,12.50,12.88,12.42,12.73,4878700,12.73
2015-01-09,12.68,12.98,12.60,12.67,5454300,12.67
2015-01-08,13.02,13.18,12.69,12.76,7955200,12.76
2015-01-07,13.50,13.58,13.12,13.26,10140900,13.26
2015-01-06,13.16,13.74,12.95,13.67,15769200,13.67
2015-01-05,12.85,13.28,12.85,13.15,9968000,13.15
2015-01-02,12.85,12.85,12.85,12.85,000,12.85
2015-01-01,12.85,12.85,12.85,12.85,000,12.85
2014-12-31,12.65,13.09,12.56,12.85,6831500,12.85
2014-12-30,13.66,13.67,12.70,12.74,13828100,12.74
2014-12-29,13.70,14.16,13.06,13.73,24541500,13.73
2014-12-26,12.88,13.63,12.77,13.46,20273000,13.46
2014-12-25,12.78,13.48,12.35,13.03,15781800,13.03
2014-12-24,12.60,13.18,12.46,12.92,18955200,12.92
2014-12-23,12.62,12.65,12.16,12.34,10540400,12.34
2014-12-22,13.42,13.57,12.30,12.39,12987700,12.39
2014-12-19,13.71,13.97,13.23,13.57,12952700,13.57
2014-12-18,13.70,14.21,13.61,13.75,11365600,13.75
2014-12-17,14.70,14.90,13.63,13.93,21489200,13.93
2014-12-16,14.67,15.06,14.51,14.82,20706000,14.82
2014-12-15,14.59,15.35,14.31,15.15,30630900,15.15
2014-12-12,14.62,14.85,14.17,14.60,24631200,14.60
2014-12-11,13.75,15.25,13.75,14.93,43421900,14.93
2014-12-10,13.38,13.98,13.30,13.89,21015200,13.89
