Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.20,21.29,19.85,20.20,27579200,20.20
2015-04-07,20.45,21.55,20.23,21.15,31040600,21.15
2015-04-06,20.39,20.39,20.39,20.39,000,20.39
2015-04-03,20.24,20.60,19.98,20.39,18836100,20.39
2015-04-02,20.16,20.40,19.80,20.24,21135100,20.24
2015-04-01,19.74,20.42,19.63,20.19,21970900,20.19
2015-03-31,20.05,20.58,19.65,19.68,34844700,19.68
2015-03-30,19.50,20.19,19.28,19.98,30562100,19.98
2015-03-27,20.60,20.60,18.77,19.76,46672500,19.76
2015-03-26,19.48,20.94,19.48,20.69,66047500,20.69
2015-03-25,19.15,19.37,18.66,19.04,38381200,19.04
2015-03-24,19.00,19.38,18.29,19.34,41521900,19.34
2015-03-23,18.86,19.76,18.70,18.87,51657800,18.87
2015-03-20,17.27,18.73,17.09,18.73,59187200,18.73
2015-03-19,17.30,17.32,16.73,17.03,24874100,17.03
2015-03-18,17.19,17.30,16.88,17.23,45380100,17.23
2015-03-17,15.70,17.19,15.51,17.19,52006900,17.19
2015-03-16,15.20,15.66,15.20,15.63,18861800,15.63
2015-03-13,15.29,15.43,15.10,15.20,10104400,15.20
2015-03-12,15.28,15.47,15.10,15.29,9999800,15.29
2015-03-11,15.39,15.66,15.20,15.28,10248600,15.28
2015-03-10,15.35,15.75,15.30,15.49,15450200,15.49
2015-03-09,15.08,15.30,14.88,15.22,10200100,15.22
2015-03-06,15.88,15.88,15.18,15.20,16874600,15.20
2015-03-05,15.30,15.86,15.30,15.83,21339300,15.83
2015-03-04,15.25,15.49,15.20,15.38,10560300,15.38
2015-03-03,15.28,15.50,15.07,15.20,19521500,15.20
2015-03-02,14.93,15.22,14.85,15.20,16351600,15.20
2015-02-27,14.77,15.12,14.69,14.90,12480400,14.90
2015-02-26,14.74,14.79,14.54,14.75,7100100,14.75
2015-02-25,14.90,14.97,14.55,14.74,9053600,14.74
2015-02-24,14.82,14.82,14.82,14.82,000,14.82
2015-02-23,14.82,14.82,14.82,14.82,000,14.82
2015-02-20,14.82,14.82,14.82,14.82,000,14.82
2015-02-19,14.82,14.82,14.82,14.82,000,14.82
2015-02-18,14.82,14.82,14.82,14.82,000,14.82
2015-02-17,14.70,14.85,14.51,14.82,11438900,14.82
2015-02-16,14.31,14.76,14.31,14.63,12020600,14.63
2015-02-13,14.13,14.37,14.06,14.28,9810600,14.28
2015-02-12,14.10,14.23,13.98,14.05,4873200,14.05
2015-02-11,13.75,14.14,13.75,14.01,4169800,14.01
2015-02-10,13.80,13.91,13.72,13.86,3720500,13.86
2015-02-09,13.87,13.94,13.69,13.80,5739400,13.80
2015-02-06,14.20,14.29,13.78,13.87,8045500,13.87
2015-02-05,14.40,14.52,14.20,14.24,11949000,14.24
2015-02-04,14.02,14.46,14.02,14.33,14196000,14.33
2015-02-03,13.86,14.15,13.86,14.00,5615900,14.00
2015-02-02,13.88,14.01,13.67,13.89,6704900,13.89
2015-01-30,13.80,14.03,13.68,13.85,6302000,13.85
2015-01-29,13.81,13.95,13.72,13.81,6819100,13.81
2015-01-28,14.10,14.32,13.90,13.96,10547300,13.96
2015-01-27,14.17,14.35,13.89,14.13,12990400,14.13
2015-01-26,13.83,14.25,13.83,14.18,12083100,14.18
2015-01-23,14.05,14.13,13.78,13.86,10342500,13.86
2015-01-22,13.90,14.31,13.73,14.13,14763200,14.13
2015-01-21,13.51,13.94,13.51,13.88,12045700,13.88
2015-01-20,12.87,13.57,12.87,13.45,11583100,13.45
2015-01-19,13.20,13.48,12.53,12.83,10188300,12.83
2015-01-16,13.50,13.66,13.31,13.57,15787900,13.57
2015-01-15,13.09,13.67,13.02,13.60,15286100,13.60
2015-01-14,12.85,13.16,12.80,13.02,5920100,13.02
2015-01-13,12.61,12.90,12.61,12.87,5315600,12.87
2015-01-12,12.90,12.95,12.52,12.56,6378300,12.56
2015-01-09,13.00,13.26,13.00,13.04,6339700,13.04
2015-01-08,13.11,13.18,12.96,13.00,6235200,13.00
2015-01-07,13.20,13.21,13.01,13.11,6846500,13.11
2015-01-06,12.75,13.35,12.66,13.25,11611400,13.25
2015-01-05,12.74,12.95,12.47,12.89,14444000,12.89
2015-01-02,12.71,12.71,12.71,12.71,000,12.71
2015-01-01,12.71,12.71,12.71,12.71,000,12.71
2014-12-31,12.72,12.92,12.58,12.71,6274500,12.71
2014-12-30,13.11,13.11,12.55,12.62,10427100,12.62
2014-12-29,13.40,13.40,13.00,13.11,8380100,13.11
2014-12-26,13.39,13.50,13.16,13.40,8624300,13.40
2014-12-25,13.16,13.47,13.15,13.42,5782300,13.42
2014-12-24,13.00,13.24,12.96,13.13,5689800,13.13
2014-12-23,13.08,13.34,12.80,12.92,7184600,12.92
2014-12-22,14.18,14.22,13.06,13.09,16604400,13.09
2014-12-19,14.38,14.48,14.00,14.17,14368600,14.17
2014-12-18,14.43,14.79,14.41,14.57,12242700,14.57
2014-12-17,14.66,14.74,14.27,14.40,12327400,14.40
2014-12-16,14.78,15.01,14.69,14.70,14983300,14.70
2014-12-15,14.08,14.60,14.00,14.52,12976000,14.52
2014-12-12,14.64,14.80,14.55,14.69,9289100,14.69
2014-12-11,14.55,14.85,14.39,14.68,15442300,14.68
2014-12-10,14.25,14.83,14.03,14.65,19465300,14.65
