Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.14,18.87,16.66,18.87,22975400,18.87
2015-04-07,16.10,17.15,15.89,17.15,44326100,17.15
2015-04-06,15.59,15.59,15.59,15.59,000,15.59
2015-04-03,14.29,15.59,14.29,15.59,39707600,15.59
2015-04-02,14.64,14.75,13.81,14.17,25873600,14.17
2015-04-01,13.10,14.71,13.10,14.35,47578600,14.35
2015-03-31,13.43,13.43,12.81,13.43,45961600,13.43
2015-03-30,11.50,12.21,11.50,12.21,16707400,12.21
2015-03-27,10.75,11.14,10.70,11.10,14173400,11.10
2015-03-26,10.63,10.83,10.50,10.78,8257100,10.78
2015-03-25,10.68,10.78,10.54,10.58,9264200,10.58
2015-03-24,10.77,10.80,10.24,10.76,15889400,10.76
2015-03-23,10.75,11.06,10.60,10.69,17410400,10.69
2015-03-20,10.54,10.92,10.40,10.79,15463300,10.79
2015-03-19,11.06,11.06,10.45,10.71,19904000,10.71
2015-03-18,11.13,11.30,10.99,11.07,6801000,11.07
2015-03-17,11.03,11.56,11.03,11.30,7600000,11.30
2015-03-16,10.83,11.35,10.70,11.02,7244700,11.02
2015-03-13,10.35,10.80,10.35,10.80,6999600,10.80
2015-03-12,10.16,10.57,10.15,10.34,3745900,10.34
2015-03-11,10.36,10.37,10.01,10.11,4847000,10.11
2015-03-10,10.31,10.48,10.22,10.36,3262800,10.36
2015-03-09,10.58,10.58,10.07,10.33,4816300,10.33
2015-03-06,10.98,11.06,10.30,10.48,6176100,10.48
2015-03-05,10.89,10.92,10.75,10.91,3347200,10.91
2015-03-04,10.83,10.95,10.70,10.88,3073600,10.88
2015-03-03,11.17,11.18,10.61,10.84,6068900,10.84
2015-03-02,10.92,11.17,10.80,11.10,7300600,11.10
2015-02-27,10.90,10.99,10.55,10.71,5257900,10.71
2015-02-26,10.64,11.29,10.62,10.91,4673900,10.91
2015-02-25,11.18,11.35,10.58,10.78,5410100,10.78
2015-02-24,11.14,11.14,11.14,11.14,000,11.14
2015-02-23,11.14,11.14,11.14,11.14,000,11.14
2015-02-20,11.14,11.14,11.14,11.14,000,11.14
2015-02-19,11.14,11.14,11.14,11.14,000,11.14
2015-02-18,11.14,11.14,11.14,11.14,000,11.14
2015-02-17,10.46,11.15,10.41,11.14,12705700,11.14
2015-02-16,9.79,10.70,9.79,10.50,10564600,10.50
2015-02-13,9.24,9.88,9.18,9.75,10723500,9.75
2015-02-12,8.80,9.35,8.80,9.24,8284900,9.24
2015-02-11,8.74,8.95,8.58,8.86,6438900,8.86
2015-02-10,8.37,8.67,8.35,8.65,3529900,8.65
2015-02-09,8.68,8.71,8.28,8.36,4104200,8.36
2015-02-06,8.60,8.80,8.34,8.69,5948700,8.69
2015-02-05,8.75,8.87,8.50,8.69,8989300,8.69
2015-02-04,8.18,9.00,8.18,8.52,15588500,8.52
2015-02-03,8.30,8.30,8.07,8.19,2894500,8.19
2015-02-02,8.05,8.47,8.04,8.16,4622700,8.16
2015-01-30,8.18,8.58,8.13,8.25,4886600,8.25
2015-01-29,8.20,8.25,8.13,8.16,2643900,8.16
2015-01-28,8.20,8.35,8.12,8.20,3251200,8.20
2015-01-27,8.37,8.53,8.18,8.23,4798400,8.23
2015-01-26,8.32,8.65,8.29,8.42,5766000,8.42
2015-01-23,8.29,8.55,8.05,8.41,15338300,8.41
2015-01-22,7.57,8.33,7.57,8.27,14715700,8.27
2015-01-21,7.31,7.65,7.15,7.57,6209900,7.57
2015-01-20,7.15,7.42,7.12,7.29,3845800,7.29
2015-01-19,7.39,7.45,7.12,7.12,3956500,7.12
2015-01-16,7.52,7.54,7.40,7.45,2018600,7.45
2015-01-15,7.43,7.53,7.39,7.52,1866600,7.52
2015-01-14,7.43,7.53,7.28,7.46,1922600,7.46
2015-01-13,7.49,7.59,7.38,7.43,3197900,7.43
2015-01-12,7.59,7.71,7.45,7.49,3306100,7.49
2015-01-09,7.30,7.92,7.30,7.57,10597100,7.57
2015-01-08,7.50,7.50,7.24,7.25,4343300,7.25
2015-01-07,7.61,7.61,7.41,7.50,3435100,7.50
2015-01-06,7.70,7.70,7.38,7.60,6530600,7.60
2015-01-05,7.75,8.05,7.68,7.73,10117600,7.73
2015-01-02,7.58,7.58,7.58,7.58,000,7.58
2015-01-01,7.58,7.58,7.58,7.58,000,7.58
2014-12-31,7.32,7.67,7.24,7.58,5498600,7.58
2014-12-30,7.53,7.64,7.30,7.32,5229800,7.32
2014-12-29,7.69,7.89,7.41,7.57,8382500,7.57
2014-12-26,7.82,8.03,7.53,7.69,8036000,7.69
2014-12-25,8.30,8.30,7.81,7.92,5212600,7.92
2014-12-24,7.72,8.28,7.72,7.93,8733500,7.93
2014-12-23,7.72,8.35,7.72,7.72,17381700,7.72
2014-12-22,8.60,8.91,8.58,8.58,4041700,8.58
2014-12-19,9.53,9.53,9.53,9.53,000,9.53
2014-12-18,9.53,9.53,9.53,9.53,000,9.53
2014-12-17,9.53,9.53,9.53,9.53,000,9.53
2014-12-16,9.53,9.53,9.53,9.53,000,9.53
2014-12-15,9.53,9.53,9.53,9.53,000,9.53
2014-12-12,9.53,9.53,9.53,9.53,000,9.53
2014-12-11,9.53,9.53,9.53,9.53,000,9.53
2014-12-10,9.53,9.53,9.53,9.53,000,9.53
