Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.66,29.85,28.30,28.41,11132000,28.41
2015-04-07,29.22,29.98,29.12,29.51,11022800,29.51
2015-04-06,29.16,29.16,29.16,29.16,000,29.16
2015-04-03,29.01,29.87,28.82,29.16,11975800,29.16
2015-04-02,28.98,29.96,28.47,29.30,14720400,29.30
2015-04-01,28.35,28.78,28.05,28.68,10597900,28.68
2015-03-31,28.27,28.68,28.02,28.21,9594800,28.21
2015-03-30,28.26,28.75,28.00,28.28,10221300,28.28
2015-03-27,27.71,28.30,27.71,28.26,8525100,28.26
2015-03-26,27.61,28.28,27.35,27.59,9606300,27.59
2015-03-25,28.34,28.59,27.20,28.03,12511100,28.03
2015-03-24,28.96,30.10,27.71,28.58,23013600,28.58
2015-03-23,27.48,28.89,27.15,28.64,14278000,28.64
2015-03-20,27.95,27.95,27.00,27.47,15557800,27.47
2015-03-19,26.37,28.75,26.08,27.95,20208700,27.95
2015-03-18,26.11,26.83,26.00,26.37,11919500,26.37
2015-03-17,26.28,26.35,25.85,26.15,9583800,26.15
2015-03-16,25.50,26.37,25.32,26.18,12069600,26.18
2015-03-13,24.92,25.50,24.59,25.30,7314600,25.30
2015-03-12,25.25,25.28,24.58,24.80,5850500,24.80
2015-03-11,25.03,25.47,24.88,25.18,8138700,25.18
2015-03-10,24.73,25.48,24.55,25.36,7827400,25.36
2015-03-09,24.50,24.89,24.38,24.78,5522800,24.78
2015-03-06,25.08,25.19,24.46,24.50,8134800,24.50
2015-03-05,25.59,26.07,24.90,25.08,11550300,25.08
2015-03-04,26.06,26.18,25.21,25.59,12347200,25.59
2015-03-03,25.71,26.87,25.41,25.90,24573800,25.90
2015-03-02,26.38,26.68,25.45,25.78,23311500,25.78
2015-02-27,24.50,24.60,24.20,24.50,7773700,24.50
2015-02-26,24.51,24.53,23.89,24.34,6794300,24.34
2015-02-25,23.95,24.73,23.95,24.45,8760300,24.45
2015-02-24,23.95,23.95,23.95,23.95,000,23.95
2015-02-23,23.95,23.95,23.95,23.95,000,23.95
2015-02-20,23.95,23.95,23.95,23.95,000,23.95
2015-02-19,23.95,23.95,23.95,23.95,000,23.95
2015-02-18,23.95,23.95,23.95,23.95,000,23.95
2015-02-17,24.30,24.30,23.70,23.95,6648600,23.95
2015-02-16,24.00,24.32,23.90,24.10,8486900,24.10
2015-02-13,23.20,24.00,23.05,23.89,9688500,23.89
2015-02-12,22.90,23.27,22.74,23.19,5898500,23.19
2015-02-11,22.90,22.99,22.62,22.83,5130800,22.83
2015-02-10,22.46,22.95,22.33,22.93,5151400,22.93
2015-02-09,22.72,23.00,22.40,22.46,8490400,22.46
2015-02-06,23.65,23.87,22.95,23.14,16110200,23.14
2015-02-05,24.69,25.50,23.63,24.07,24359700,24.07
2015-02-04,24.73,25.50,24.01,24.55,29347800,24.55
2015-02-03,23.25,24.24,23.10,23.54,11540100,23.54
2015-02-02,23.00,23.70,22.51,23.22,16078100,23.22
2015-01-30,25.00,26.40,24.41,24.49,44094700,24.49
2015-01-29,22.90,24.39,22.90,24.39,32404900,24.39
2015-01-28,22.03,22.19,21.76,22.17,8408600,22.17
2015-01-27,22.49,22.49,21.84,22.11,14172400,22.11
2015-01-26,22.45,22.97,22.45,22.88,6472300,22.88
2015-01-23,22.66,22.78,22.20,22.44,4758600,22.44
2015-01-22,22.55,22.68,22.40,22.64,4681200,22.64
2015-01-21,22.15,22.72,22.11,22.55,7551000,22.55
2015-01-20,21.23,22.10,21.23,22.05,5600900,22.05
2015-01-19,21.33,21.84,20.80,21.43,7152600,21.43
2015-01-16,21.70,21.95,21.62,21.95,5157900,21.95
2015-01-15,21.51,22.15,21.51,21.70,5591500,21.70
2015-01-14,21.59,21.66,21.28,21.31,2577300,21.31
2015-01-13,21.40,21.66,21.21,21.54,3413300,21.54
2015-01-12,22.08,22.08,21.05,21.26,7329000,21.26
2015-01-09,22.63,22.65,22.07,22.08,5111200,22.08
2015-01-08,22.63,22.92,22.36,22.58,6069700,22.58
2015-01-07,22.88,22.95,22.48,22.62,5910700,22.62
2015-01-06,22.48,23.10,22.15,23.00,9449400,23.00
2015-01-05,22.00,22.59,21.75,22.53,6288900,22.53
2015-01-02,22.28,22.28,22.28,22.28,000,22.28
2015-01-01,22.28,22.28,22.28,22.28,000,22.28
2014-12-31,22.00,22.36,21.91,22.28,5210600,22.28
2014-12-30,22.38,22.45,21.53,21.97,6486400,21.97
2014-12-29,22.90,22.95,22.00,22.24,9290100,22.24
2014-12-26,22.90,23.05,22.66,22.72,6181200,22.72
2014-12-25,23.65,23.65,22.60,23.05,6008500,23.05
2014-12-24,22.50,22.90,22.22,22.60,4686500,22.60
2014-12-23,22.55,22.99,22.29,22.30,5358500,22.30
2014-12-22,23.03,23.17,22.21,22.52,9981400,22.52
2014-12-19,23.80,23.85,22.40,23.51,17364900,23.51
2014-12-18,23.96,25.37,23.85,24.52,15527100,24.52
2014-12-17,24.31,24.39,23.70,24.06,9164200,24.06
2014-12-16,24.33,24.70,23.88,24.44,11431300,24.44
2014-12-15,24.62,24.95,24.20,24.54,12272700,24.54
2014-12-12,24.80,25.43,23.72,24.91,22801700,24.91
2014-12-11,24.20,25.50,24.10,24.33,35503700,24.33
2014-12-10,21.75,23.93,21.61,23.93,29522400,23.93
