Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.27,6.64,6.19,6.32,105918400,6.32
2015-04-07,6.21,6.37,6.14,6.27,103380400,6.27
2015-04-06,6.28,6.28,6.28,6.28,000,6.28
2015-04-03,6.40,6.40,6.10,6.28,168785800,6.28
2015-04-02,5.87,6.40,5.87,6.40,197689800,6.40
2015-04-01,5.29,5.82,5.22,5.82,117262500,5.82
2015-03-31,5.11,5.47,5.11,5.29,84598700,5.29
2015-03-30,4.99,5.16,4.96,5.07,50149100,5.07
2015-03-27,4.99,5.03,4.92,4.96,37397600,4.96
2015-03-26,5.10,5.15,4.98,4.99,54639400,4.99
2015-03-25,5.09,5.19,4.98,5.13,65837400,5.13
2015-03-24,4.92,5.14,4.80,5.09,89463700,5.09
2015-03-23,4.75,5.00,4.71,4.95,71438900,4.95
2015-03-20,4.78,4.88,4.72,4.75,51277100,4.75
2015-03-19,4.66,4.82,4.64,4.77,72492300,4.77
2015-03-18,4.62,4.69,4.58,4.67,54874100,4.67
2015-03-17,4.58,4.69,4.44,4.62,63778600,4.62
2015-03-16,4.53,4.61,4.50,4.58,41584400,4.58
2015-03-13,4.48,4.59,4.47,4.52,32015000,4.52
2015-03-12,4.54,4.65,4.46,4.53,58111600,4.53
2015-03-11,4.37,4.75,4.28,4.60,94640600,4.60
2015-03-10,4.30,4.40,4.29,4.33,48777000,4.33
2015-03-09,4.18,4.36,4.16,4.30,42530900,4.30
2015-03-06,4.18,4.34,4.17,4.19,45570400,4.19
2015-03-05,4.14,4.40,4.06,4.29,67632400,4.29
2015-03-04,4.02,4.17,4.00,4.14,40001500,4.14
2015-03-03,4.07,4.07,4.02,4.02,28110400,4.02
2015-03-02,4.01,4.09,3.98,4.08,36224400,4.08
2015-02-27,3.99,4.02,3.96,4.00,22218200,4.00
2015-02-26,3.94,3.98,3.90,3.97,17862000,3.97
2015-02-25,3.95,3.98,3.92,3.94,15486600,3.94
2015-02-24,3.94,3.94,3.94,3.94,000,3.94
2015-02-23,3.94,3.94,3.94,3.94,000,3.94
2015-02-20,3.94,3.94,3.94,3.94,000,3.94
2015-02-19,3.94,3.94,3.94,3.94,000,3.94
2015-02-18,3.94,3.94,3.94,3.94,000,3.94
2015-02-17,3.91,3.97,3.88,3.94,22860800,3.94
2015-02-16,3.89,3.92,3.84,3.90,18050400,3.90
2015-02-13,3.78,3.86,3.78,3.85,18728500,3.85
2015-02-12,3.77,3.80,3.74,3.76,18534000,3.76
2015-02-11,3.80,3.83,3.76,3.77,12548900,3.77
2015-02-10,3.79,3.82,3.75,3.80,11988500,3.80
2015-02-09,3.80,3.85,3.79,3.81,10566000,3.81
2015-02-06,3.79,3.81,3.76,3.80,16204700,3.80
2015-02-05,3.83,3.83,3.75,3.79,12136100,3.79
2015-02-04,3.85,3.86,3.78,3.80,8954600,3.80
2015-02-03,3.82,3.85,3.79,3.84,10937500,3.84
2015-02-02,3.78,3.84,3.73,3.79,10573600,3.79
2015-01-30,3.89,3.91,3.80,3.80,12285900,3.80
2015-01-29,3.87,3.92,3.81,3.89,12482000,3.89
2015-01-28,3.89,3.92,3.86,3.88,12655200,3.88
2015-01-27,3.91,3.94,3.85,3.90,20995800,3.90
2015-01-26,3.78,3.89,3.76,3.88,18402400,3.88
2015-01-23,3.81,3.83,3.77,3.78,15228100,3.78
2015-01-22,3.78,3.81,3.73,3.81,18921100,3.81
2015-01-21,3.71,3.79,3.70,3.79,12966800,3.79
2015-01-20,3.60,3.70,3.59,3.70,13429600,3.70
2015-01-19,3.79,3.80,3.51,3.56,23933700,3.56
2015-01-16,3.86,3.87,3.83,3.86,11971400,3.86
2015-01-15,3.82,3.86,3.80,3.85,10945900,3.85
2015-01-14,3.92,3.92,3.81,3.83,11036000,3.83
2015-01-13,3.87,3.90,3.85,3.89,9624900,3.89
2015-01-12,3.87,3.92,3.78,3.88,23168700,3.88
2015-01-09,3.94,3.97,3.91,3.92,12303800,3.92
2015-01-08,4.00,4.00,3.93,3.95,14177900,3.95
2015-01-07,4.03,4.04,3.96,3.99,17277400,3.99
2015-01-06,4.00,4.05,3.96,4.04,26005200,4.04
2015-01-05,3.90,4.02,3.89,4.00,28055200,4.00
2015-01-02,3.90,3.90,3.90,3.90,000,3.90
2015-01-01,3.90,3.90,3.90,3.90,000,3.90
2014-12-31,3.85,3.93,3.84,3.90,14828500,3.90
2014-12-30,3.94,3.94,3.83,3.84,23540900,3.84
2014-12-29,4.00,4.02,3.92,3.94,22941900,3.94
2014-12-26,4.05,4.05,3.97,4.02,19590200,4.02
2014-12-25,3.98,4.03,3.94,4.02,19450300,4.02
2014-12-24,3.93,3.97,3.91,3.97,16968300,3.97
2014-12-23,3.93,3.99,3.90,3.92,24777000,3.92
2014-12-22,4.10,4.10,3.85,3.93,47412600,3.93
2014-12-19,4.21,4.22,4.03,4.12,41925300,4.12
2014-12-18,4.22,4.26,4.20,4.21,24461000,4.21
2014-12-17,4.32,4.34,4.20,4.27,44887000,4.27
2014-12-16,4.33,4.35,4.28,4.34,31527800,4.34
2014-12-15,4.25,4.44,4.23,4.37,57191700,4.37
2014-12-12,4.27,4.37,4.23,4.27,47935300,4.27
2014-12-11,4.13,4.38,4.10,4.30,99381300,4.30
2014-12-10,3.99,4.18,3.94,4.15,68507900,4.15
