Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.50,20.50,19.70,20.01,25899000,20.01
2015-04-07,19.20,21.15,19.10,20.67,36378800,20.67
2015-04-06,19.23,19.23,19.23,19.23,000,19.23
2015-04-03,19.00,19.36,18.62,19.23,25952500,19.23
2015-04-02,19.29,19.60,18.98,19.17,18815300,19.17
2015-04-01,18.91,19.50,18.75,19.29,21160700,19.29
2015-03-31,19.15,19.22,18.63,18.91,18540000,18.91
2015-03-30,19.59,19.99,19.16,19.24,24013500,19.24
2015-03-27,18.20,19.15,18.20,19.13,21127700,19.13
2015-03-26,18.65,18.84,18.19,18.20,19959300,18.20
2015-03-25,19.00,19.18,18.31,18.64,36269000,18.64
2015-03-24,19.28,19.69,18.19,19.59,32849300,19.59
2015-03-23,19.00,19.65,18.87,19.26,30745600,19.26
2015-03-20,17.75,18.50,17.50,18.48,20500900,18.48
2015-03-19,17.33,18.38,17.33,17.72,27362200,17.72
2015-03-18,17.00,17.65,16.83,17.32,19466200,17.32
2015-03-17,16.81,17.22,16.66,17.11,19256700,17.11
2015-03-16,16.50,16.86,16.40,16.75,14077400,16.75
2015-03-13,16.62,16.91,16.18,16.34,12125100,16.34
2015-03-12,16.90,16.90,16.20,16.25,12104100,16.25
2015-03-11,16.75,16.98,16.51,16.90,12608000,16.90
2015-03-10,16.69,17.14,16.47,16.86,18635600,16.86
2015-03-09,15.88,16.88,15.56,16.72,23909700,16.72
2015-03-06,16.04,16.44,15.77,15.88,16063700,15.88
2015-03-05,15.71,16.26,15.60,16.04,24832500,16.04
2015-03-04,14.86,16.02,14.83,15.81,23983200,15.81
2015-03-03,15.26,15.30,14.80,14.84,12736600,14.84
2015-03-02,15.16,15.36,15.04,15.19,14158700,15.19
2015-02-27,14.87,15.27,14.85,15.04,11358900,15.04
2015-02-26,15.02,15.12,14.72,14.87,6645400,14.87
2015-02-25,14.98,15.26,14.94,15.02,11072700,15.02
2015-02-24,14.92,14.92,14.92,14.92,000,14.92
2015-02-23,14.92,14.92,14.92,14.92,000,14.92
2015-02-20,14.92,14.92,14.92,14.92,000,14.92
2015-02-19,14.92,14.92,14.92,14.92,000,14.92
2015-02-18,14.92,14.92,14.92,14.92,000,14.92
2015-02-17,14.66,15.32,14.66,14.92,13498000,14.92
2015-02-16,14.45,14.76,14.44,14.64,8690500,14.64
2015-02-13,14.41,14.65,14.40,14.44,10554900,14.44
2015-02-12,14.38,14.50,14.13,14.40,8238300,14.40
2015-02-11,13.69,14.20,13.62,14.19,7643000,14.19
2015-02-10,13.60,13.70,13.38,13.65,6737500,13.65
2015-02-09,13.47,13.65,13.37,13.60,6803700,13.60
2015-02-06,14.02,14.14,13.30,13.45,12225100,13.45
2015-02-05,14.32,14.36,14.02,14.07,8557800,14.07
2015-02-04,14.45,14.46,14.11,14.13,8219300,14.13
2015-02-03,14.20,14.45,14.16,14.38,8913900,14.38
2015-02-02,14.48,14.48,14.05,14.10,9081000,14.10
2015-01-30,14.72,14.94,14.50,14.51,6452500,14.51
2015-01-29,14.85,14.96,14.64,14.72,9391900,14.72
2015-01-28,15.03,15.13,14.87,14.95,7344000,14.95
2015-01-27,15.38,15.40,14.78,15.13,15387200,15.13
2015-01-26,14.99,15.42,14.83,15.31,21492800,15.31
2015-01-23,14.89,15.08,14.50,14.58,12117100,14.58
2015-01-22,15.30,15.31,14.80,14.93,15560800,14.93
2015-01-21,14.97,15.34,14.88,15.11,15420100,15.11
2015-01-20,14.22,14.86,14.22,14.83,12815700,14.83
2015-01-19,14.00,14.70,13.90,14.09,11768900,14.09
2015-01-16,14.59,14.87,14.36,14.62,12370500,14.62
2015-01-15,14.17,14.72,14.17,14.59,17912000,14.59
2015-01-14,13.99,14.44,13.89,14.08,9572400,14.08
2015-01-13,13.47,14.07,13.32,13.97,9079500,13.97
2015-01-12,13.85,13.85,13.22,13.42,10604700,13.42
2015-01-09,14.31,14.40,14.00,14.00,9672900,14.00
2015-01-08,14.33,14.59,14.21,14.30,8329500,14.30
2015-01-07,14.39,14.59,14.27,14.38,11355000,14.38
2015-01-06,14.28,14.64,14.05,14.63,20559000,14.63
2015-01-05,13.68,13.93,13.52,13.80,11635100,13.80
2015-01-02,13.44,13.44,13.44,13.44,000,13.44
2015-01-01,13.44,13.44,13.44,13.44,000,13.44
2014-12-31,13.15,13.55,12.88,13.44,15693700,13.44
2014-12-30,13.50,13.64,12.82,13.02,17410700,13.02
2014-12-29,14.30,14.30,13.39,13.50,19880800,13.50
2014-12-26,14.50,14.62,14.00,14.36,11655000,14.36
2014-12-25,14.33,14.66,14.30,14.45,9997600,14.45
2014-12-24,14.80,14.80,14.00,14.23,20313700,14.23
2014-12-23,13.19,14.35,13.19,13.51,17554500,13.51
2014-12-22,15.00,15.00,13.87,13.87,26096600,13.87
2014-12-19,17.03,17.03,14.83,15.41,47679800,15.41
2014-12-18,16.48,16.48,16.48,16.48,000,16.48
2014-12-17,16.48,16.48,16.48,16.48,000,16.48
2014-12-16,16.48,16.48,16.48,16.48,000,16.48
2014-12-15,16.48,16.48,16.48,16.48,000,16.48
2014-12-12,16.48,16.48,16.48,16.48,000,16.48
2014-12-11,16.48,16.48,16.48,16.48,000,16.48
2014-12-10,16.48,16.48,16.48,16.48,000,16.48
