Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,30.01,30.50,28.50,29.54,3397200,29.54
2015-04-07,29.02,30.78,28.87,29.74,4347400,29.74
2015-04-06,29.02,29.02,29.02,29.02,000,29.02
2015-04-03,27.78,30.45,27.50,29.02,6019500,29.02
2015-04-02,26.69,27.88,26.50,27.77,5259700,27.77
2015-04-01,26.25,26.64,26.12,26.61,2670900,26.61
2015-03-31,26.50,26.50,26.05,26.21,2052900,26.21
2015-03-30,26.65,26.91,25.66,26.55,4020100,26.55
2015-03-27,26.30,26.85,25.93,26.52,3376400,26.52
2015-03-26,26.70,26.70,25.91,25.99,3553700,25.99
2015-03-25,25.01,27.09,24.73,27.04,5377300,27.04
2015-03-24,25.60,25.60,24.38,25.02,2594600,25.02
2015-03-23,25.49,25.75,25.22,25.59,2537700,25.59
2015-03-20,25.22,25.73,25.10,25.46,2766100,25.46
2015-03-19,25.50,25.58,24.81,25.32,2734000,25.32
2015-03-18,25.00,25.49,24.71,25.43,2975400,25.43
2015-03-17,24.65,25.16,24.29,25.07,3318600,25.07
2015-03-16,23.92,24.49,23.83,24.47,2370700,24.47
2015-03-13,23.20,23.75,23.20,23.74,1108800,23.74
2015-03-12,23.38,23.59,23.05,23.19,1284900,23.19
2015-03-11,23.80,23.81,23.48,23.52,1145300,23.52
2015-03-10,23.87,23.88,23.37,23.73,1176400,23.73
2015-03-09,23.98,23.98,23.60,23.88,854900,23.88
2015-03-06,24.57,24.68,23.81,23.93,1565500,23.93
2015-03-05,24.27,24.67,24.11,24.55,1734000,24.55
2015-03-04,24.02,24.20,23.95,24.18,1428200,24.18
2015-03-03,24.34,24.36,23.90,23.94,1677500,23.94
2015-03-02,23.97,24.47,23.65,24.42,1637900,24.42
2015-02-27,23.61,23.76,23.41,23.70,906000,23.70
2015-02-26,23.33,23.63,23.20,23.61,713500,23.61
2015-02-25,23.66,23.77,23.32,23.33,730300,23.33
2015-02-24,23.66,23.66,23.66,23.66,000,23.66
2015-02-23,23.66,23.66,23.66,23.66,000,23.66
2015-02-20,23.66,23.66,23.66,23.66,000,23.66
2015-02-19,23.66,23.66,23.66,23.66,000,23.66
2015-02-18,23.66,23.66,23.66,23.66,000,23.66
2015-02-17,23.92,23.95,23.50,23.66,845800,23.66
2015-02-16,23.63,23.82,23.40,23.73,968800,23.73
2015-02-13,23.40,23.75,23.22,23.63,1437500,23.63
2015-02-12,22.83,23.48,22.75,23.17,1141200,23.17
2015-02-11,22.46,23.20,22.36,22.86,1139300,22.86
2015-02-10,22.20,22.52,22.05,22.30,1358800,22.30
2015-02-09,22.65,22.65,22.06,22.28,963100,22.28
2015-02-06,24.15,24.50,22.60,22.74,2092900,22.74
2015-02-05,24.79,24.79,24.30,24.31,1119100,24.31
2015-02-04,24.51,24.97,24.31,24.37,1565600,24.37
2015-02-03,24.59,25.50,24.59,24.80,1937500,24.80
2015-02-02,24.35,24.89,23.80,24.58,1195000,24.58
2015-01-30,25.01,25.56,24.42,24.44,2204900,24.44
2015-01-29,26.19,26.40,25.20,25.31,3780400,25.31
2015-01-28,24.98,27.29,24.63,26.50,7074200,26.50
2015-01-27,25.30,25.30,24.35,24.98,1966400,24.98
2015-01-26,24.50,25.28,24.35,25.26,2537300,25.26
2015-01-23,25.30,25.70,24.61,24.70,3812000,24.70
2015-01-22,25.33,25.83,25.25,25.49,4794700,25.49
2015-01-21,26.94,26.95,25.10,25.85,8954000,25.85
2015-01-20,24.70,26.16,24.21,26.16,11823200,26.16
2015-01-19,21.95,23.78,21.95,23.78,5639800,23.78
2015-01-16,21.44,21.96,21.32,21.62,1240400,21.62
2015-01-15,21.35,21.66,21.20,21.31,1065400,21.31
2015-01-14,21.79,21.85,21.08,21.25,1458700,21.25
2015-01-13,21.30,21.98,21.25,21.88,1034700,21.88
2015-01-12,22.12,22.40,21.51,21.58,1506700,21.58
2015-01-09,23.40,23.40,22.48,22.72,2792300,22.72
2015-01-08,21.80,23.50,21.66,23.40,4980500,23.40
2015-01-07,22.27,22.27,21.52,21.76,1353200,21.76
2015-01-06,21.40,22.40,21.25,22.20,2052000,22.20
2015-01-05,21.60,21.74,21.10,21.55,1431600,21.55
2015-01-02,22.02,22.02,22.02,22.02,000,22.02
2015-01-01,22.02,22.02,22.02,22.02,000,22.02
2014-12-31,22.19,22.55,21.50,22.02,1531500,22.02
2014-12-30,21.80,22.79,21.80,22.25,1629800,22.25
2014-12-29,22.50,22.50,21.35,21.76,1625400,21.76
2014-12-26,22.65,23.00,22.30,22.61,1319400,22.61
2014-12-25,23.39,23.39,22.10,23.02,3234300,23.02
2014-12-24,21.10,22.81,21.00,22.81,2522100,22.81
2014-12-23,20.11,21.47,20.11,20.74,1882000,20.74
2014-12-22,22.41,22.56,20.16,20.16,2166900,20.16
2014-12-19,24.00,24.12,22.15,22.40,2246800,22.40
2014-12-18,23.80,24.43,23.80,23.84,1276700,23.84
2014-12-17,24.58,24.62,23.90,23.96,1907700,23.96
2014-12-16,25.02,25.17,24.71,24.81,1611500,24.81
2014-12-15,24.90,25.52,24.70,25.29,1385800,25.29
2014-12-12,25.36,25.71,24.80,25.06,1908000,25.06
2014-12-11,24.80,26.01,24.24,25.46,2763200,25.46
2014-12-10,23.50,25.18,23.40,24.75,2417100,24.75
