Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,29.22,29.84,27.48,28.63,25683800,28.63
2015-04-07,28.59,29.43,27.67,29.04,22576500,29.04
2015-04-06,28.58,28.58,28.58,28.58,000,28.58
2015-04-03,28.20,29.11,27.60,28.58,20502500,28.58
2015-04-02,28.51,30.05,27.65,28.67,37794600,28.67
2015-04-01,26.00,28.67,25.66,28.31,36069300,28.31
2015-03-31,26.01,27.50,25.20,26.06,33935300,26.06
2015-03-30,26.00,26.16,24.50,25.52,32249900,25.52
2015-03-27,22.88,25.43,22.29,25.43,50955800,25.43
2015-03-26,24.10,24.65,22.28,23.12,29544700,23.12
2015-03-25,23.20,23.64,22.00,23.64,27492400,23.64
2015-03-24,19.87,21.50,19.23,21.49,24066700,21.49
2015-03-23,19.48,19.90,19.35,19.55,11588700,19.55
2015-03-20,19.36,19.64,18.98,19.45,9042200,19.45
2015-03-19,18.80,19.95,18.74,19.36,12814500,19.36
2015-03-18,18.09,18.84,17.80,18.72,12040700,18.72
2015-03-17,17.72,18.20,17.51,18.18,14399600,18.18
2015-03-16,17.30,18.09,17.30,17.72,14362700,17.72
2015-03-13,16.30,17.22,16.30,17.16,10565100,17.16
2015-03-12,16.48,16.66,16.15,16.30,7005500,16.30
2015-03-11,16.69,16.92,16.06,16.60,9811200,16.60
2015-03-10,17.02,17.11,16.68,16.69,6151700,16.69
2015-03-09,16.48,17.17,16.40,16.93,7070400,16.93
2015-03-06,16.80,17.05,16.45,16.48,6500400,16.48
2015-03-05,16.24,16.87,16.03,16.84,11716600,16.84
2015-03-04,16.15,16.35,16.09,16.22,6251700,16.22
2015-03-03,16.34,16.56,16.10,16.15,7124100,16.15
2015-03-02,16.14,16.38,16.00,16.32,8942200,16.32
2015-02-27,16.09,16.35,15.90,16.18,5143500,16.18
2015-02-26,16.10,16.25,15.85,16.00,4985900,16.00
2015-02-25,16.40,16.51,16.00,16.17,5018800,16.17
2015-02-24,16.30,16.30,16.30,16.30,000,16.30
2015-02-23,16.30,16.30,16.30,16.30,000,16.30
2015-02-20,16.30,16.30,16.30,16.30,000,16.30
2015-02-19,16.30,16.30,16.30,16.30,000,16.30
2015-02-18,16.30,16.30,16.30,16.30,000,16.30
2015-02-17,16.40,16.48,16.12,16.30,6266800,16.30
2015-02-16,15.48,16.61,15.48,16.40,12108400,16.40
2015-02-13,15.38,15.67,15.32,15.41,7856000,15.41
2015-02-12,15.23,15.48,15.13,15.38,6857800,15.38
2015-02-11,14.81,15.27,14.80,15.23,6099600,15.23
2015-02-10,14.66,14.90,14.50,14.81,3163800,14.81
2015-02-09,14.61,15.00,14.56,14.75,4572900,14.75
2015-02-06,14.85,14.99,14.40,14.60,5597000,14.60
2015-02-05,14.97,15.14,14.86,14.88,6281200,14.88
2015-02-04,15.18,15.19,14.90,14.93,4682300,14.93
2015-02-03,15.03,15.25,14.65,15.04,4295400,15.04
2015-02-02,15.15,15.30,15.00,15.02,3972100,15.02
2015-01-30,15.16,15.27,14.93,15.12,5385100,15.12
2015-01-29,14.99,15.37,14.87,15.15,4874200,15.15
2015-01-28,15.20,15.33,14.81,15.17,4332100,15.17
2015-01-27,15.01,15.32,14.90,15.21,8210900,15.21
2015-01-26,15.00,15.08,14.83,15.01,5034700,15.01
2015-01-23,14.91,15.10,14.72,14.76,5932400,14.76
2015-01-22,14.34,15.15,14.18,14.94,11114500,14.94
2015-01-21,14.17,14.38,14.07,14.34,5666300,14.34
2015-01-20,13.85,14.16,13.85,14.15,5194200,14.15
2015-01-19,13.88,14.32,13.62,13.82,5659900,13.82
2015-01-16,14.17,14.34,14.06,14.25,4376400,14.25
2015-01-15,13.99,14.20,13.90,14.20,4939400,14.20
2015-01-14,14.01,14.25,13.77,13.92,5358400,13.92
2015-01-13,13.76,14.17,13.70,14.10,6858900,14.10
2015-01-12,13.65,13.88,13.59,13.77,5517500,13.77
2015-01-09,13.51,13.92,13.51,13.60,7542500,13.60
2015-01-08,13.63,13.70,13.40,13.51,3944700,13.51
2015-01-07,13.52,13.72,13.41,13.58,5233000,13.58
2015-01-06,13.44,13.83,13.32,13.58,8930000,13.58
2015-01-05,12.79,13.60,12.79,13.42,11394500,13.42
2015-01-02,12.76,12.76,12.76,12.76,000,12.76
2015-01-01,12.76,12.76,12.76,12.76,000,12.76
2014-12-31,12.72,12.80,12.56,12.76,8575500,12.76
2014-12-30,12.64,12.98,12.51,12.76,7817900,12.76
2014-12-29,13.04,13.04,12.50,12.59,9239600,12.59
2014-12-26,13.29,13.44,12.80,12.96,13406000,12.96
2014-12-25,13.27,13.40,12.92,13.29,7404100,13.29
2014-12-24,13.01,13.19,12.61,13.15,14481400,13.15
2014-12-23,13.54,14.08,12.50,12.85,11223700,12.85
2014-12-22,14.59,14.59,13.25,13.49,10604700,13.49
2014-12-19,14.88,14.98,14.35,14.64,6194900,14.64
2014-12-18,15.10,15.21,14.70,14.87,6667800,14.87
2014-12-17,15.57,15.57,15.03,15.10,6682900,15.10
2014-12-16,15.50,15.51,15.30,15.31,5507200,15.31
2014-12-15,15.24,15.75,15.16,15.66,6937500,15.66
2014-12-12,15.38,15.61,15.25,15.40,5482400,15.40
2014-12-11,14.94,15.43,14.73,15.34,6805200,15.34
2014-12-10,14.41,15.15,14.39,14.98,6064700,14.98
