Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,21.93,22.07,21.21,21.47,3110600,21.47
2015-04-07,21.93,22.20,21.73,21.93,3744900,21.93
2015-04-06,21.91,21.91,21.91,21.91,000,21.91
2015-04-03,20.90,22.28,20.76,21.91,5554100,21.91
2015-04-02,21.33,21.45,20.80,21.12,2506000,21.12
2015-04-01,20.60,21.60,20.60,21.33,2934400,21.33
2015-03-31,20.87,21.06,20.50,20.60,2858600,20.60
2015-03-30,20.78,21.10,20.62,20.86,3207100,20.86
2015-03-27,21.20,21.48,20.66,20.78,4444200,20.78
2015-03-26,20.60,21.96,20.20,21.71,4293400,21.71
2015-03-25,19.52,20.52,19.43,20.44,3040800,20.44
2015-03-24,19.60,19.90,19.11,19.46,2239800,19.46
2015-03-23,19.86,20.00,19.60,19.79,2551100,19.79
2015-03-20,19.25,19.90,19.23,19.57,2594200,19.57
2015-03-19,19.41,19.41,19.01,19.20,2207400,19.20
2015-03-18,18.60,19.50,18.51,19.40,3777800,19.40
2015-03-17,18.58,18.85,18.44,18.62,2681500,18.62
2015-03-16,18.10,18.62,17.50,18.59,2936900,18.59
2015-03-13,17.80,18.10,17.80,18.09,742200,18.09
2015-03-12,18.23,18.23,17.70,17.85,1459100,17.85
2015-03-11,18.38,18.38,17.92,18.16,1683400,18.16
2015-03-10,18.22,18.36,18.13,18.21,1248900,18.21
2015-03-09,18.98,19.20,18.11,18.41,2673800,18.41
2015-03-06,18.06,18.18,17.71,18.01,1507500,18.01
2015-03-05,18.25,18.29,17.84,18.08,1520300,18.08
2015-03-04,17.60,18.47,17.60,18.20,3238900,18.20
2015-03-03,17.52,17.70,17.37,17.68,1862400,17.68
2015-03-02,17.39,17.61,17.35,17.54,2240200,17.54
2015-02-27,17.10,17.46,17.10,17.39,1079500,17.39
2015-02-26,17.16,17.29,17.00,17.20,1011500,17.20
2015-02-25,17.35,17.35,17.10,17.16,579800,17.16
2015-02-24,17.33,17.33,17.33,17.33,000,17.33
2015-02-23,17.33,17.33,17.33,17.33,000,17.33
2015-02-20,17.33,17.33,17.33,17.33,000,17.33
2015-02-19,17.33,17.33,17.33,17.33,000,17.33
2015-02-18,17.33,17.33,17.33,17.33,000,17.33
2015-02-17,17.35,17.42,17.17,17.33,2007900,17.33
2015-02-16,17.25,17.49,17.17,17.34,1795000,17.34
2015-02-13,17.11,17.35,17.03,17.23,1257900,17.23
2015-02-12,16.95,17.20,16.84,17.11,926600,17.11
2015-02-11,16.26,17.19,16.14,17.17,1995500,17.17
2015-02-10,16.22,16.32,16.18,16.30,796700,16.30
2015-02-09,16.54,16.79,16.18,16.30,507100,16.30
2015-02-06,16.60,16.69,16.42,16.54,751900,16.54
2015-02-05,16.99,17.18,16.62,16.70,1192700,16.70
2015-02-04,16.96,17.23,16.95,16.97,1430700,16.97
2015-02-03,16.91,17.10,16.80,16.96,1421900,16.96
2015-02-02,16.61,16.98,16.50,16.83,580200,16.83
2015-01-30,16.88,17.15,16.58,16.75,1004100,16.75
2015-01-29,17.10,17.10,16.86,16.93,791200,16.93
2015-01-28,17.24,17.26,16.99,17.18,1207900,17.18
2015-01-27,17.16,17.51,17.09,17.25,1575500,17.25
2015-01-26,17.38,17.38,17.05,17.15,1803300,17.15
2015-01-23,17.35,17.55,17.08,17.29,1451700,17.29
2015-01-22,18.13,18.13,17.02,17.35,1864400,17.35
2015-01-21,16.55,17.02,16.41,16.99,1916300,16.99
2015-01-20,16.18,16.53,15.96,16.50,1579000,16.50
2015-01-19,16.25,16.58,15.82,15.90,1274800,15.90
2015-01-16,16.70,16.74,16.50,16.64,1102000,16.64
2015-01-15,16.49,16.65,16.40,16.62,664400,16.62
2015-01-14,16.58,16.76,16.44,16.55,600900,16.55
2015-01-13,16.58,16.69,16.42,16.67,648500,16.67
2015-01-12,16.51,16.68,16.08,16.65,1314100,16.65
2015-01-09,16.82,16.93,16.37,16.49,1124100,16.49
2015-01-08,16.75,17.25,16.75,16.92,714400,16.92
2015-01-07,17.23,17.23,16.83,16.95,1151800,16.95
2015-01-06,16.88,17.27,16.76,17.25,1254900,17.25
2015-01-05,17.10,17.14,16.84,17.04,1129900,17.04
2015-01-02,16.96,16.96,16.96,16.96,000,16.96
2015-01-01,16.96,16.96,16.96,16.96,000,16.96
2014-12-31,16.77,17.00,16.50,16.96,1228600,16.96
2014-12-30,16.93,17.29,16.77,16.80,894300,16.80
2014-12-29,18.12,18.12,17.14,17.18,1743200,17.18
2014-12-26,18.18,18.29,17.85,18.14,1305500,18.14
2014-12-25,17.91,18.19,17.84,18.10,2051800,18.10
2014-12-24,18.11,18.25,17.71,17.94,1822800,17.94
2014-12-23,18.63,18.63,17.81,17.93,1638000,17.93
2014-12-22,18.30,19.08,17.50,18.67,3709400,18.67
2014-12-19,17.38,19.23,16.90,18.42,4035000,18.42
2014-12-18,17.33,17.50,16.88,17.48,1775600,17.48
2014-12-17,17.17,17.99,17.10,17.33,1289100,17.33
2014-12-16,17.31,17.36,17.15,17.22,899100,17.22
2014-12-15,17.28,17.50,16.89,17.39,1512900,17.39
2014-12-12,16.89,17.65,16.79,17.38,2263300,17.38
2014-12-11,16.41,16.89,16.30,16.81,1536900,16.81
2014-12-10,15.52,16.67,15.51,16.51,1769300,16.51
