Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,9.88,10.78,9.88,10.78,19353200,10.78
2015-04-07,9.77,9.87,9.66,9.80,10349100,9.80
2015-04-06,9.76,9.76,9.76,9.76,000,9.76
2015-04-03,9.38,9.85,9.31,9.76,12357800,9.76
2015-04-02,9.39,9.50,9.20,9.44,9279700,9.44
2015-04-01,9.13,9.37,9.04,9.36,10491800,9.36
2015-03-31,9.03,9.25,8.95,9.10,10536000,9.10
2015-03-30,9.11,9.19,8.92,9.08,10445500,9.08
2015-03-27,9.21,9.34,9.05,9.23,8148700,9.23
2015-03-26,9.80,9.97,9.09,9.32,19204800,9.32
2015-03-25,9.10,9.56,8.94,9.45,9352100,9.45
2015-03-24,9.50,9.53,8.87,9.18,11249700,9.18
2015-03-23,8.93,9.56,8.93,9.50,14946500,9.50
2015-03-20,8.89,9.05,8.80,8.97,5617000,8.97
2015-03-19,8.76,9.07,8.68,8.91,7553100,8.91
2015-03-18,8.70,8.88,8.60,8.79,8588400,8.79
2015-03-17,8.61,8.82,8.56,8.69,7577500,8.69
2015-03-16,8.28,8.65,8.28,8.62,9357100,8.62
2015-03-13,8.21,8.30,8.15,8.27,3447800,8.27
2015-03-12,8.28,8.47,8.13,8.18,5217100,8.18
2015-03-11,8.21,8.54,8.17,8.29,7306800,8.29
2015-03-10,8.20,8.26,8.14,8.21,3688800,8.21
2015-03-09,7.99,8.33,7.88,8.23,5839000,8.23
2015-03-06,8.17,8.18,7.93,7.96,4401500,7.96
2015-03-05,8.17,8.24,8.10,8.14,4190200,8.14
2015-03-04,8.15,8.25,8.00,8.18,6118500,8.18
2015-03-03,7.99,8.23,7.95,8.11,6097900,8.11
2015-03-02,7.99,8.01,7.90,7.99,5400100,7.99
2015-02-27,8.08,8.09,7.92,7.99,5039700,7.99
2015-02-26,8.04,8.13,8.01,8.07,3644900,8.07
2015-02-25,7.75,8.30,7.67,8.10,8974700,8.10
2015-02-24,7.73,7.73,7.73,7.73,000,7.73
2015-02-23,7.73,7.73,7.73,7.73,000,7.73
2015-02-20,7.73,7.73,7.73,7.73,000,7.73
2015-02-19,7.73,7.73,7.73,7.73,000,7.73
2015-02-18,7.73,7.73,7.73,7.73,000,7.73
2015-02-17,7.73,7.82,7.68,7.73,3288100,7.73
2015-02-16,7.54,7.77,7.54,7.72,4653000,7.72
2015-02-13,7.43,7.62,7.35,7.59,5653100,7.59
2015-02-12,7.20,7.41,7.20,7.37,2151900,7.37
2015-02-11,7.11,7.21,7.09,7.20,1130200,7.20
2015-02-10,7.13,7.17,7.05,7.11,1490700,7.11
2015-02-09,7.17,7.22,7.02,7.11,2138100,7.11
2015-02-06,7.33,7.35,7.15,7.19,1783300,7.19
2015-02-05,7.49,7.49,7.34,7.35,2716200,7.35
2015-02-04,7.39,7.44,7.32,7.37,2855000,7.37
2015-02-03,7.39,7.40,7.30,7.39,2798000,7.39
2015-02-02,7.38,7.38,7.25,7.33,3262900,7.33
2015-01-30,7.50,7.56,7.33,7.40,3926100,7.40
2015-01-29,7.37,7.58,7.31,7.52,5265900,7.52
2015-01-28,7.38,7.47,7.31,7.40,3985800,7.40
2015-01-27,7.39,7.52,7.30,7.38,5931300,7.38
2015-01-26,7.27,7.41,7.24,7.39,4347000,7.39
2015-01-23,7.20,7.33,7.18,7.26,6097300,7.26
2015-01-22,7.10,7.25,7.07,7.20,5967600,7.20
2015-01-21,6.91,7.22,6.82,7.18,10892000,7.18
2015-01-20,6.82,7.03,6.82,7.02,2950300,7.02
2015-01-19,6.95,7.06,6.77,6.83,3522000,6.83
2015-01-16,7.07,7.07,7.00,7.06,2676300,7.06
2015-01-15,7.00,7.09,6.98,7.07,2133200,7.07
2015-01-14,7.01,7.08,6.97,7.02,2476200,7.02
2015-01-13,7.01,7.04,6.93,6.98,2531200,6.98
2015-01-12,7.20,7.24,6.90,7.01,5367300,7.01
2015-01-09,7.36,7.47,7.29,7.30,2072100,7.30
2015-01-08,7.42,7.47,7.31,7.36,2310300,7.36
2015-01-07,7.47,7.47,7.34,7.41,2727200,7.41
2015-01-06,7.28,7.49,7.21,7.49,4142300,7.49
2015-01-05,7.17,7.35,7.15,7.33,3588900,7.33
2015-01-02,7.25,7.25,7.25,7.25,000,7.25
2015-01-01,7.25,7.25,7.25,7.25,000,7.25
2014-12-31,7.31,7.37,7.15,7.25,3404200,7.25
2014-12-30,7.15,7.54,7.09,7.38,6349800,7.38
2014-12-29,7.36,7.38,7.12,7.18,2942400,7.18
2014-12-26,7.46,7.46,7.29,7.39,2639300,7.39
2014-12-25,7.37,7.54,7.35,7.48,2078600,7.48
2014-12-24,7.21,7.38,7.21,7.36,2623800,7.36
2014-12-23,7.18,7.27,7.11,7.15,2471300,7.15
2014-12-22,7.60,7.61,7.00,7.13,5257200,7.13
2014-12-19,7.87,7.89,7.45,7.66,5752100,7.66
2014-12-18,7.97,7.97,7.82,7.86,3161000,7.86
2014-12-17,8.03,8.08,7.78,7.99,5202100,7.99
2014-12-16,8.13,8.13,7.96,8.03,5209100,8.03
2014-12-15,8.22,8.22,8.06,8.18,4853700,8.18
2014-12-12,8.18,8.34,8.15,8.24,4306500,8.24
2014-12-11,8.05,8.19,8.01,8.19,4468700,8.19
2014-12-10,7.81,8.12,7.81,8.11,4685100,8.11
