Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,6.08,6.08,5.80,5.91,131617000,5.91
2015-04-07,6.01,6.08,6.00,6.08,135397000,6.08
2015-04-06,6.02,6.02,6.02,6.02,000,6.02
2015-04-03,5.93,6.07,5.88,6.02,109290100,6.02
2015-04-02,6.00,6.01,5.90,5.97,75107700,5.97
2015-04-01,5.93,6.00,5.90,5.97,91635900,5.97
2015-03-31,6.08,6.24,5.93,5.97,153219800,5.97
2015-03-30,5.83,6.04,5.82,5.93,132316600,5.93
2015-03-27,5.77,5.84,5.70,5.78,65203300,5.78
2015-03-26,5.97,5.97,5.75,5.78,114578400,5.78
2015-03-25,5.90,6.10,5.82,5.98,192926400,5.98
2015-03-24,5.71,6.15,5.46,5.95,245287700,5.95
2015-03-23,5.64,5.78,5.64,5.77,147012000,5.77
2015-03-20,5.57,5.65,5.51,5.61,110473500,5.61
2015-03-19,5.55,5.72,5.47,5.57,153445500,5.57
2015-03-18,5.37,5.77,5.33,5.60,205093600,5.60
2015-03-17,5.22,5.45,5.18,5.39,175137500,5.39
2015-03-16,5.15,5.22,5.12,5.22,81415600,5.22
2015-03-13,5.07,5.15,5.06,5.13,54457600,5.13
2015-03-12,5.06,5.09,5.02,5.07,46070600,5.07
2015-03-11,5.14,5.16,5.04,5.06,53476600,5.06
2015-03-10,5.13,5.21,5.09,5.16,58898500,5.16
2015-03-09,5.10,5.14,5.03,5.13,54423500,5.13
2015-03-06,5.06,5.15,5.03,5.04,43970400,5.04
2015-03-05,5.17,5.18,5.02,5.07,69229500,5.07
2015-03-04,5.15,5.26,5.12,5.17,73457600,5.17
2015-03-03,5.11,5.48,5.02,5.20,186433900,5.20
2015-03-02,5.18,5.18,5.06,5.14,81407400,5.14
2015-02-27,5.06,5.38,4.98,5.18,137109000,5.18
2015-02-26,4.97,5.06,4.88,5.03,92045600,5.03
2015-02-25,4.85,5.06,4.82,4.93,81198400,4.93
2015-02-24,4.82,4.82,4.82,4.82,000,4.82
2015-02-23,4.82,4.82,4.82,4.82,000,4.82
2015-02-20,4.82,4.82,4.82,4.82,000,4.82
2015-02-19,4.82,4.82,4.82,4.82,000,4.82
2015-02-18,4.82,4.82,4.82,4.82,000,4.82
2015-02-17,4.76,4.84,4.73,4.82,42708700,4.82
2015-02-16,4.73,4.76,4.69,4.75,32760400,4.75
2015-02-13,4.68,4.78,4.67,4.71,43119500,4.71
2015-02-12,4.58,4.71,4.56,4.68,42416500,4.68
2015-02-11,4.58,4.61,4.53,4.59,27302000,4.59
2015-02-10,4.54,4.58,4.50,4.57,30256500,4.57
2015-02-09,4.50,4.55,4.42,4.50,33885700,4.50
2015-02-06,4.79,4.80,4.49,4.54,60686600,4.54
2015-02-05,4.89,4.93,4.75,4.77,62426200,4.77
2015-02-04,4.89,5.00,4.81,4.83,67163700,4.83
2015-02-03,4.85,4.92,4.78,4.90,60468700,4.90
2015-02-02,4.76,4.99,4.75,4.85,73966200,4.85
2015-01-30,5.08,5.13,4.85,4.87,101169200,4.87
2015-01-29,5.03,5.16,5.01,5.04,144155700,5.04
2015-01-28,5.20,5.50,5.13,5.25,371643600,5.25
2015-01-27,4.54,5.01,4.40,5.01,129783900,5.01
2015-01-26,4.51,4.58,4.47,4.55,33837300,4.55
2015-01-23,4.52,4.61,4.47,4.52,44560700,4.52
2015-01-22,4.47,4.58,4.42,4.52,46880000,4.52
2015-01-21,4.35,4.47,4.31,4.47,46734100,4.47
2015-01-20,4.23,4.35,4.17,4.35,50321000,4.35
2015-01-19,4.40,4.50,4.18,4.19,79378900,4.19
2015-01-16,4.60,4.67,4.59,4.64,33307100,4.64
2015-01-15,4.55,4.65,4.46,4.64,39221700,4.64
2015-01-14,4.66,4.71,4.51,4.55,36749500,4.55
2015-01-13,4.63,4.72,4.59,4.62,32973500,4.62
2015-01-12,4.68,4.78,4.55,4.63,51829700,4.63
2015-01-09,4.70,4.88,4.66,4.76,83750200,4.76
2015-01-08,4.76,4.94,4.63,4.75,99647200,4.75
2015-01-07,4.81,4.82,4.72,4.77,41610000,4.77
2015-01-06,4.75,4.94,4.71,4.81,73551100,4.81
2015-01-05,4.72,4.79,4.68,4.78,57897200,4.78
2015-01-02,4.65,4.65,4.65,4.65,000,4.65
2015-01-01,4.65,4.65,4.65,4.65,000,4.65
2014-12-31,4.61,4.68,4.57,4.65,33565100,4.65
2014-12-30,4.80,4.80,4.60,4.62,50942400,4.62
2014-12-29,4.90,4.94,4.75,4.81,67933400,4.81
2014-12-26,4.85,5.00,4.74,4.91,88304400,4.91
2014-12-25,4.67,4.84,4.67,4.82,67092200,4.82
2014-12-24,4.66,4.74,4.60,4.67,48280600,4.67
2014-12-23,4.61,4.74,4.51,4.66,64854500,4.66
2014-12-22,5.02,5.05,4.60,4.62,116819600,4.62
2014-12-19,4.73,5.06,4.73,4.95,150649400,4.95
2014-12-18,4.75,4.82,4.66,4.74,64281000,4.74
2014-12-17,4.74,4.87,4.64,4.78,86756300,4.78
2014-12-16,4.60,4.79,4.58,4.76,75439300,4.76
2014-12-15,4.80,4.83,4.54,4.70,86876500,4.70
2014-12-12,4.97,4.99,4.70,4.79,124670500,4.79
2014-12-11,4.90,5.23,4.85,4.97,213589700,4.97
2014-12-10,4.45,4.87,4.40,4.87,181697200,4.87
