Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.56,20.78,19.72,20.29,22205100,20.29
2015-04-07,18.85,20.20,18.85,20.15,17812300,20.15
2015-04-06,18.59,18.59,18.59,18.59,000,18.59
2015-04-03,17.38,18.88,17.22,18.59,14863000,18.59
2015-04-02,17.29,17.43,17.01,17.40,12928100,17.40
2015-04-01,16.60,17.26,16.55,17.09,13525900,17.09
2015-03-31,16.89,16.90,16.53,16.54,11139900,16.54
2015-03-30,16.92,17.02,16.62,16.79,11536400,16.79
2015-03-27,16.71,16.90,16.50,16.79,11687000,16.79
2015-03-26,16.70,17.68,16.40,16.72,19596600,16.72
2015-03-25,15.80,17.38,15.47,16.86,20525500,16.86
2015-03-24,15.99,16.12,15.00,15.85,21142900,15.85
2015-03-23,15.20,16.26,15.20,15.97,19067200,15.97
2015-03-20,14.28,15.08,14.13,14.99,18127600,14.99
2015-03-19,14.11,14.30,13.95,14.25,13131100,14.25
2015-03-18,13.89,14.19,13.84,14.14,11914000,14.14
2015-03-17,13.72,13.99,13.55,13.93,16287100,13.93
2015-03-16,13.18,13.77,13.18,13.63,13400700,13.63
2015-03-13,12.84,12.96,12.84,12.95,5330300,12.95
2015-03-12,12.82,12.99,12.62,12.79,7738000,12.79
2015-03-11,13.01,13.11,12.80,12.80,10024900,12.80
2015-03-10,12.81,13.28,12.68,12.99,12316300,12.99
2015-03-09,12.54,12.86,12.36,12.84,9900500,12.84
2015-03-06,12.63,12.92,12.54,12.57,13604400,12.57
2015-03-05,12.30,12.71,12.21,12.70,18207300,12.70
2015-03-04,12.07,12.27,12.07,12.24,8664600,12.24
2015-03-03,12.28,12.28,12.00,12.05,11131800,12.05
2015-03-02,12.34,12.39,12.22,12.32,9846300,12.32
2015-02-27,12.12,12.37,12.10,12.29,10803900,12.29
2015-02-26,11.94,12.09,11.93,12.09,5116200,12.09
2015-02-25,12.08,12.10,11.90,11.94,5259600,11.94
2015-02-24,12.07,12.07,12.07,12.07,000,12.07
2015-02-23,12.07,12.07,12.07,12.07,000,12.07
2015-02-20,12.07,12.07,12.07,12.07,000,12.07
2015-02-19,12.07,12.07,12.07,12.07,000,12.07
2015-02-18,12.07,12.07,12.07,12.07,000,12.07
2015-02-17,12.00,12.07,11.95,12.07,5841000,12.07
2015-02-16,11.96,12.08,11.86,12.01,5937200,12.01
2015-02-13,11.88,12.07,11.81,11.92,9706800,11.92
2015-02-12,11.50,11.72,11.50,11.71,4034300,11.71
2015-02-11,11.45,11.54,11.42,11.49,3987900,11.49
2015-02-10,11.26,11.46,11.26,11.40,3797600,11.40
2015-02-09,11.37,11.40,11.23,11.26,4423500,11.26
2015-02-06,11.63,11.72,11.32,11.37,6187100,11.37
2015-02-05,12.01,12.01,11.62,11.63,7626000,11.63
2015-02-04,12.02,12.03,11.85,11.86,5554300,11.86
2015-02-03,11.98,12.07,11.77,11.99,7522300,11.99
2015-02-02,11.75,12.07,11.68,11.93,8439600,11.93
2015-01-30,12.16,12.22,11.88,11.89,11274300,11.89
2015-01-29,12.15,12.45,12.04,12.15,14006100,12.15
2015-01-28,12.95,12.95,12.38,12.39,36793900,12.39
2015-01-27,11.36,11.85,11.36,11.77,15606500,11.77
2015-01-26,10.96,11.40,10.95,11.34,8756200,11.34
2015-01-23,11.16,11.16,10.85,10.95,5967900,10.95
2015-01-22,10.73,11.24,10.68,11.15,10931600,11.15
2015-01-21,10.48,10.74,10.45,10.72,6930500,10.72
2015-01-20,10.22,10.48,10.16,10.48,5868800,10.48
2015-01-19,10.51,10.70,10.04,10.11,6718400,10.11
2015-01-16,10.65,10.86,10.59,10.74,4561600,10.74
2015-01-15,10.43,10.72,10.41,10.63,3023200,10.63
2015-01-14,10.59,10.61,10.38,10.43,2794500,10.43
2015-01-13,10.45,10.66,10.36,10.63,5159900,10.63
2015-01-12,10.45,10.51,10.32,10.42,3696000,10.42
2015-01-09,10.69,10.79,10.48,10.54,4391000,10.54
2015-01-08,11.05,11.05,10.65,10.68,6046200,10.68
2015-01-07,11.13,11.15,10.89,11.02,4976400,11.02
2015-01-06,10.98,11.15,10.85,11.12,6128400,11.12
2015-01-05,10.77,11.10,10.76,11.05,9594400,11.05
2015-01-02,10.60,10.60,10.60,10.60,000,10.60
2015-01-01,10.60,10.60,10.60,10.60,000,10.60
2014-12-31,10.52,10.65,10.44,10.60,2410600,10.60
2014-12-30,10.73,10.82,10.48,10.51,3100400,10.51
2014-12-29,10.80,10.91,10.68,10.78,4044900,10.78
2014-12-26,10.77,10.98,10.76,10.91,5253700,10.91
2014-12-25,10.56,10.79,10.56,10.76,3977500,10.76
2014-12-24,10.41,10.67,10.40,10.55,6537600,10.55
2014-12-23,10.55,10.75,10.34,10.39,3205200,10.39
2014-12-22,10.84,10.96,10.16,10.55,8267600,10.55
2014-12-19,11.15,11.19,10.69,10.90,6428900,10.90
2014-12-18,11.18,11.37,11.05,11.20,5680500,11.20
2014-12-17,11.39,11.40,11.04,11.20,5378500,11.20
2014-12-16,11.31,11.40,11.24,11.36,5851400,11.36
2014-12-15,11.39,11.52,11.28,11.42,7664700,11.42
2014-12-12,10.97,11.38,10.91,11.33,7238500,11.33
2014-12-11,10.90,11.10,10.74,10.97,5173900,10.97
2014-12-10,10.55,11.02,10.49,10.97,9033400,10.97
