Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,34.43,35.28,32.45,34.80,30801800,34.80
2015-04-07,34.62,35.75,34.20,34.45,22400500,34.45
2015-04-06,34.51,34.51,34.51,34.51,000,34.51
2015-04-03,32.78,35.52,32.31,34.51,26932600,34.51
2015-04-02,33.10,33.29,32.50,32.89,15931800,32.89
2015-04-01,33.40,33.50,32.20,32.83,17520300,32.83
2015-03-31,33.63,33.69,31.98,32.81,23557900,32.81
2015-03-30,33.24,33.77,30.50,31.87,28758200,31.87
2015-03-27,33.24,33.24,33.24,33.24,5386300,33.24
2015-03-26,35.71,37.37,34.90,36.93,26030200,36.93
2015-03-25,32.50,35.83,32.00,35.74,25213600,35.74
2015-03-24,32.30,33.40,31.62,32.88,18531300,32.88
2015-03-23,31.59,32.50,31.51,32.22,13401100,32.22
2015-03-20,31.72,31.72,30.85,31.54,9741700,31.54
2015-03-19,32.29,32.36,31.06,31.87,13705400,31.87
2015-03-18,31.20,32.77,31.00,32.26,16406700,32.26
2015-03-17,30.00,32.27,29.71,31.52,18916200,31.52
2015-03-16,29.30,30.49,28.98,30.14,20387900,30.14
2015-03-13,29.00,29.40,28.25,29.09,8401300,29.09
2015-03-12,29.58,29.83,28.69,29.00,7740600,29.00
2015-03-11,29.25,29.92,29.00,29.57,11076700,29.57
2015-03-10,29.00,29.90,28.70,29.32,9872200,29.32
2015-03-09,27.93,29.30,27.68,29.27,11379200,29.27
2015-03-06,29.25,29.57,28.32,28.46,13855400,28.46
2015-03-05,30.50,30.50,29.01,29.42,15144300,29.42
2015-03-04,31.50,32.73,29.92,30.54,21861200,30.54
2015-03-03,28.73,31.70,28.41,31.06,37863000,31.06
2015-03-02,27.00,28.88,26.80,28.82,19514700,28.82
2015-02-27,26.25,27.50,26.10,26.82,9631100,26.82
2015-02-26,26.46,26.46,25.32,26.17,6504300,26.17
2015-02-25,26.97,26.97,26.20,26.40,6753100,26.40
2015-02-24,26.76,26.76,26.76,26.76,000,26.76
2015-02-23,26.76,26.76,26.76,26.76,000,26.76
2015-02-20,26.76,26.76,26.76,26.76,000,26.76
2015-02-19,26.76,26.76,26.76,26.76,000,26.76
2015-02-18,26.76,26.76,26.76,26.76,000,26.76
2015-02-17,27.08,27.19,26.18,26.76,9375100,26.76
2015-02-16,26.77,27.13,26.50,26.98,5725900,26.98
2015-02-13,26.81,27.21,26.38,26.77,7657900,26.77
2015-02-12,27.43,27.95,26.20,26.56,9304600,26.56
2015-02-11,25.90,27.47,25.84,27.16,10069300,27.16
2015-02-10,25.35,25.98,25.00,25.71,7022500,25.71
2015-02-09,26.21,26.40,24.70,25.03,9466100,25.03
2015-02-06,27.55,28.13,26.01,26.28,7408100,26.28
2015-02-05,28.04,28.78,27.55,27.67,12453000,27.67
2015-02-04,26.61,28.94,26.38,28.07,20476600,28.07
2015-02-03,26.43,27.21,25.58,26.76,9777900,26.76
2015-02-02,26.81,27.67,26.01,26.31,7681500,26.31
2015-01-30,28.50,28.97,26.91,27.23,10984500,27.23
2015-01-29,28.21,29.65,28.00,28.54,12675100,28.54
2015-01-28,29.30,30.49,28.70,28.83,22640900,28.83
2015-01-27,27.50,29.90,27.50,29.90,31249500,29.90
2015-01-26,31.22,31.22,25.61,27.18,46145100,27.18
2015-01-23,28.38,28.38,28.38,28.38,000,28.38
2015-01-22,28.38,28.38,28.38,28.38,000,28.38
2015-01-21,28.38,28.38,28.38,28.38,000,28.38
2015-01-20,28.38,28.38,28.38,28.38,000,28.38
2015-01-19,28.38,28.38,28.38,28.38,000,28.38
2015-01-16,28.38,28.38,28.38,28.38,000,28.38
2015-01-15,28.38,28.38,28.38,28.38,000,28.38
2015-01-14,28.38,28.38,28.38,28.38,000,28.38
2015-01-13,28.38,28.38,28.38,28.38,000,28.38
2015-01-12,28.38,28.38,28.38,28.38,000,28.38
2015-01-09,28.38,28.38,28.38,28.38,000,28.38
2015-01-08,28.38,28.38,28.38,28.38,000,28.38
2015-01-07,28.38,28.38,28.38,28.38,000,28.38
2015-01-06,28.38,28.38,28.38,28.38,000,28.38
2015-01-05,28.38,28.38,28.38,28.38,000,28.38
2015-01-02,28.38,28.38,28.38,28.38,000,28.38
2015-01-01,28.38,28.38,28.38,28.38,000,28.38
2014-12-31,28.38,28.38,28.38,28.38,000,28.38
2014-12-30,28.38,28.38,28.38,28.38,000,28.38
2014-12-29,28.38,28.38,28.38,28.38,000,28.38
2014-12-26,28.38,28.38,28.38,28.38,000,28.38
2014-12-25,28.38,28.38,28.38,28.38,000,28.38
2014-12-24,28.38,28.38,28.38,28.38,000,28.38
2014-12-23,28.38,28.38,28.38,28.38,000,28.38
2014-12-22,28.38,28.38,28.38,28.38,000,28.38
2014-12-19,28.38,28.38,28.38,28.38,000,28.38
2014-12-18,28.38,28.38,28.38,28.38,000,28.38
2014-12-17,28.38,28.38,28.38,28.38,000,28.38
2014-12-16,28.38,28.38,28.38,28.38,000,28.38
2014-12-15,28.38,28.38,28.38,28.38,000,28.38
2014-12-12,28.38,28.38,28.38,28.38,000,28.38
2014-12-11,26.40,28.70,25.66,28.38,21051700,28.38
2014-12-10,24.81,26.99,24.03,26.47,17502500,26.47
