Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,30.00,33.07,29.90,33.07,82616700,33.07
2015-04-07,30.00,30.23,29.35,30.06,51016200,30.06
2015-04-06,30.05,30.05,30.05,30.05,000,30.05
2015-04-03,29.59,30.88,29.21,30.05,41497800,30.05
2015-04-02,28.76,29.80,28.69,29.79,41237500,29.79
2015-04-01,28.22,28.99,28.10,28.81,33133700,28.81
2015-03-31,28.50,28.96,28.07,28.20,29576200,28.20
2015-03-30,29.00,29.25,28.20,28.51,26637300,28.51
2015-03-27,28.28,29.13,27.77,28.98,24499700,28.98
2015-03-26,30.37,30.45,27.73,28.29,51654700,28.29
2015-03-25,31.00,31.72,30.28,30.81,35572500,30.81
2015-03-24,31.98,31.98,29.61,31.29,47637500,31.29
2015-03-23,30.36,31.82,29.88,31.59,47034400,31.59
2015-03-20,28.36,30.11,28.12,29.76,48079600,29.76
2015-03-19,29.30,29.85,28.09,28.61,48942500,28.61
2015-03-18,28.48,28.88,27.71,28.28,39113800,28.28
2015-03-17,27.54,28.49,27.24,28.35,53254300,28.35
2015-03-16,27.30,28.19,27.00,27.52,49487500,27.52
2015-03-13,26.39,27.34,25.82,27.07,37153000,27.07
2015-03-12,26.60,27.48,25.92,26.41,45577200,26.41
2015-03-11,24.70,26.74,24.60,26.54,46647600,26.54
2015-03-10,25.00,25.00,24.40,24.72,19920600,24.72
2015-03-09,24.50,25.08,24.31,25.06,14611100,25.06
2015-03-06,25.25,25.27,24.50,24.53,20791100,24.53
2015-03-05,25.63,25.89,24.91,25.29,24885100,25.29
2015-03-04,25.90,26.07,25.35,25.61,28785200,25.61
2015-03-03,26.70,26.99,25.92,26.10,33713500,26.10
2015-03-02,26.20,27.20,25.70,26.79,38680200,26.79
2015-02-27,25.86,26.15,25.65,26.10,19835200,26.10
2015-02-26,26.25,26.35,25.36,25.96,18436900,25.96
2015-02-25,26.50,26.78,25.90,26.17,15960200,26.17
2015-02-24,26.36,26.36,26.36,26.36,000,26.36
2015-02-23,26.36,26.36,26.36,26.36,000,26.36
2015-02-20,26.36,26.36,26.36,26.36,000,26.36
2015-02-19,26.36,26.36,26.36,26.36,000,26.36
2015-02-18,26.36,26.36,26.36,26.36,000,26.36
2015-02-17,27.16,27.16,26.09,26.36,27719000,26.36
2015-02-16,25.77,27.20,25.58,27.09,35798600,27.09
2015-02-13,25.90,26.11,25.36,25.79,20054500,25.79
2015-02-12,26.25,26.25,25.55,25.56,19775900,25.56
2015-02-11,25.33,26.31,25.08,25.95,24177200,25.95
2015-02-10,25.02,25.56,24.08,25.42,25087300,25.42
2015-02-09,26.39,26.68,24.40,24.94,25374100,24.94
2015-02-06,27.02,27.59,25.18,25.68,27544600,25.68
2015-02-05,27.18,28.17,26.70,27.11,35111600,27.11
2015-02-04,27.42,27.89,26.69,27.28,25218900,27.28
2015-02-03,26.60,28.39,26.60,27.50,38138600,27.50
2015-02-02,25.86,27.15,24.88,26.51,24084300,26.51
2015-01-30,28.50,29.15,25.88,26.06,51258000,26.06
2015-01-29,27.68,28.55,27.30,27.97,32164400,27.97
2015-01-28,26.76,29.26,26.60,27.87,56114500,27.87
2015-01-27,26.38,26.92,25.92,26.78,33046500,26.78
2015-01-26,25.45,26.87,25.45,26.35,49685400,26.35
2015-01-23,25.70,26.05,24.64,24.89,27751200,24.89
2015-01-22,25.30,26.00,25.00,25.83,34385900,25.83
2015-01-21,25.49,25.49,24.45,25.15,36734400,25.15
2015-01-20,23.40,25.66,23.40,25.13,38707000,25.13
2015-01-19,23.22,25.45,22.78,23.48,40428700,23.48
2015-01-16,23.15,24.78,22.77,24.55,39435600,24.55
2015-01-15,23.05,23.64,22.49,23.07,19408500,23.07
2015-01-14,24.20,24.20,22.90,23.24,38691100,23.24
2015-01-13,23.20,24.76,23.20,24.37,61492000,24.37
2015-01-12,21.50,22.83,21.30,22.51,31931700,22.51
2015-01-09,21.00,22.66,21.00,21.54,28249900,21.54
2015-01-08,21.64,21.98,21.05,21.06,25941400,21.06
2015-01-07,21.14,21.79,20.64,21.64,28342300,21.64
2015-01-06,19.51,21.44,19.50,21.14,29915200,21.14
2015-01-05,19.81,19.99,18.33,19.80,24371000,19.80
2015-01-02,20.37,20.37,20.37,20.37,000,20.37
2015-01-01,20.37,20.37,20.37,20.37,000,20.37
2014-12-31,19.80,20.66,19.65,20.37,20363000,20.37
2014-12-30,20.02,20.83,19.20,19.65,35205200,19.65
2014-12-29,23.18,23.18,20.87,20.87,36808200,20.87
2014-12-26,23.55,23.95,22.88,23.19,14750300,23.19
2014-12-25,23.18,24.43,22.75,23.83,17872000,23.83
2014-12-24,22.46,23.16,22.41,22.96,14643100,22.96
2014-12-23,23.65,23.65,21.63,22.17,24340100,22.17
2014-12-22,25.86,26.25,23.80,23.80,25617500,23.80
2014-12-19,27.18,27.53,25.48,26.44,32360300,26.44
2014-12-18,24.81,27.28,24.51,27.26,55478200,27.26
2014-12-17,23.60,25.07,23.20,24.80,32272200,24.80
2014-12-16,24.55,24.78,24.01,24.06,31377200,24.06
2014-12-15,24.48,25.55,24.21,25.28,28574400,25.28
2014-12-12,23.50,24.75,23.50,24.43,24297300,24.43
2014-12-11,23.50,24.89,22.81,23.84,34732900,23.84
2014-12-10,23.50,24.89,22.47,24.04,50791500,24.04
