Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,23.30,23.30,22.11,22.49,16548600,22.49
2015-04-07,23.80,23.90,22.99,23.29,21124700,23.29
2015-04-06,23.85,23.85,23.85,23.85,000,23.85
2015-04-03,23.19,23.96,22.97,23.85,14280000,23.85
2015-04-02,22.31,23.18,22.31,23.05,15247400,23.05
2015-04-01,21.47,22.50,21.37,22.34,17401800,22.34
2015-03-31,21.20,21.77,20.95,21.29,13729800,21.29
2015-03-30,21.23,21.39,20.85,21.11,10385900,21.11
2015-03-27,20.53,21.13,20.48,21.10,11614400,21.10
2015-03-26,20.90,20.99,20.40,20.54,10605600,20.54
2015-03-25,21.04,21.46,20.71,21.07,15296500,21.07
2015-03-24,21.18,21.64,20.30,20.90,20878000,20.90
2015-03-23,20.41,21.27,20.31,21.15,23371200,21.15
2015-03-20,20.29,20.97,20.13,20.26,18000700,20.26
2015-03-19,19.95,20.08,19.68,19.89,11308900,19.89
2015-03-18,19.50,20.23,19.38,20.07,16181100,20.07
2015-03-17,19.68,19.82,19.29,19.55,13851500,19.55
2015-03-16,19.22,19.68,19.21,19.59,16302400,19.59
2015-03-13,18.75,19.14,18.64,19.00,7344800,19.00
2015-03-12,18.86,19.15,18.62,18.75,8474300,18.75
2015-03-11,18.88,19.07,18.69,18.87,9346500,18.87
2015-03-10,19.08,19.42,18.81,18.91,9792900,18.91
2015-03-09,18.65,19.18,18.56,19.09,9460200,19.09
2015-03-06,18.95,19.08,18.47,18.90,10017200,18.90
2015-03-05,19.38,19.45,18.86,18.95,11620600,18.95
2015-03-04,18.77,19.44,18.70,19.30,14025500,19.30
2015-03-03,18.88,19.27,18.69,18.74,13049000,18.74
2015-03-02,18.43,18.95,18.22,18.85,13747100,18.85
2015-02-27,18.08,18.45,17.89,18.37,8611300,18.37
2015-02-26,18.07,18.26,17.82,18.13,5886300,18.13
2015-02-25,18.22,18.45,17.99,18.02,7475200,18.02
2015-02-24,18.11,18.11,18.11,18.11,000,18.11
2015-02-23,18.11,18.11,18.11,18.11,000,18.11
2015-02-20,18.11,18.11,18.11,18.11,000,18.11
2015-02-19,18.11,18.11,18.11,18.11,000,18.11
2015-02-18,18.11,18.11,18.11,18.11,000,18.11
2015-02-17,18.49,18.53,18.05,18.11,8627300,18.11
2015-02-16,17.62,18.47,17.62,18.39,15904000,18.39
2015-02-13,17.46,17.74,17.32,17.58,6686600,17.58
2015-02-12,17.03,17.47,17.03,17.39,4123300,17.39
2015-02-11,16.96,17.12,16.90,17.04,3516900,17.04
2015-02-10,16.68,16.94,16.67,16.93,3646200,16.93
2015-02-09,17.21,17.30,16.68,16.72,5710100,16.72
2015-02-06,17.67,17.75,17.12,17.22,6994300,17.22
2015-02-05,17.37,18.08,17.28,17.66,15010600,17.66
2015-02-04,17.50,17.57,17.20,17.22,4518800,17.22
2015-02-03,17.32,17.64,17.12,17.53,5035300,17.53
2015-02-02,17.01,17.59,17.01,17.28,4375300,17.28
2015-01-30,17.33,17.60,17.19,17.28,4791900,17.28
2015-01-29,17.44,17.49,17.18,17.29,5307800,17.29
2015-01-28,17.43,17.96,17.40,17.61,9725700,17.61
2015-01-27,17.59,17.65,17.17,17.39,5623400,17.39
2015-01-26,17.10,17.64,17.10,17.57,7890400,17.57
2015-01-23,17.45,17.46,17.04,17.05,4878600,17.05
2015-01-22,17.20,17.41,17.15,17.40,5873800,17.40
2015-01-21,16.90,17.36,16.84,17.25,8959400,17.25
2015-01-20,16.32,16.93,16.32,16.90,5003100,16.90
2015-01-19,16.70,17.09,16.16,16.30,6131100,16.30
2015-01-16,16.63,17.14,16.52,16.96,6002000,16.96
2015-01-15,16.54,16.65,16.42,16.64,2861400,16.64
2015-01-14,16.49,16.65,16.36,16.45,3379000,16.45
2015-01-13,16.23,16.66,15.99,16.55,4716000,16.55
2015-01-12,16.53,16.53,16.11,16.18,2847900,16.18
2015-01-09,16.48,16.84,16.48,16.51,3830400,16.51
2015-01-08,16.67,16.77,16.48,16.52,3216700,16.52
2015-01-07,16.89,16.91,16.44,16.53,5038000,16.53
2015-01-06,16.24,16.80,16.19,16.78,7128800,16.78
2015-01-05,16.09,16.44,15.91,16.41,6743200,16.41
2015-01-02,16.21,16.21,16.21,16.21,000,16.21
2015-01-01,16.21,16.21,16.21,16.21,000,16.21
2014-12-31,16.19,16.28,15.92,16.21,4713000,16.21
2014-12-30,17.19,17.23,16.11,16.13,7801600,16.13
2014-12-29,17.45,17.53,17.04,17.12,5427600,17.12
2014-12-26,17.33,17.47,17.18,17.46,4972600,17.46
2014-12-25,17.30,17.43,17.12,17.34,3120300,17.34
2014-12-24,16.98,17.18,16.95,17.16,3243100,17.16
2014-12-23,16.90,17.27,16.85,16.88,3584300,16.88
2014-12-22,17.48,17.48,16.89,16.95,7223900,16.95
2014-12-19,17.91,17.98,17.22,17.53,6255600,17.53
2014-12-18,17.93,18.19,17.80,17.81,5361900,17.81
2014-12-17,18.45,18.45,17.95,17.96,7764200,17.96
2014-12-16,18.47,18.71,18.35,18.51,10505800,18.51
2014-12-15,18.16,18.78,18.16,18.68,14215900,18.68
2014-12-12,18.09,18.29,17.87,18.16,8202400,18.16
2014-12-11,18.19,18.51,17.81,18.10,11236200,18.10
2014-12-10,17.30,18.58,17.13,18.32,17493200,18.32
