Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,31.59,31.75,30.30,30.66,32170300,30.66
2015-04-07,31.50,31.83,31.20,31.52,28928700,31.52
2015-04-06,31.51,31.51,31.51,31.51,000,31.51
2015-04-03,30.80,31.86,30.58,31.51,36774700,31.51
2015-04-02,31.47,31.55,30.50,30.90,29265800,30.90
2015-04-01,31.32,31.88,30.83,31.22,35028700,31.22
2015-03-31,30.91,31.34,30.42,30.60,32565900,30.60
2015-03-30,30.40,31.08,30.04,30.93,30960800,30.93
2015-03-27,30.65,30.68,29.91,30.04,16962200,30.04
2015-03-26,30.12,30.85,29.77,30.33,29887400,30.33
2015-03-25,30.70,30.75,29.73,29.99,26464300,29.99
2015-03-24,30.32,31.24,29.55,30.66,39138700,30.66
2015-03-23,29.93,30.43,29.71,30.19,29073000,30.19
2015-03-20,29.66,30.15,29.49,29.85,25959800,29.85
2015-03-19,29.98,30.12,29.37,29.66,25756500,29.66
2015-03-18,29.38,30.11,29.15,29.94,34222000,29.94
2015-03-17,29.23,29.96,29.06,29.39,34112400,29.39
2015-03-16,28.62,29.38,28.44,29.22,25361500,29.22
2015-03-13,28.66,28.84,28.35,28.48,11361200,28.48
2015-03-12,28.33,28.73,28.30,28.50,9933300,28.50
2015-03-11,28.83,29.13,28.20,28.48,12362500,28.48
2015-03-10,28.62,28.94,28.49,28.73,12582800,28.73
2015-03-09,28.00,28.73,27.81,28.65,10109600,28.65
2015-03-06,28.74,29.14,28.20,28.26,12546100,28.26
2015-03-05,29.50,29.50,28.71,28.81,20959000,28.81
2015-03-04,28.96,29.50,28.82,29.49,37203300,29.49
2015-03-03,29.10,29.48,28.70,28.81,21540700,28.81
2015-03-02,28.89,29.27,28.28,29.12,24647400,29.12
2015-02-27,28.19,29.42,28.19,28.69,28795000,28.69
2015-02-26,27.76,28.09,27.60,28.02,15505200,28.02
2015-02-25,27.60,28.13,27.41,27.76,11557200,27.76
2015-02-24,27.56,27.56,27.56,27.56,000,27.56
2015-02-23,27.56,27.56,27.56,27.56,000,27.56
2015-02-20,27.56,27.56,27.56,27.56,000,27.56
2015-02-19,27.56,27.56,27.56,27.56,000,27.56
2015-02-18,27.56,27.56,27.56,27.56,000,27.56
2015-02-17,27.82,27.98,27.48,27.56,8878100,27.56
2015-02-16,27.78,27.95,27.59,27.81,15684200,27.81
2015-02-13,27.88,28.15,27.70,27.77,14186200,27.77
2015-02-12,27.90,28.30,27.61,27.69,15252800,27.69
2015-02-11,26.93,28.25,26.78,27.93,16150700,27.93
2015-02-10,26.60,26.97,26.50,26.91,7186300,26.91
2015-02-09,26.73,27.00,26.41,26.60,7177100,26.60
2015-02-06,26.91,27.42,26.41,26.55,11010900,26.55
2015-02-05,28.00,28.14,27.01,27.03,14539300,27.03
2015-02-04,28.15,28.60,27.85,27.88,16164800,27.88
2015-02-03,28.00,28.22,27.70,28.16,9920800,28.16
2015-02-02,27.67,27.98,27.31,27.64,8226000,27.64
2015-01-30,28.05,28.28,27.66,27.76,13092900,27.76
2015-01-29,28.59,28.59,27.87,27.92,15909200,27.92
2015-01-28,29.50,29.53,28.71,28.72,18361800,28.72
2015-01-27,29.30,29.76,29.01,29.49,30949100,29.49
2015-01-26,29.21,29.62,28.93,29.27,17928400,29.27
2015-01-23,29.80,29.80,28.77,28.94,34814600,28.94
2015-01-22,29.11,30.59,28.55,29.90,47510700,29.90
2015-01-21,28.40,29.00,28.22,28.98,42799000,28.98
2015-01-20,27.60,28.50,27.55,28.43,22732000,28.43
2015-01-19,27.90,29.05,26.90,27.49,29583800,27.49
2015-01-16,27.51,28.65,27.10,28.43,24590200,28.43
2015-01-15,27.28,27.48,26.80,27.45,13910900,27.45
2015-01-14,28.00,28.01,27.21,27.31,18585100,27.31
2015-01-13,27.72,28.16,27.72,27.83,20681000,27.83
2015-01-12,28.00,28.20,27.40,27.94,13486000,27.94
2015-01-09,28.30,28.90,28.15,28.18,22754400,28.18
2015-01-08,28.12,28.98,27.43,28.43,22184500,28.43
2015-01-07,28.62,28.73,28.01,28.12,14386400,28.12
2015-01-06,27.71,29.05,27.68,28.61,25249600,28.61
2015-01-05,27.37,27.88,26.69,27.71,15496100,27.71
2015-01-02,27.69,27.69,27.69,27.69,000,27.69
2015-01-01,27.69,27.69,27.69,27.69,000,27.69
2014-12-31,27.70,28.06,27.14,27.69,16634300,27.69
2014-12-30,28.32,28.53,27.26,27.66,12685600,27.66
2014-12-29,28.79,28.80,27.96,28.22,19032200,28.22
2014-12-26,28.72,29.90,28.55,29.12,19808800,29.12
2014-12-25,28.77,29.00,28.20,28.81,18663500,28.81
2014-12-24,28.21,28.85,27.96,28.70,14319300,28.70
2014-12-23,28.51,29.15,27.86,28.11,19185800,28.11
2014-12-22,29.80,29.85,28.00,28.32,22857900,28.32
2014-12-19,29.50,29.80,28.27,29.32,25424800,29.32
2014-12-18,29.32,30.88,29.20,29.98,40467900,29.98
2014-12-17,30.07,30.49,28.98,29.57,29895700,29.57
2014-12-16,28.93,30.55,28.92,30.16,30622700,30.16
2014-12-15,28.79,30.05,28.00,29.51,32313500,29.51
2014-12-12,28.50,30.59,28.10,30.25,25387900,30.25
2014-12-11,28.15,29.17,27.60,28.48,18829000,28.48
2014-12-10,27.57,29.39,26.62,28.41,24579800,28.41
