Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.19,20.36,19.45,19.86,11616400,19.86
2015-04-07,19.50,20.50,19.41,19.92,13086600,19.92
2015-04-06,19.59,19.59,19.59,19.59,000,19.59
2015-04-03,19.36,19.75,19.12,19.59,10284200,19.59
2015-04-02,18.92,19.45,18.92,19.36,13652900,19.36
2015-04-01,18.55,19.35,18.45,19.08,12611600,19.08
2015-03-31,18.95,19.00,18.36,18.57,14620200,18.57
2015-03-30,19.14,19.28,18.84,18.94,12862100,18.94
2015-03-27,17.40,19.16,17.31,19.15,23566300,19.15
2015-03-26,17.30,17.69,16.90,17.42,14402700,17.42
2015-03-25,17.50,17.50,17.18,17.28,9062600,17.28
2015-03-24,17.60,17.83,17.02,17.45,10495200,17.45
2015-03-23,17.52,17.89,17.31,17.60,12656900,17.60
2015-03-20,17.90,17.95,17.38,17.48,10393400,17.48
2015-03-19,17.15,17.90,17.15,17.84,14843400,17.84
2015-03-18,17.38,17.38,16.80,17.21,19571100,17.21
2015-03-17,17.66,18.23,17.00,17.46,15998200,17.46
2015-03-16,17.30,17.84,17.30,17.66,10289400,17.66
2015-03-13,17.25,17.58,17.08,17.31,6479200,17.31
2015-03-12,16.10,17.70,15.71,17.30,16823100,17.30
2015-03-11,15.90,16.18,15.58,16.09,8542300,16.09
2015-03-10,15.84,16.31,15.74,15.87,9887200,15.87
2015-03-09,15.30,15.84,15.22,15.78,6146700,15.78
2015-03-06,15.80,16.09,15.40,15.47,9671200,15.47
2015-03-05,16.00,16.17,15.52,15.74,8436300,15.74
2015-03-04,15.16,16.00,15.13,15.89,12354800,15.89
2015-03-03,15.43,15.50,15.16,15.20,9056700,15.20
2015-03-02,15.53,15.80,15.30,15.42,10416900,15.42
2015-02-27,14.86,15.66,14.77,15.37,15914000,15.37
2015-02-26,14.32,14.99,14.23,14.94,11786400,14.94
2015-02-25,14.32,14.48,14.20,14.32,6107100,14.32
2015-02-24,14.29,14.29,14.29,14.29,000,14.29
2015-02-23,14.29,14.29,14.29,14.29,000,14.29
2015-02-20,14.29,14.29,14.29,14.29,000,14.29
2015-02-19,14.29,14.29,14.29,14.29,000,14.29
2015-02-18,14.29,14.29,14.29,14.29,000,14.29
2015-02-17,14.47,14.50,14.11,14.29,6891000,14.29
2015-02-16,13.95,14.35,13.80,14.30,9099900,14.30
2015-02-13,13.90,14.14,13.85,13.89,6419900,13.89
2015-02-12,13.88,13.97,13.80,13.88,5811100,13.88
2015-02-11,13.85,14.28,13.78,13.90,7669000,13.90
2015-02-10,13.79,13.86,13.58,13.76,6050900,13.76
2015-02-09,14.02,14.08,13.65,13.79,9690000,13.79
2015-02-06,14.06,14.30,13.85,14.02,11700900,14.02
2015-02-05,14.15,14.18,13.82,13.85,6382800,13.85
2015-02-04,14.43,14.56,13.94,13.95,8707500,13.95
2015-02-03,13.71,14.31,13.71,14.17,13051200,14.17
2015-02-02,13.78,13.81,13.56,13.68,7001900,13.68
2015-01-30,14.23,14.41,13.61,14.02,16152300,14.02
2015-01-29,14.20,14.66,14.11,14.20,12003600,14.20
2015-01-28,13.82,14.88,13.60,14.34,22687300,14.34
2015-01-27,13.80,14.10,13.42,13.80,16709100,13.80
2015-01-26,13.09,13.92,13.04,13.74,28376900,13.74
2015-01-23,12.59,13.29,12.55,13.04,24159600,13.04
2015-01-22,12.59,12.59,12.38,12.56,10387000,12.56
2015-01-21,12.20,12.60,12.10,12.48,12603600,12.48
2015-01-20,11.87,12.30,11.87,12.19,8000200,12.19
2015-01-19,12.14,12.37,11.61,11.87,7565300,11.87
2015-01-16,12.35,12.62,12.34,12.42,9355100,12.42
2015-01-15,12.24,12.32,12.13,12.30,6904400,12.30
2015-01-14,12.01,12.25,11.90,12.24,6724500,12.24
2015-01-13,11.92,12.13,11.92,12.01,5091900,12.01
2015-01-12,11.88,11.98,11.61,11.88,5942800,11.88
2015-01-09,12.20,12.21,11.85,11.94,10634000,11.94
2015-01-08,12.60,12.94,12.29,12.31,19606200,12.31
2015-01-07,11.98,12.30,11.95,12.22,11428200,12.22
2015-01-06,11.92,12.01,11.77,12.00,7294500,12.00
2015-01-05,11.89,12.02,11.77,11.91,8587600,11.91
2015-01-02,12.04,12.04,12.04,12.04,000,12.04
2015-01-01,12.04,12.04,12.04,12.04,000,12.04
2014-12-31,12.02,12.18,11.58,12.04,12072800,12.04
2014-12-30,12.40,12.47,12.01,12.09,26324200,12.09
2014-12-29,12.13,12.26,11.90,12.12,7176600,12.12
2014-12-26,12.10,12.37,11.85,12.18,7482900,12.18
2014-12-25,12.28,12.28,12.00,12.11,3064500,12.11
2014-12-24,11.79,12.21,11.79,12.06,5201300,12.06
2014-12-23,11.89,12.25,11.74,11.80,5136200,11.80
2014-12-22,12.38,12.78,11.49,11.99,14492800,11.99
2014-12-19,12.68,12.70,12.20,12.48,9517200,12.48
2014-12-18,12.75,12.98,12.59,12.72,12396900,12.72
2014-12-17,13.01,13.39,12.83,12.88,22255000,12.88
2014-12-16,12.45,13.10,12.45,12.96,18568500,12.96
2014-12-15,13.12,13.13,12.63,12.87,16331900,12.87
2014-12-12,12.80,13.07,12.78,12.96,18315200,12.96
2014-12-11,12.70,13.30,12.50,12.91,26298700,12.91
2014-12-10,11.92,12.97,11.53,12.85,19295600,12.85
