Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,14.51,15.23,14.21,14.64,67792800,14.64
2015-04-07,14.38,14.80,13.99,14.51,60350700,14.51
2015-04-06,14.26,14.26,14.26,14.26,000,14.26
2015-04-03,13.05,14.29,12.85,14.26,46639100,14.26
2015-04-02,12.65,13.07,12.60,13.05,44015700,13.05
2015-04-01,11.84,12.97,11.81,12.59,47456300,12.59
2015-03-31,11.85,12.17,11.71,11.84,38246700,11.84
2015-03-30,11.90,11.98,11.66,11.83,35179300,11.83
2015-03-27,11.62,12.00,11.61,11.80,30634900,11.80
2015-03-26,11.91,12.07,11.51,11.60,45215200,11.60
2015-03-25,11.93,12.18,11.60,12.03,54216500,12.03
2015-03-24,11.53,12.15,11.32,11.93,80231500,11.93
2015-03-23,10.90,11.84,10.84,11.36,48298900,11.36
2015-03-20,9.83,10.85,9.83,10.84,38412200,10.84
2015-03-19,9.62,10.15,9.56,9.86,29778600,9.86
2015-03-18,9.42,9.65,9.40,9.61,23867700,9.61
2015-03-17,9.52,9.55,9.31,9.43,22431000,9.43
2015-03-16,9.30,9.53,9.22,9.49,25110500,9.49
2015-03-13,9.17,9.45,8.98,9.27,26143000,9.27
2015-03-12,9.04,9.25,8.95,9.18,14790400,9.18
2015-03-11,9.10,9.19,8.98,9.07,11145700,9.07
2015-03-10,9.00,9.15,8.90,9.13,12047600,9.13
2015-03-09,8.98,9.07,8.75,9.04,7829800,9.04
2015-03-06,9.20,9.23,8.98,8.99,12506000,8.99
2015-03-05,9.17,9.23,9.03,9.21,12751700,9.21
2015-03-04,9.17,9.26,9.07,9.19,9389400,9.19
2015-03-03,9.16,9.49,9.03,9.16,16689800,9.16
2015-03-02,9.20,9.25,8.94,9.15,12777800,9.15
2015-02-27,8.76,9.15,8.70,9.09,16536000,9.09
2015-02-26,8.72,8.94,8.66,8.75,12050500,8.75
2015-02-25,8.72,8.95,8.61,8.72,10853100,8.72
2015-02-24,8.71,8.71,8.71,8.71,000,8.71
2015-02-23,8.71,8.71,8.71,8.71,000,8.71
2015-02-20,8.71,8.71,8.71,8.71,000,8.71
2015-02-19,8.71,8.71,8.71,8.71,000,8.71
2015-02-18,8.71,8.71,8.71,8.71,000,8.71
2015-02-17,8.49,8.75,8.49,8.71,10963500,8.71
2015-02-16,8.51,8.57,8.42,8.53,11692300,8.53
2015-02-13,8.38,8.68,8.36,8.48,12306700,8.48
2015-02-12,8.30,8.38,8.16,8.38,5816900,8.38
2015-02-11,8.19,8.32,8.08,8.30,8715000,8.30
2015-02-10,8.22,8.32,8.14,8.19,4196800,8.19
2015-02-09,8.00,8.33,7.95,8.22,7771500,8.22
2015-02-06,8.30,8.36,8.01,8.09,9471500,8.09
2015-02-05,8.57,8.60,8.31,8.32,13701300,8.32
2015-02-04,8.41,8.61,8.32,8.50,14483500,8.50
2015-02-03,8.58,9.05,8.37,8.53,35985700,8.53
2015-02-02,8.19,8.49,7.98,8.33,16623600,8.33
2015-01-30,8.00,8.34,7.85,8.28,18334100,8.28
2015-01-29,8.10,8.14,7.88,7.99,11420100,7.99
2015-01-28,7.93,8.25,7.81,8.16,18580000,8.16
2015-01-27,7.80,8.30,7.71,8.01,36249700,8.01
2015-01-26,7.19,7.81,7.18,7.80,35055000,7.80
2015-01-23,7.26,7.33,7.18,7.19,14069400,7.19
2015-01-22,7.03,7.25,6.91,7.24,14612300,7.24
2015-01-21,7.00,7.09,6.97,7.03,14215900,7.03
2015-01-20,6.91,7.07,6.82,7.02,11058200,7.02
2015-01-19,7.00,7.12,6.65,6.86,16388000,6.86
2015-01-16,7.24,7.27,7.05,7.17,5534900,7.17
2015-01-15,7.15,7.39,7.13,7.20,8257500,7.20
2015-01-14,7.05,7.23,6.96,7.14,8072400,7.14
2015-01-13,6.97,7.13,6.90,7.03,4099600,7.03
2015-01-12,7.08,7.09,6.86,6.96,5595700,6.96
2015-01-09,7.19,7.20,7.00,7.01,5482800,7.01
2015-01-08,7.19,7.25,7.10,7.19,7987800,7.19
2015-01-07,7.03,7.21,6.96,7.18,8422600,7.18
2015-01-06,7.06,7.10,6.91,7.06,7454100,7.06
2015-01-05,6.98,7.14,6.88,7.07,8071900,7.07
2015-01-02,7.09,7.09,7.09,7.09,000,7.09
2015-01-01,7.09,7.09,7.09,7.09,000,7.09
2014-12-31,7.13,7.17,6.89,7.09,8363000,7.09
2014-12-30,7.20,7.32,7.09,7.10,7860800,7.10
2014-12-29,7.17,7.42,6.95,7.23,19348800,7.23
2014-12-26,6.90,7.18,6.90,7.17,12784100,7.17
2014-12-25,6.80,7.02,6.59,7.00,18016600,7.00
2014-12-24,6.73,6.78,6.59,6.78,8492700,6.78
2014-12-23,6.90,6.93,6.60,6.65,7501600,6.65
2014-12-22,6.92,7.10,6.75,6.79,11948400,6.79
2014-12-19,7.10,7.11,6.89,6.97,9256500,6.97
2014-12-18,7.18,7.27,7.00,7.06,19556600,7.06
2014-12-17,7.30,7.30,7.06,7.18,11241700,7.18
2014-12-16,7.33,7.44,7.25,7.33,11928300,7.33
2014-12-15,7.32,7.54,7.27,7.50,14934000,7.50
2014-12-12,7.23,7.40,7.19,7.31,10582600,7.31
2014-12-11,7.23,7.55,7.20,7.21,22059400,7.21
2014-12-10,6.90,7.25,6.80,7.22,11485600,7.22
