Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,11.79,12.58,11.75,12.24,150296200,12.24
2015-04-07,11.36,11.99,11.36,11.79,130647600,11.79
2015-04-06,11.36,11.36,11.36,11.36,000,11.36
2015-04-03,11.30,11.45,11.11,11.36,107324700,11.36
2015-04-02,11.40,11.42,11.05,11.29,110760200,11.29
2015-04-01,11.29,11.42,11.11,11.32,85880400,11.32
2015-03-31,11.44,11.60,11.01,11.11,155882600,11.11
2015-03-30,10.30,11.24,10.30,11.24,187651900,11.24
2015-03-27,10.20,10.41,10.07,10.22,94059400,10.22
2015-03-26,9.75,10.30,9.69,10.19,154562600,10.19
2015-03-25,9.78,9.93,9.60,9.83,96745300,9.83
2015-03-24,10.05,10.05,9.48,9.78,136584100,9.78
2015-03-23,10.09,10.15,9.91,10.05,110784100,10.05
2015-03-20,10.14,10.16,9.95,10.02,79540200,10.02
2015-03-19,9.91,10.38,9.74,10.14,146859600,10.14
2015-03-18,9.85,10.00,9.77,9.91,83903100,9.91
2015-03-17,9.89,10.20,9.62,9.85,132233900,9.85
2015-03-16,9.58,9.95,9.58,9.89,94831600,9.89
2015-03-13,9.50,9.68,9.39,9.48,64856100,9.48
2015-03-12,9.36,9.78,9.26,9.49,104413300,9.49
2015-03-11,9.32,9.53,9.12,9.19,87750300,9.19
2015-03-10,9.22,9.55,9.04,9.30,129056400,9.30
2015-03-09,9.08,9.25,8.86,9.16,114233300,9.16
2015-03-06,8.40,9.23,8.40,9.03,186610400,9.03
2015-03-05,8.50,8.55,8.28,8.39,65240900,8.39
2015-03-04,8.45,8.56,8.38,8.47,56232600,8.47
2015-03-03,8.67,8.71,8.43,8.46,77441600,8.46
2015-03-02,8.78,8.83,8.52,8.73,79738200,8.73
2015-02-27,8.84,8.84,8.62,8.69,70330800,8.69
2015-02-26,8.57,8.85,8.46,8.79,88118500,8.79
2015-02-25,8.58,8.89,8.55,8.60,99172100,8.60
2015-02-24,8.57,8.57,8.57,8.57,000,8.57
2015-02-23,8.57,8.57,8.57,8.57,000,8.57
2015-02-20,8.57,8.57,8.57,8.57,000,8.57
2015-02-19,8.57,8.57,8.57,8.57,000,8.57
2015-02-18,8.57,8.57,8.57,8.57,000,8.57
2015-02-17,8.18,8.68,8.18,8.57,119959100,8.57
2015-02-16,8.06,8.20,8.04,8.14,48453900,8.14
2015-02-13,8.09,8.11,8.02,8.05,41227300,8.05
2015-02-12,7.83,8.14,7.81,8.02,47820800,8.02
2015-02-11,7.84,7.86,7.76,7.78,19960900,7.78
2015-02-10,7.61,7.83,7.61,7.82,22935600,7.82
2015-02-09,7.63,7.73,7.61,7.65,22256300,7.65
2015-02-06,7.83,7.85,7.57,7.63,31661900,7.63
2015-02-05,8.19,8.19,7.81,7.83,40648900,7.83
2015-02-04,7.88,8.09,7.82,8.00,47164900,8.00
2015-02-03,7.86,7.94,7.72,7.87,29202100,7.87
2015-02-02,7.71,7.96,7.67,7.77,37444300,7.77
2015-01-30,8.23,8.26,7.90,7.91,57710300,7.91
2015-01-29,8.21,8.39,8.15,8.17,50723700,8.17
2015-01-28,8.25,8.46,8.13,8.30,76304100,8.30
2015-01-27,8.37,8.44,8.06,8.26,80203100,8.26
2015-01-26,7.83,8.43,7.83,8.33,102881700,8.33
2015-01-23,7.92,7.98,7.81,7.84,51118300,7.84
2015-01-22,7.84,7.94,7.78,7.92,46730400,7.92
2015-01-21,7.54,7.87,7.54,7.82,58825100,7.82
2015-01-20,7.33,7.58,7.33,7.52,52914800,7.52
2015-01-19,7.60,7.87,7.22,7.27,81509700,7.27
2015-01-16,7.95,8.14,7.86,8.02,45874700,8.02
2015-01-15,7.63,7.90,7.62,7.90,40416600,7.90
2015-01-14,7.79,7.82,7.62,7.63,30568000,7.63
2015-01-13,7.69,7.83,7.68,7.77,35343600,7.77
2015-01-12,7.98,7.99,7.68,7.72,73380700,7.72
2015-01-09,8.29,8.36,8.06,8.10,88895200,8.10
2015-01-08,8.68,8.72,8.28,8.32,78059900,8.32
2015-01-07,8.42,8.79,8.36,8.65,120485200,8.65
2015-01-06,8.34,8.46,8.23,8.41,82621600,8.41
2015-01-05,8.24,8.47,8.18,8.42,105891100,8.42
2015-01-02,8.26,8.26,8.26,8.26,000,8.26
2015-01-01,8.26,8.26,8.26,8.26,000,8.26
2014-12-31,8.35,8.48,8.16,8.26,73668800,8.26
2014-12-30,8.49,8.53,8.11,8.24,79400800,8.24
2014-12-29,8.33,8.65,8.20,8.51,124446400,8.51
2014-12-26,8.47,8.64,8.19,8.39,141952600,8.39
2014-12-25,7.93,8.45,7.93,8.43,110648000,8.43
2014-12-24,7.98,8.08,7.73,7.91,87620000,7.91
2014-12-23,8.20,8.49,7.58,7.92,135665200,7.92
2014-12-22,9.11,9.58,8.20,8.31,246104200,8.31
2014-12-19,8.45,9.18,8.34,9.04,253041800,9.04
2014-12-18,8.39,8.65,8.10,8.49,173432400,8.49
2014-12-17,8.49,8.79,8.17,8.34,213500700,8.34
2014-12-16,8.20,8.41,8.04,8.18,168576500,8.18
2014-12-15,7.84,8.65,7.72,8.38,239003400,8.38
2014-12-12,7.35,8.01,7.32,7.91,214840700,7.91
2014-12-11,7.24,7.53,7.19,7.29,134960200,7.29
2014-12-10,6.94,7.37,6.81,7.32,156067400,7.32
