Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,8.22,8.26,7.93,8.11,16842100,8.11
2015-04-07,8.05,8.25,8.00,8.18,20509200,8.18
2015-04-06,8.04,8.04,8.04,8.04,000,8.04
2015-04-03,7.88,8.05,7.78,8.04,17060000,8.04
2015-04-02,7.84,7.97,7.80,7.96,14923200,7.96
2015-04-01,7.81,7.92,7.71,7.85,15358300,7.85
2015-03-31,8.20,8.32,7.78,7.84,26232200,7.84
2015-03-30,8.03,8.32,7.60,8.10,35845800,8.10
2015-03-27,7.88,8.20,7.88,8.03,22625400,8.03
2015-03-26,7.78,7.91,7.61,7.85,16699100,7.85
2015-03-25,7.80,7.84,7.66,7.77,16272000,7.77
2015-03-24,7.94,7.96,7.50,7.81,31083900,7.81
2015-03-23,7.33,7.93,7.33,7.93,38008100,7.93
2015-03-20,7.17,7.25,7.10,7.21,16442600,7.21
2015-03-19,7.08,7.35,7.00,7.19,20594600,7.19
2015-03-18,6.98,7.07,6.88,7.04,19031700,7.04
2015-03-17,6.92,7.00,6.86,6.97,15704700,6.97
2015-03-16,6.77,6.97,6.72,6.93,14284000,6.93
2015-03-13,6.79,6.84,6.66,6.77,11558500,6.77
2015-03-12,6.64,6.80,6.57,6.76,13340100,6.76
2015-03-11,6.56,6.69,6.54,6.62,8257500,6.62
2015-03-10,6.63,6.64,6.56,6.56,7553900,6.56
2015-03-09,6.69,6.72,6.50,6.63,7198300,6.63
2015-03-06,6.64,6.89,6.60,6.67,11862400,6.67
2015-03-05,6.82,6.82,6.58,6.65,12580500,6.65
2015-03-04,6.50,6.84,6.50,6.82,18393100,6.82
2015-03-03,6.39,6.68,6.39,6.48,20477000,6.48
2015-03-02,6.40,6.46,6.28,6.32,12527100,6.32
2015-02-27,6.23,6.29,6.19,6.26,7083800,6.26
2015-02-26,6.13,6.28,6.12,6.26,7928200,6.26
2015-02-25,6.25,6.28,6.12,6.17,5510700,6.17
2015-02-24,6.25,6.25,6.25,6.25,000,6.25
2015-02-23,6.25,6.25,6.25,6.25,000,6.25
2015-02-20,6.25,6.25,6.25,6.25,000,6.25
2015-02-19,6.25,6.25,6.25,6.25,000,6.25
2015-02-18,6.25,6.25,6.25,6.25,000,6.25
2015-02-17,6.15,6.32,6.12,6.25,8906300,6.25
2015-02-16,6.07,6.15,6.05,6.14,6893600,6.14
2015-02-13,5.98,6.14,5.96,6.09,8084800,6.09
2015-02-12,6.00,6.03,5.90,5.94,4562100,5.94
2015-02-11,6.02,6.06,5.95,6.01,4410500,6.01
2015-02-10,5.85,6.06,5.79,6.00,6375600,6.00
2015-02-09,5.90,5.91,5.73,5.85,8337200,5.85
2015-02-06,6.17,6.26,5.88,5.94,12601600,5.94
2015-02-05,6.59,6.65,6.20,6.21,20450900,6.21
2015-02-04,6.20,6.42,6.17,6.38,21726500,6.38
2015-02-03,6.06,6.21,6.02,6.20,9611000,6.20
2015-02-02,6.06,6.17,6.00,6.07,7818900,6.07
2015-01-30,6.01,6.27,6.00,6.18,13583200,6.18
2015-01-29,6.00,6.09,5.96,6.06,6879100,6.06
2015-01-28,6.08,6.09,5.99,6.05,6075100,6.05
2015-01-27,6.17,6.22,5.96,6.09,13486600,6.09
2015-01-26,6.06,6.30,5.88,6.20,10919200,6.20
2015-01-23,6.06,6.16,5.97,6.07,11450700,6.07
2015-01-22,5.97,6.16,5.95,6.06,10372500,6.06
2015-01-21,5.83,6.00,5.71,5.98,14106000,5.98
2015-01-20,5.53,5.81,5.53,5.74,14022000,5.74
2015-01-19,5.98,5.98,5.53,5.53,20543100,5.53
2015-01-16,6.23,6.29,6.08,6.14,12323700,6.14
2015-01-15,6.06,6.23,6.04,6.22,10572300,6.22
2015-01-14,6.07,6.15,5.99,6.07,7439800,6.07
2015-01-13,5.99,6.10,5.97,6.05,8227600,6.05
2015-01-12,6.30,6.35,5.98,6.01,15422600,6.01
2015-01-09,6.60,6.64,6.33,6.36,20266800,6.36
2015-01-08,6.77,6.94,6.60,6.66,13781100,6.66
2015-01-07,6.74,6.85,6.70,6.77,12876600,6.77
2015-01-06,6.85,6.85,6.60,6.71,16892700,6.71
2015-01-05,6.53,7.19,6.53,6.92,44072600,6.92
2015-01-02,6.62,6.62,6.62,6.62,000,6.62
2015-01-01,6.62,6.62,6.62,6.62,000,6.62
2014-12-31,6.70,6.81,6.45,6.62,34760700,6.62
2014-12-30,7.10,7.15,6.46,6.80,49966400,6.80
2014-12-29,7.25,7.42,7.01,7.11,68785200,7.11
2014-12-26,6.90,7.55,6.75,7.42,88258000,7.42
2014-12-25,7.20,7.30,6.98,7.17,81125500,7.17
2014-12-24,6.87,7.51,6.76,7.34,86231800,7.34
2014-12-23,6.95,7.31,6.76,6.91,88320500,6.91
2014-12-22,6.75,7.31,6.64,7.08,74924300,7.08
2014-12-19,6.88,6.88,6.62,6.78,35701100,6.78
2014-12-18,6.80,6.90,6.65,6.79,56438400,6.79
2014-12-17,6.36,6.96,6.31,6.93,82019000,6.93
2014-12-16,6.06,6.52,6.05,6.52,87765100,6.52
2014-12-15,5.83,6.03,5.74,5.93,20156300,5.93
2014-12-12,5.74,5.87,5.70,5.77,23398300,5.77
2014-12-11,5.23,5.76,5.18,5.76,36448500,5.76
2014-12-10,5.15,5.27,5.10,5.24,10424500,5.24
