Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.66,17.18,16.45,17.12,24286700,17.12
2015-04-07,16.73,16.88,16.42,16.68,18702600,16.68
2015-04-06,16.73,16.73,16.73,16.73,000,16.73
2015-04-03,16.22,16.83,16.13,16.73,22866600,16.73
2015-04-02,16.02,16.40,15.71,16.37,22152100,16.37
2015-04-01,15.77,15.99,15.65,15.95,14446100,15.95
2015-03-31,16.40,16.41,15.69,15.76,17255100,15.76
2015-03-30,15.90,16.19,15.80,16.07,15921900,16.07
2015-03-27,15.84,16.14,15.60,16.06,14807400,16.06
2015-03-26,16.30,16.96,15.58,15.95,25020200,15.95
2015-03-25,16.18,17.20,15.81,16.50,36680600,16.50
2015-03-24,14.75,16.15,14.48,16.15,43379000,16.15
2015-03-23,14.68,14.82,14.31,14.68,21043300,14.68
2015-03-20,14.73,14.90,14.58,14.69,12648400,14.69
2015-03-19,14.98,14.98,14.59,14.77,15269200,14.77
2015-03-18,15.20,15.20,14.88,15.01,15911100,15.01
2015-03-17,14.45,15.17,14.28,15.15,27029400,15.15
2015-03-16,14.50,14.81,14.35,14.50,15534400,14.50
2015-03-13,14.66,14.67,14.20,14.42,12061000,14.42
2015-03-12,14.88,15.07,14.37,14.59,11894600,14.59
2015-03-11,14.60,15.17,14.31,14.84,17830800,14.84
2015-03-10,14.30,14.63,14.11,14.45,11133600,14.45
2015-03-09,13.75,14.44,13.51,14.30,16075100,14.30
2015-03-06,14.05,14.80,13.90,14.01,19703000,14.01
2015-03-05,13.50,14.30,13.19,14.12,27756100,14.12
2015-03-04,13.00,13.20,12.76,13.19,11976200,13.19
2015-03-03,13.35,13.35,12.87,12.89,13870500,12.89
2015-03-02,13.23,13.63,13.21,13.37,13208600,13.37
2015-02-27,13.07,13.34,12.93,13.21,11776400,13.21
2015-02-26,12.45,13.61,12.45,13.18,23549500,13.18
2015-02-25,12.15,12.48,12.12,12.40,9936300,12.40
2015-02-24,12.12,12.12,12.12,12.12,000,12.12
2015-02-23,12.12,12.12,12.12,12.12,000,12.12
2015-02-20,12.12,12.12,12.12,12.12,000,12.12
2015-02-19,12.12,12.12,12.12,12.12,000,12.12
2015-02-18,12.12,12.12,12.12,12.12,000,12.12
2015-02-17,12.26,12.30,12.11,12.12,7470800,12.12
2015-02-16,12.29,12.39,12.13,12.22,9066600,12.22
2015-02-13,12.15,12.39,12.03,12.23,10261900,12.23
2015-02-12,11.61,12.23,11.47,12.09,9708500,12.09
2015-02-11,11.49,11.64,11.40,11.57,5187200,11.57
2015-02-10,11.40,11.49,11.18,11.38,3246500,11.38
2015-02-09,11.51,11.65,11.16,11.36,5992200,11.36
2015-02-06,11.80,11.87,11.40,11.51,5192900,11.51
2015-02-05,11.98,12.09,11.75,11.77,7476300,11.77
2015-02-04,11.99,12.20,11.91,11.96,7112000,11.96
2015-02-03,11.83,12.00,11.69,11.96,7193300,11.96
2015-02-02,11.66,12.05,11.66,11.71,6136000,11.71
2015-01-30,12.14,12.26,11.73,11.84,8330700,11.84
2015-01-29,12.15,12.29,11.90,12.00,7782200,12.00
2015-01-28,12.14,12.48,12.03,12.19,11413900,12.19
2015-01-27,12.04,12.36,11.90,12.15,13066200,12.15
2015-01-26,11.87,12.22,11.70,12.03,14657300,12.03
2015-01-23,12.05,12.08,11.66,11.69,15215100,11.69
2015-01-22,11.15,12.30,11.10,12.05,24899700,12.05
2015-01-21,11.00,11.33,10.93,11.18,10576000,11.18
2015-01-20,10.58,10.96,10.58,10.95,8922200,10.95
2015-01-19,10.93,11.00,10.39,10.58,6285000,10.58
2015-01-16,11.00,11.15,10.92,11.05,6978900,11.05
2015-01-15,10.83,11.03,10.79,10.96,4329100,10.96
2015-01-14,10.83,11.07,10.66,10.97,6540900,10.97
2015-01-13,10.73,10.93,10.61,10.73,4790200,10.73
2015-01-12,11.16,11.16,10.72,10.81,4867900,10.81
2015-01-09,11.13,11.20,10.95,10.97,5369600,10.97
2015-01-08,10.94,11.39,10.88,11.12,7834500,11.12
2015-01-07,10.88,11.08,10.81,10.94,7247200,10.94
2015-01-06,10.46,11.15,10.22,11.01,14703400,11.01
2015-01-05,10.03,10.68,10.01,10.64,11087700,10.64
2015-01-02,10.37,10.37,10.37,10.37,000,10.37
2015-01-01,10.37,10.37,10.37,10.37,000,10.37
2014-12-31,10.52,10.70,10.18,10.37,8045100,10.37
2014-12-30,11.04,11.25,10.35,10.62,13427300,10.62
2014-12-29,11.67,11.80,11.00,11.11,10725100,11.11
2014-12-26,11.63,11.88,11.55,11.65,6232300,11.65
2014-12-25,11.44,11.69,11.34,11.64,6073600,11.64
2014-12-24,11.31,11.46,11.15,11.34,4017600,11.34
2014-12-23,11.08,11.63,11.03,11.27,5546400,11.27
2014-12-22,11.99,11.99,10.96,11.09,15304000,11.09
2014-12-19,12.40,12.49,11.77,11.99,16139300,11.99
2014-12-18,12.59,12.89,12.50,12.52,12146100,12.52
2014-12-17,12.87,12.94,12.44,12.72,12733500,12.72
2014-12-16,12.92,13.05,12.73,12.85,12167800,12.85
2014-12-15,12.54,12.75,12.43,12.70,11616900,12.70
2014-12-12,12.70,12.86,12.58,12.72,11823600,12.72
2014-12-11,12.41,12.79,12.32,12.73,16820400,12.73
2014-12-10,11.65,12.63,11.41,12.47,18827200,12.47
