Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,20.56,20.56,20.56,20.56,21850100,20.56
2015-04-07,18.69,18.69,18.69,18.69,31429900,18.69
2015-04-06,16.99,16.99,16.99,16.99,000,16.99
2015-04-03,16.99,16.99,16.99,16.99,000,16.99
2015-04-02,16.99,16.99,16.99,16.99,000,16.99
2015-04-01,16.99,16.99,16.99,16.99,000,16.99
2015-03-31,16.99,16.99,16.99,16.99,000,16.99
2015-03-30,16.99,16.99,16.99,16.99,000,16.99
2015-03-27,17.58,17.74,16.76,16.99,395280800,16.99
2015-03-26,15.89,17.29,15.61,17.29,649399500,17.29
2015-03-25,14.70,16.20,14.40,15.72,441399500,15.72
2015-03-24,15.25,15.26,14.38,14.89,376656500,14.89
2015-03-23,14.90,15.43,14.84,15.16,373063600,15.16
2015-03-20,15.04,15.29,14.60,14.82,375863100,14.82
2015-03-19,14.68,15.68,14.00,14.93,666954200,14.93
2015-03-18,13.17,14.39,13.11,14.39,561485600,14.39
2015-03-17,12.97,13.25,12.95,13.08,222124600,13.08
2015-03-16,12.96,13.08,12.70,12.97,181232600,12.97
2015-03-13,12.91,13.20,12.65,12.95,178606000,12.95
2015-03-12,12.94,12.98,12.51,12.83,192860100,12.83
2015-03-11,13.25,13.43,12.86,12.95,213445100,12.95
2015-03-10,13.80,14.48,12.99,13.14,431564200,13.14
2015-03-09,13.64,13.64,13.64,13.64,000,13.64
2015-03-06,13.00,13.65,12.80,13.64,527516800,13.64
2015-03-05,11.75,13.04,11.55,12.68,317138900,12.68
2015-03-04,11.65,12.15,11.61,11.85,146825800,11.85
2015-03-03,12.00,12.00,11.68,11.70,180616000,11.70
2015-03-02,12.19,12.19,12.00,12.05,158832000,12.05
2015-02-27,12.10,12.27,12.00,12.12,142422800,12.12
2015-02-26,11.95,12.53,11.27,12.22,262082900,12.22
2015-02-25,12.42,12.46,11.95,12.07,126357600,12.07
2015-02-24,12.22,12.22,12.22,12.22,000,12.22
2015-02-23,12.22,12.22,12.22,12.22,000,12.22
2015-02-20,12.22,12.22,12.22,12.22,000,12.22
2015-02-19,12.22,12.22,12.22,12.22,000,12.22
2015-02-18,12.22,12.22,12.22,12.22,000,12.22
2015-02-17,12.18,12.50,12.18,12.22,153933200,12.22
2015-02-16,12.12,12.20,11.93,12.07,148594000,12.07
2015-02-13,12.15,12.30,11.93,12.11,202974300,12.11
2015-02-12,11.56,12.66,11.51,12.21,389950300,12.21
2015-02-11,11.62,11.63,11.34,11.51,159438300,11.51
2015-02-10,11.28,11.76,11.19,11.62,251965600,11.62
2015-02-09,11.01,11.45,10.82,11.35,244406900,11.35
2015-02-06,11.30,11.53,10.85,11.06,236462700,11.06
2015-02-05,12.05,12.08,11.40,11.42,243392800,11.42
2015-02-04,11.61,12.35,11.46,11.95,368309000,11.95
2015-02-03,11.42,11.74,11.35,11.59,283738600,11.59
2015-02-02,11.80,11.98,11.30,11.31,405463200,11.31
2015-01-30,13.50,13.53,12.45,12.56,479318900,12.56
2015-01-29,13.40,14.05,13.35,13.64,282900500,13.64
2015-01-28,13.90,13.90,13.50,13.52,270736100,13.52
2015-01-27,14.26,14.39,13.60,14.04,375448600,14.04
2015-01-26,13.90,14.50,13.90,13.97,427904300,13.97
2015-01-23,14.15,14.25,13.78,13.84,381624300,13.84
2015-01-22,13.91,14.65,13.61,14.23,585150500,14.23
2015-01-21,13.99,14.59,13.57,13.94,925709800,13.94
2015-01-20,12.21,13.26,12.20,13.26,637798100,13.26
2015-01-19,11.73,12.41,11.13,12.05,882191700,12.05
2015-01-16,11.50,12.36,11.25,12.36,774557200,12.36
2015-01-15,10.07,11.24,10.01,11.24,604047000,11.24
2015-01-14,10.72,10.73,10.15,10.22,377164300,10.22
2015-01-13,9.93,10.59,9.93,10.54,514150500,10.54
2015-01-12,10.56,10.98,10.00,10.13,929122600,10.13
2015-01-09,10.27,10.27,10.27,10.27,222549700,10.27
2015-01-08,9.34,9.34,9.34,9.34,15937400,9.34
2015-01-07,8.49,8.49,8.49,8.49,7732100,8.49
2015-01-06,7.72,7.72,7.72,7.72,11686400,7.72
2015-01-05,7.02,7.02,7.02,7.02,2122100,7.02
2015-01-02,6.38,6.38,6.38,6.38,000,6.38
2015-01-01,6.38,6.38,6.38,6.38,000,6.38
2014-12-31,6.38,6.38,6.38,6.38,3152300,6.38
2014-12-30,5.80,5.80,5.80,5.80,000,5.80
2014-12-29,5.80,5.80,5.80,5.80,000,5.80
2014-12-26,5.80,5.80,5.80,5.80,000,5.80
2014-12-25,5.80,5.80,5.80,5.80,000,5.80
2014-12-24,5.80,5.80,5.80,5.80,000,5.80
2014-12-23,5.80,5.80,5.80,5.80,000,5.80
2014-12-22,5.80,5.80,5.80,5.80,000,5.80
2014-12-19,5.80,5.80,5.80,5.80,000,5.80
2014-12-18,5.80,5.80,5.80,5.80,000,5.80
2014-12-17,5.80,5.80,5.80,5.80,000,5.80
2014-12-16,5.80,5.80,5.80,5.80,000,5.80
2014-12-15,5.80,5.80,5.80,5.80,000,5.80
2014-12-12,5.80,5.80,5.80,5.80,000,5.80
2014-12-11,5.80,5.80,5.80,5.80,000,5.80
2014-12-10,5.80,5.80,5.80,5.80,000,5.80
