Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,25.63,26.90,24.84,26.69,46253000,26.69
2015-04-07,24.95,25.55,24.88,25.53,25451500,25.53
2015-04-06,24.90,24.90,24.90,24.90,000,24.90
2015-04-03,24.82,25.06,24.50,24.90,14451000,24.90
2015-04-02,25.18,25.19,24.81,24.95,14089000,24.95
2015-04-01,24.72,25.13,24.70,24.97,13284100,24.97
2015-03-31,25.84,25.93,24.81,24.84,21337400,24.84
2015-03-30,25.15,25.77,24.75,25.46,22815800,25.46
2015-03-27,24.83,25.29,24.83,25.05,11112300,25.05
2015-03-26,25.00,25.06,24.51,24.77,12577800,24.77
2015-03-25,25.54,25.54,25.07,25.19,15578900,25.19
2015-03-24,26.51,26.60,24.70,25.55,33452700,25.55
2015-03-23,27.70,27.92,26.28,26.50,35888600,26.50
2015-03-20,26.45,27.26,25.90,26.97,34784700,26.97
2015-03-19,25.23,26.57,24.90,26.50,28103000,26.50
2015-03-18,24.89,25.30,24.85,25.19,18179300,25.19
2015-03-17,25.01,25.08,24.63,24.82,17741400,24.82
2015-03-16,24.86,25.51,24.28,25.17,25307800,25.17
2015-03-13,24.10,24.49,23.96,24.47,10106500,24.47
2015-03-12,24.37,24.43,23.89,24.19,12389400,24.19
2015-03-11,25.13,25.32,24.25,24.42,17079500,24.42
2015-03-10,25.44,25.58,24.76,25.34,19528600,25.34
2015-03-09,24.53,25.49,24.53,25.43,35956500,25.43
2015-03-06,24.06,24.36,23.66,24.26,13021700,24.26
2015-03-05,24.38,24.49,23.90,24.02,12540100,24.02
2015-03-04,24.55,24.87,23.54,24.47,24460300,24.47
2015-03-03,25.69,25.80,24.32,24.44,31692900,24.44
2015-03-02,24.75,24.98,24.40,24.80,12678800,24.80
2015-02-27,24.58,25.09,24.31,24.51,10612600,24.51
2015-02-26,24.62,24.62,24.01,24.54,10807100,24.54
2015-02-25,23.91,24.88,23.86,24.70,14269300,24.70
2015-02-24,24.02,24.02,24.02,24.02,000,24.02
2015-02-23,24.02,24.02,24.02,24.02,000,24.02
2015-02-20,24.02,24.02,24.02,24.02,000,24.02
2015-02-19,24.02,24.02,24.02,24.02,000,24.02
2015-02-18,24.02,24.02,24.02,24.02,000,24.02
2015-02-17,23.37,24.31,23.37,24.02,13170600,24.02
2015-02-16,23.46,23.58,23.20,23.34,10106800,23.34
2015-02-13,23.33,23.74,23.15,23.42,11932900,23.42
2015-02-12,22.90,23.34,22.51,22.98,7994000,22.98
2015-02-11,22.86,23.15,22.63,22.90,7741700,22.90
2015-02-10,21.80,22.73,21.71,22.69,7895100,22.69
2015-02-09,21.61,22.14,21.51,21.81,6446500,21.81
2015-02-06,22.59,22.90,21.56,21.83,13185500,21.83
2015-02-05,23.82,23.90,22.67,22.70,12462100,22.70
2015-02-04,23.38,23.97,23.01,23.24,12800600,23.24
2015-02-03,23.35,23.70,22.63,23.33,14301500,23.33
2015-02-02,22.70,23.74,22.50,23.09,12674200,23.09
2015-01-30,24.05,24.38,23.30,23.41,15792200,23.41
2015-01-29,25.01,25.01,23.70,23.99,25344000,23.99
2015-01-28,26.00,26.45,25.10,25.25,27175000,25.25
2015-01-27,26.24,26.67,25.26,26.10,37415700,26.10
2015-01-26,24.95,25.96,24.30,25.96,49439700,25.96
2015-01-23,23.90,24.18,23.38,23.60,18472600,23.60
2015-01-22,23.85,24.56,23.37,23.84,26083200,23.84
2015-01-21,22.30,23.78,22.18,23.49,28166800,23.49
2015-01-20,21.50,22.38,21.42,22.02,18164500,22.02
2015-01-19,21.90,23.24,21.04,21.21,24961000,21.21
2015-01-16,22.36,23.47,21.86,23.38,20856100,23.38
2015-01-15,21.55,22.28,21.55,22.20,15580700,22.20
2015-01-14,21.11,21.46,20.90,21.34,9986700,21.34
2015-01-13,21.78,22.16,20.80,21.12,12402500,21.12
2015-01-12,21.50,22.50,21.28,21.86,12185300,21.86
2015-01-09,22.61,22.80,21.75,21.84,21419600,21.84
2015-01-08,23.49,24.29,22.80,22.84,14635500,22.84
2015-01-07,22.65,23.63,22.63,23.41,16374500,23.41
2015-01-06,22.88,23.48,22.28,22.84,18796700,22.84
2015-01-05,24.90,25.21,23.53,23.57,26808200,23.57
2015-01-02,23.79,23.79,23.79,23.79,000,23.79
2015-01-01,23.79,23.79,23.79,23.79,000,23.79
2014-12-31,22.75,24.07,22.66,23.79,22576300,23.79
2014-12-30,23.53,23.92,22.78,22.95,29048900,22.95
2014-12-29,23.80,25.01,22.74,24.05,52777600,24.05
2014-12-26,21.11,22.74,21.11,22.74,30096700,22.74
2014-12-25,19.60,20.69,19.34,20.67,19501600,20.67
2014-12-24,19.23,19.63,19.00,19.52,14461700,19.52
2014-12-23,19.96,20.47,18.78,19.05,23714600,19.05
2014-12-22,21.08,22.12,19.50,20.03,33431100,20.03
2014-12-19,20.39,22.48,20.03,21.58,43616600,21.58
2014-12-18,18.35,20.44,18.15,20.44,44491700,20.44
2014-12-17,18.71,19.48,18.01,18.58,30522400,18.58
2014-12-16,17.55,18.82,17.55,18.47,30321900,18.47
2014-12-15,17.08,17.55,16.71,17.54,26766900,17.54
2014-12-12,17.02,17.09,16.58,16.93,16420900,16.93
2014-12-11,16.51,17.36,16.38,16.90,19659500,16.90
2014-12-10,16.61,17.00,15.75,16.74,22133500,16.74
