Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,16.98,16.98,16.98,16.98,000,16.98
2015-04-07,16.98,16.98,16.98,16.98,000,16.98
2015-04-06,16.98,16.98,16.98,16.98,000,16.98
2015-04-03,16.98,16.98,16.98,16.98,000,16.98
2015-04-02,16.98,16.98,16.98,16.98,000,16.98
2015-04-01,16.98,16.98,16.98,16.98,000,16.98
2015-03-31,16.98,16.98,16.98,16.98,000,16.98
2015-03-30,16.98,16.98,16.98,16.98,000,16.98
2015-03-27,16.98,16.98,16.98,16.98,000,16.98
2015-03-26,16.98,16.98,16.98,16.98,000,16.98
2015-03-25,16.98,16.98,16.98,16.98,000,16.98
2015-03-24,16.98,16.98,16.98,16.98,000,16.98
2015-03-23,16.98,16.98,16.98,16.98,000,16.98
2015-03-20,16.98,16.98,16.98,16.98,000,16.98
2015-03-19,16.98,16.98,16.98,16.98,000,16.98
2015-03-18,16.98,16.98,16.98,16.98,000,16.98
2015-03-17,16.98,16.98,16.98,16.98,000,16.98
2015-03-16,16.98,16.98,16.98,16.98,000,16.98
2015-03-13,16.98,16.98,16.98,16.98,000,16.98
2015-03-12,16.98,16.98,16.98,16.98,000,16.98
2015-03-11,16.98,16.98,16.98,16.98,000,16.98
2015-03-10,16.98,16.98,16.98,16.98,000,16.98
2015-03-09,16.98,16.98,16.98,16.98,000,16.98
2015-03-06,16.98,16.98,16.98,16.98,000,16.98
2015-03-05,16.98,16.98,16.98,16.98,000,16.98
2015-03-04,16.98,16.98,16.98,16.98,000,16.98
2015-03-03,16.98,16.98,16.98,16.98,000,16.98
2015-03-02,16.98,16.98,16.98,16.98,000,16.98
2015-02-27,16.98,16.98,16.98,16.98,000,16.98
2015-02-26,16.98,16.98,16.98,16.98,000,16.98
2015-02-25,16.98,16.98,16.98,16.98,000,16.98
2015-02-24,16.98,16.98,16.98,16.98,000,16.98
2015-02-23,16.98,16.98,16.98,16.98,000,16.98
2015-02-20,16.98,16.98,16.98,16.98,000,16.98
2015-02-19,16.98,16.98,16.98,16.98,000,16.98
2015-02-18,16.98,16.98,16.98,16.98,000,16.98
2015-02-17,16.98,16.98,16.98,16.98,000,16.98
2015-02-16,16.98,16.98,16.98,16.98,000,16.98
2015-02-13,16.98,16.98,16.98,16.98,000,16.98
2015-02-12,16.98,16.98,16.98,16.98,000,16.98
2015-02-11,16.98,16.98,16.98,16.98,000,16.98
2015-02-10,16.98,16.98,16.98,16.98,000,16.98
2015-02-09,16.98,16.98,16.98,16.98,000,16.98
2015-02-06,16.98,16.98,16.98,16.98,000,16.98
2015-02-05,16.98,16.98,16.98,16.98,000,16.98
2015-02-04,16.98,16.98,16.98,16.98,000,16.98
2015-02-03,16.98,16.98,16.98,16.98,000,16.98
2015-02-02,16.98,16.98,16.98,16.98,000,16.98
2015-01-30,16.98,16.98,16.98,16.98,000,16.98
2015-01-29,16.98,16.98,16.98,16.98,000,16.98
2015-01-28,16.98,16.98,16.98,16.98,000,16.98
2015-01-27,16.98,16.98,16.98,16.98,000,16.98
2015-01-26,16.98,16.98,16.98,16.98,000,16.98
2015-01-23,16.98,16.98,16.98,16.98,000,16.98
2015-01-22,16.98,16.98,16.98,16.98,000,16.98
2015-01-21,16.98,16.98,16.98,16.98,000,16.98
2015-01-20,16.98,16.98,16.98,16.98,000,16.98
2015-01-19,16.98,16.98,16.98,16.98,000,16.98
2015-01-16,16.98,16.98,16.98,16.98,000,16.98
2015-01-15,16.98,16.98,16.98,16.98,000,16.98
2015-01-14,16.98,16.98,16.98,16.98,000,16.98
2015-01-13,16.98,16.98,16.98,16.98,000,16.98
2015-01-12,16.98,16.98,16.98,16.98,000,16.98
2015-01-09,16.98,16.98,16.98,16.98,000,16.98
2015-01-08,16.98,16.98,16.98,16.98,000,16.98
2015-01-07,16.98,16.98,16.98,16.98,000,16.98
2015-01-06,16.98,16.98,16.98,16.98,000,16.98
2015-01-05,16.98,16.98,16.98,16.98,000,16.98
2015-01-02,16.98,16.98,16.98,16.98,000,16.98
2015-01-01,16.98,16.98,16.98,16.98,000,16.98
2014-12-31,16.98,16.98,16.98,16.98,000,16.98
2014-12-30,16.98,16.98,16.98,16.98,000,16.98
2014-12-29,16.98,16.98,16.98,16.98,000,16.98
2014-12-26,16.98,16.98,16.98,16.98,000,16.98
2014-12-25,16.98,16.98,16.98,16.98,000,16.98
2014-12-24,16.98,16.98,16.98,16.98,000,16.98
2014-12-23,16.98,16.98,16.98,16.98,000,16.98
2014-12-22,16.98,16.98,16.98,16.98,000,16.98
2014-12-19,16.98,16.98,16.98,16.98,000,16.98
2014-12-18,16.98,16.98,16.98,16.98,000,16.98
2014-12-17,16.98,16.98,16.98,16.98,000,16.98
2014-12-16,17.28,17.35,16.95,16.98,8397000,16.98
2014-12-15,17.01,17.21,16.60,17.20,7136900,17.20
2014-12-12,17.19,17.19,16.61,17.06,7716400,17.06
2014-12-11,17.34,17.35,16.80,17.24,9875400,17.24
2014-12-10,16.40,17.34,16.40,17.20,14441500,17.20
