Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,17.57,17.59,16.50,16.80,12095200,16.80
2015-04-07,16.57,17.46,16.44,17.37,15619400,17.37
2015-04-06,16.40,16.40,16.40,16.40,000,16.40
2015-04-03,16.35,16.68,16.16,16.40,9335400,16.40
2015-04-02,16.17,16.59,16.01,16.48,11363400,16.48
2015-04-01,15.75,16.40,15.70,16.24,9769300,16.24
2015-03-31,15.88,16.23,15.58,15.80,11896200,15.80
2015-03-30,15.89,15.93,15.49,15.82,9622800,15.82
2015-03-27,15.40,15.90,15.36,15.73,8714800,15.73
2015-03-26,15.30,15.57,15.18,15.43,8802400,15.43
2015-03-25,15.85,15.86,15.24,15.61,18634000,15.61
2015-03-24,16.41,16.76,15.60,16.28,11680400,16.28
2015-03-23,15.92,16.52,15.80,16.44,12841000,16.44
2015-03-20,16.03,16.35,15.66,15.85,10285800,15.85
2015-03-19,15.56,16.44,15.56,16.00,11847600,16.00
2015-03-18,15.20,15.95,15.10,15.93,10844400,15.93
2015-03-17,15.25,15.63,15.03,15.22,9500700,15.22
2015-03-16,14.86,15.24,14.71,15.20,8098500,15.20
2015-03-13,14.77,15.13,14.60,14.81,7456800,14.81
2015-03-12,14.97,15.65,14.65,14.71,10942200,14.71
2015-03-11,15.22,15.47,14.91,15.02,10173700,15.02
2015-03-10,15.16,15.67,14.90,15.32,11876900,15.32
2015-03-09,15.00,15.46,14.65,15.42,22212300,15.42
2015-03-06,13.69,15.06,13.69,15.06,24155200,15.06
2015-03-05,13.60,13.71,13.37,13.69,7195300,13.69
2015-03-04,13.45,13.82,13.23,13.72,10941600,13.72
2015-03-03,12.95,14.05,12.78,13.57,15617700,13.57
2015-03-02,13.20,13.30,13.09,13.12,7668100,13.12
2015-02-27,12.98,13.08,12.90,13.05,4872300,13.05
2015-02-26,12.74,12.98,12.74,12.98,4283400,12.98
2015-02-25,12.96,12.96,12.72,12.74,2915100,12.74
2015-02-24,12.94,12.94,12.94,12.94,000,12.94
2015-02-23,12.94,12.94,12.94,12.94,000,12.94
2015-02-20,12.94,12.94,12.94,12.94,000,12.94
2015-02-19,12.94,12.94,12.94,12.94,000,12.94
2015-02-18,12.94,12.94,12.94,12.94,000,12.94
2015-02-17,12.84,13.03,12.80,12.94,3340800,12.94
2015-02-16,12.49,12.93,12.49,12.86,4062800,12.86
2015-02-13,12.47,12.63,12.40,12.49,3426600,12.49
2015-02-12,12.28,12.48,12.23,12.46,2090100,12.46
2015-02-11,12.15,12.30,12.02,12.28,3248300,12.28
2015-02-10,12.25,12.26,11.83,12.16,4136000,12.16
2015-02-09,12.12,12.32,12.08,12.25,2115100,12.25
2015-02-06,12.59,12.65,12.13,12.21,3462300,12.21
2015-02-05,13.10,13.10,12.51,12.59,5142900,12.59
2015-02-04,13.22,13.22,12.80,12.83,5773700,12.83
2015-02-03,13.16,13.27,12.96,13.19,4587100,13.19
2015-02-02,12.83,13.35,12.83,13.08,6844000,13.08
2015-01-30,13.15,13.58,12.90,13.01,13151100,13.01
2015-01-29,12.88,13.10,12.74,12.75,3426400,12.75
2015-01-28,12.65,13.12,12.51,13.01,8219700,13.01
2015-01-27,12.65,12.80,12.51,12.69,3973800,12.69
2015-01-26,12.42,12.66,12.29,12.65,2930900,12.65
2015-01-23,12.71,12.79,12.40,12.41,4216800,12.41
2015-01-22,12.63,12.86,12.34,12.71,6647200,12.71
2015-01-21,12.07,12.48,12.00,12.45,4730500,12.45
2015-01-20,11.69,12.13,11.69,12.07,3597100,12.07
2015-01-19,12.10,12.29,11.44,11.59,4500800,11.59
2015-01-16,12.45,12.78,12.36,12.47,4862800,12.47
2015-01-15,12.03,12.60,12.03,12.41,3470800,12.41
2015-01-14,12.15,12.26,11.97,12.05,2507400,12.05
2015-01-13,12.08,12.19,12.01,12.18,2558900,12.18
2015-01-12,12.30,12.30,11.99,12.07,3568700,12.07
2015-01-09,12.40,12.60,12.32,12.40,3757900,12.40
2015-01-08,12.77,12.83,12.40,12.41,4686600,12.41
2015-01-07,12.76,13.10,12.71,12.82,5355700,12.82
2015-01-06,12.97,13.24,12.71,12.89,8258500,12.89
2015-01-05,12.64,13.33,12.30,13.11,13341900,13.11
2015-01-02,12.82,12.82,12.82,12.82,000,12.82
2015-01-01,12.82,12.82,12.82,12.82,000,12.82
2014-12-31,13.18,13.50,12.66,12.82,15402100,12.82
2014-12-30,11.99,12.50,11.80,12.45,6139800,12.45
2014-12-29,12.50,12.53,11.91,12.03,8810300,12.03
2014-12-26,12.66,12.75,12.38,12.49,5509100,12.49
2014-12-25,12.50,12.74,12.41,12.66,3796300,12.66
2014-12-24,12.20,12.45,12.18,12.39,3100300,12.39
2014-12-23,12.70,12.74,12.11,12.25,5951800,12.25
2014-12-22,13.10,13.60,12.65,12.83,10108100,12.83
2014-12-19,12.61,13.20,12.51,12.91,9719100,12.91
2014-12-18,12.48,12.78,12.46,12.60,4208300,12.60
2014-12-17,12.70,12.87,12.40,12.51,7222800,12.51
2014-12-16,12.54,12.96,12.54,12.91,9253900,12.91
2014-12-15,12.60,12.68,12.41,12.46,11082200,12.46
2014-12-12,12.50,12.75,12.49,12.63,5882300,12.63
2014-12-11,12.60,12.79,12.43,12.59,7629600,12.59
2014-12-10,12.23,12.83,12.11,12.71,6475100,12.71
