Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.05,5.10,4.90,5.09,204137800,5.09
2015-04-07,5.01,5.09,4.95,5.01,189029400,5.01
2015-04-06,4.91,4.91,4.91,4.91,000,4.91
2015-04-03,4.81,5.02,4.76,4.91,179754000,4.91
2015-04-02,4.85,4.86,4.78,4.84,102544600,4.84
2015-04-01,4.82,4.88,4.76,4.85,125633200,4.85
2015-03-31,4.92,5.09,4.82,4.85,181342000,4.85
2015-03-30,4.77,4.94,4.75,4.87,156933600,4.87
2015-03-27,4.84,4.87,4.69,4.77,125033700,4.77
2015-03-26,4.74,5.10,4.61,4.86,240233400,4.86
2015-03-25,4.90,4.90,4.68,4.77,298623900,4.77
2015-03-24,4.51,4.97,4.50,4.97,503361700,4.97
2015-03-23,4.50,4.60,4.42,4.52,236454200,4.52
2015-03-20,4.30,4.35,4.24,4.34,151015500,4.34
2015-03-19,4.38,4.42,4.24,4.30,213296500,4.30
2015-03-18,4.09,4.45,4.09,4.38,293615100,4.38
2015-03-17,4.03,4.12,4.00,4.08,182923900,4.08
2015-03-16,3.88,4.06,3.86,4.01,171960800,4.01
2015-03-13,3.77,3.86,3.76,3.84,84750800,3.84
2015-03-12,3.76,3.83,3.72,3.75,119737700,3.75
2015-03-11,3.85,3.89,3.70,3.75,141060800,3.75
2015-03-10,3.88,3.90,3.80,3.83,105992400,3.83
2015-03-09,3.83,3.91,3.76,3.88,73262200,3.88
2015-03-06,3.98,4.02,3.83,3.88,122715200,3.88
2015-03-05,4.11,4.18,3.94,4.02,147450400,4.02
2015-03-04,3.95,4.11,3.88,4.10,142179600,4.10
2015-03-03,4.11,4.12,3.84,3.94,233517300,3.94
2015-03-02,3.91,4.28,3.89,4.17,334243000,4.17
2015-02-27,3.80,3.93,3.76,3.89,177146000,3.89
2015-02-26,3.83,3.84,3.69,3.84,133648900,3.84
2015-02-25,3.81,4.02,3.80,3.83,187548900,3.83
2015-02-24,3.86,3.86,3.86,3.86,000,3.86
2015-02-23,3.86,3.86,3.86,3.86,000,3.86
2015-02-20,3.86,3.86,3.86,3.86,000,3.86
2015-02-19,3.86,3.86,3.86,3.86,000,3.86
2015-02-18,3.86,3.86,3.86,3.86,000,3.86
2015-02-17,3.71,3.94,3.65,3.86,189755500,3.86
2015-02-16,3.66,3.87,3.58,3.75,361868600,3.75
2015-02-13,3.61,3.64,3.52,3.64,468807900,3.64
2015-02-12,3.18,3.33,3.15,3.31,95593800,3.31
2015-02-11,3.20,3.23,3.18,3.19,29432200,3.19
2015-02-10,3.14,3.20,3.12,3.19,35498100,3.19
2015-02-09,3.14,3.17,3.08,3.14,39955400,3.14
2015-02-06,3.20,3.23,3.12,3.14,63804100,3.14
2015-02-05,3.34,3.36,3.20,3.22,66339300,3.22
2015-02-04,3.26,3.40,3.25,3.31,103853400,3.31
2015-02-03,3.19,3.23,3.17,3.23,36385600,3.23
2015-02-02,3.24,3.26,3.16,3.17,58556000,3.17
2015-01-30,3.33,3.34,3.26,3.27,39162300,3.27
2015-01-29,3.28,3.38,3.20,3.32,80598500,3.32
2015-01-28,3.34,3.34,3.28,3.30,52893800,3.30
2015-01-27,3.39,3.41,3.28,3.34,69385900,3.34
2015-01-26,3.34,3.39,3.31,3.38,64686600,3.38
2015-01-23,3.36,3.40,3.32,3.33,74036600,3.33
2015-01-22,3.32,3.40,3.29,3.36,85206600,3.36
2015-01-21,3.18,3.36,3.15,3.33,113189400,3.33
2015-01-20,3.12,3.21,3.12,3.18,92856300,3.18
2015-01-19,3.30,3.33,3.11,3.12,133764000,3.12
2015-01-16,3.41,3.45,3.40,3.45,69780000,3.45
2015-01-15,3.29,3.40,3.27,3.40,68406000,3.40
2015-01-14,3.36,3.38,3.28,3.30,55192600,3.30
2015-01-13,3.36,3.39,3.33,3.36,50172200,3.36
2015-01-12,3.46,3.47,3.33,3.36,102131000,3.36
2015-01-09,3.52,3.63,3.50,3.51,102063500,3.51
2015-01-08,3.73,3.75,3.55,3.56,135723800,3.56
2015-01-07,3.69,3.77,3.66,3.73,140950900,3.73
2015-01-06,3.70,3.75,3.62,3.70,161809400,3.70
2015-01-05,3.63,3.82,3.59,3.77,258097600,3.77
2015-01-02,3.58,3.58,3.58,3.58,000,3.58
2015-01-01,3.58,3.58,3.58,3.58,000,3.58
2014-12-31,3.53,3.59,3.48,3.58,122495600,3.58
2014-12-30,3.61,3.65,3.44,3.50,127404800,3.50
2014-12-29,3.58,3.66,3.50,3.58,150752300,3.58
2014-12-26,3.52,3.59,3.49,3.57,129597300,3.57
2014-12-25,3.36,3.53,3.34,3.52,126646800,3.52
2014-12-24,3.48,3.53,3.30,3.35,151558300,3.35
2014-12-23,3.70,3.70,3.40,3.50,202150300,3.50
2014-12-22,3.64,3.94,3.64,3.74,396694300,3.74
2014-12-19,3.39,3.66,3.35,3.63,354498100,3.63
2014-12-18,3.41,3.47,3.38,3.39,179883200,3.39
2014-12-17,3.39,3.49,3.33,3.40,207975600,3.40
2014-12-16,3.33,3.43,3.31,3.39,201206400,3.39
2014-12-15,3.33,3.37,3.24,3.31,157363500,3.31
2014-12-12,3.42,3.45,3.28,3.33,287076300,3.33
2014-12-11,3.11,3.43,3.07,3.43,398320900,3.43
2014-12-10,3.03,3.14,2.96,3.12,189256600,3.12
