Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.93,7.94,7.65,7.85,145625300,7.85
2015-04-07,7.98,7.99,7.83,7.92,133002000,7.92
2015-04-06,7.83,7.83,7.83,7.83,000,7.83
2015-04-03,7.73,7.87,7.70,7.83,95917900,7.83
2015-04-02,7.78,7.84,7.72,7.78,87549600,7.78
2015-04-01,7.73,7.90,7.68,7.79,103112900,7.79
2015-03-31,7.98,7.99,7.72,7.73,150844400,7.73
2015-03-30,7.80,8.06,7.79,7.92,187429000,7.92
2015-03-27,7.74,7.76,7.55,7.65,95379700,7.65
2015-03-26,7.87,7.95,7.68,7.74,126572100,7.74
2015-03-25,7.84,8.09,7.57,7.93,246316200,7.93
2015-03-24,7.40,8.00,7.34,7.79,281252400,7.79
2015-03-23,7.35,7.40,7.23,7.32,141195000,7.32
2015-03-20,7.39,7.49,7.28,7.31,113704000,7.31
2015-03-19,7.28,7.53,7.16,7.39,196620700,7.39
2015-03-18,7.18,7.34,7.09,7.28,189664200,7.28
2015-03-17,7.19,7.38,7.06,7.16,251771000,7.16
2015-03-16,6.86,7.18,6.78,7.09,223469600,7.09
2015-03-13,6.72,6.92,6.66,6.81,127770600,6.81
2015-03-12,6.58,6.78,6.51,6.74,109645600,6.74
2015-03-11,6.76,6.79,6.55,6.59,109042000,6.59
2015-03-10,6.63,6.85,6.61,6.74,129415400,6.74
2015-03-09,6.46,6.60,6.43,6.59,54796500,6.59
2015-03-06,6.51,6.59,6.48,6.51,46891100,6.51
2015-03-05,6.60,6.65,6.46,6.55,60538000,6.55
2015-03-04,6.61,6.67,6.54,6.64,59844800,6.64
2015-03-03,6.71,6.84,6.58,6.62,108191100,6.62
2015-03-02,6.83,6.86,6.67,6.73,84182500,6.73
2015-02-27,6.68,6.79,6.64,6.70,74711600,6.70
2015-02-26,6.51,6.75,6.50,6.68,91819100,6.68
2015-02-25,6.58,6.60,6.46,6.49,40783100,6.49
2015-02-24,6.55,6.55,6.55,6.55,000,6.55
2015-02-23,6.55,6.55,6.55,6.55,000,6.55
2015-02-20,6.55,6.55,6.55,6.55,000,6.55
2015-02-19,6.55,6.55,6.55,6.55,000,6.55
2015-02-18,6.55,6.55,6.55,6.55,000,6.55
2015-02-17,6.51,6.59,6.51,6.55,45353600,6.55
2015-02-16,6.45,6.59,6.42,6.51,49323000,6.51
2015-02-13,6.46,6.55,6.42,6.45,49363500,6.45
2015-02-12,6.36,6.46,6.30,6.43,38011500,6.43
2015-02-11,6.33,6.38,6.32,6.35,26611600,6.35
2015-02-10,6.35,6.37,6.25,6.33,27634200,6.33
2015-02-09,6.32,6.39,6.21,6.25,38053200,6.25
2015-02-06,6.33,6.47,6.20,6.29,47647300,6.29
2015-02-05,6.64,6.75,6.37,6.38,89102600,6.38
2015-02-04,6.42,6.86,6.39,6.63,114016400,6.63
2015-02-03,6.39,6.43,6.29,6.37,35766900,6.37
2015-02-02,6.42,6.43,6.27,6.29,54493200,6.29
2015-01-30,6.65,6.67,6.42,6.48,61075500,6.48
2015-01-29,6.53,6.65,6.43,6.57,77398400,6.57
2015-01-28,6.60,6.88,6.52,6.67,145847600,6.67
2015-01-27,6.60,6.71,6.47,6.60,118200400,6.60
2015-01-26,6.27,6.80,6.22,6.72,154927700,6.72
2015-01-23,6.26,6.35,6.22,6.28,79173300,6.28
2015-01-22,6.24,6.30,6.18,6.25,66414200,6.25
2015-01-21,6.08,6.28,6.02,6.24,78606700,6.24
2015-01-20,5.88,6.10,5.88,6.06,77417800,6.06
2015-01-19,6.07,6.26,5.72,5.82,104441800,5.82
2015-01-16,6.40,6.42,6.30,6.35,53690800,6.35
2015-01-15,6.20,6.33,6.16,6.33,53044200,6.33
2015-01-14,6.32,6.37,6.11,6.20,59337500,6.20
2015-01-13,6.29,6.44,6.26,6.33,47620600,6.33
2015-01-12,6.56,6.56,6.25,6.31,103451800,6.31
2015-01-09,6.73,6.85,6.57,6.59,118194200,6.59
2015-01-08,6.70,6.93,6.68,6.73,150006400,6.73
2015-01-07,6.67,6.83,6.55,6.67,103419100,6.67
2015-01-06,6.60,7.05,6.52,6.72,167889800,6.72
2015-01-05,6.54,6.69,6.44,6.64,139411500,6.64
2015-01-02,6.42,6.42,6.42,6.42,000,6.42
2015-01-01,6.42,6.42,6.42,6.42,000,6.42
2014-12-31,6.33,6.49,6.28,6.42,79704400,6.42
2014-12-30,6.52,6.59,6.28,6.32,109921700,6.32
2014-12-29,6.68,6.77,6.49,6.59,157874300,6.59
2014-12-26,6.39,6.71,6.30,6.58,175441200,6.58
2014-12-25,6.17,6.48,6.10,6.44,148779300,6.44
2014-12-24,6.24,6.38,6.03,6.12,133905900,6.12
2014-12-23,6.58,6.65,6.22,6.24,158006200,6.24
2014-12-22,7.18,7.25,6.55,6.79,389806500,6.79
2014-12-19,6.44,7.08,6.42,7.08,403161200,7.08
2014-12-18,6.28,6.52,6.22,6.44,157525400,6.44
2014-12-17,6.29,6.53,6.25,6.35,151609300,6.35
2014-12-16,6.22,6.35,6.21,6.29,93028600,6.29
2014-12-15,6.35,6.45,6.13,6.35,120754400,6.35
2014-12-12,6.50,6.66,6.26,6.35,117281100,6.35
2014-12-11,6.31,6.55,6.20,6.35,184340000,6.35
2014-12-10,6.01,6.34,6.00,6.28,156397400,6.28
