Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,7.79,8.25,7.56,7.92,368682200,7.92
2015-04-07,7.10,7.92,7.02,7.89,352232500,7.89
2015-04-06,7.20,7.20,7.20,7.20,000,7.20
2015-04-03,7.18,7.38,7.14,7.20,118289600,7.20
2015-04-02,7.09,7.19,7.05,7.17,106913600,7.17
2015-04-01,7.08,7.40,7.06,7.26,145993700,7.26
2015-03-31,7.33,7.35,7.03,7.08,109723200,7.08
2015-03-30,7.21,7.44,7.10,7.30,171462300,7.30
2015-03-27,7.01,7.10,6.90,7.04,89190000,7.04
2015-03-26,7.15,7.26,6.95,7.09,118373600,7.09
2015-03-25,7.40,7.53,7.22,7.24,138905000,7.24
2015-03-24,7.05,7.75,7.00,7.58,290068700,7.58
2015-03-23,7.02,7.16,6.87,7.11,188987400,7.11
2015-03-20,7.18,7.20,6.90,7.02,231859100,7.02
2015-03-19,7.37,7.37,7.03,7.14,286826700,7.14
2015-03-18,7.72,7.73,7.34,7.47,417754900,7.47
2015-03-17,6.45,7.03,6.27,7.03,155930500,7.03
2015-03-16,6.15,6.40,5.98,6.39,218931600,6.39
2015-03-13,5.70,6.15,5.68,5.95,260816600,5.95
2015-03-12,5.70,5.86,5.58,5.64,176601500,5.64
2015-03-11,5.45,5.98,5.45,5.69,236728600,5.69
2015-03-10,5.28,5.53,5.26,5.46,118829800,5.46
2015-03-09,5.22,5.33,5.12,5.31,47132300,5.31
2015-03-06,5.13,5.39,5.09,5.24,69658300,5.24
2015-03-05,5.20,5.21,5.05,5.14,56038400,5.14
2015-03-04,5.21,5.27,5.19,5.24,42939600,5.24
2015-03-03,5.45,5.45,5.22,5.24,76952400,5.24
2015-03-02,5.47,5.49,5.35,5.45,57874400,5.45
2015-02-27,5.43,5.52,5.39,5.47,115489200,5.47
2015-02-26,5.38,5.40,5.22,5.38,91569100,5.38
2015-02-25,5.49,5.55,5.36,5.40,139732900,5.40
2015-02-24,5.50,5.50,5.50,5.50,000,5.50
2015-02-23,5.50,5.50,5.50,5.50,000,5.50
2015-02-20,5.50,5.50,5.50,5.50,000,5.50
2015-02-19,5.50,5.50,5.50,5.50,000,5.50
2015-02-18,5.50,5.50,5.50,5.50,000,5.50
2015-02-17,5.00,5.50,4.98,5.50,216934900,5.50
2015-02-16,4.92,5.05,4.89,5.00,48308100,5.00
2015-02-13,4.95,5.02,4.92,4.94,39095000,4.94
2015-02-12,4.95,5.06,4.83,4.98,44842300,4.98
2015-02-11,4.91,5.00,4.85,4.96,32911400,4.96
2015-02-10,4.70,4.93,4.67,4.90,46188100,4.90
2015-02-09,4.60,4.79,4.56,4.70,42858600,4.70
2015-02-06,4.90,4.91,4.56,4.63,76328800,4.63
2015-02-05,5.05,5.10,4.92,4.94,76893300,4.94
2015-02-04,5.05,5.06,4.92,4.94,75254400,4.94
2015-02-03,5.16,5.18,4.97,5.09,78468500,5.09
2015-02-02,5.10,5.25,5.02,5.11,66656500,5.11
2015-01-30,5.28,5.34,5.13,5.14,49588300,5.14
2015-01-29,5.21,5.38,5.17,5.28,49415000,5.28
2015-01-28,5.34,5.38,5.16,5.30,66721000,5.30
2015-01-27,5.50,5.53,5.31,5.44,91431300,5.44
2015-01-26,5.38,5.57,5.25,5.56,115565700,5.56
2015-01-23,5.25,5.38,5.20,5.29,80426200,5.29
2015-01-22,5.21,5.34,5.11,5.25,72999300,5.25
2015-01-21,5.15,5.24,5.09,5.21,74224900,5.21
2015-01-20,4.89,5.05,4.89,5.04,75060400,5.04
2015-01-19,5.09,5.20,4.85,4.85,123566000,4.85
2015-01-16,5.48,5.49,5.38,5.39,77210200,5.39
2015-01-15,5.32,5.54,5.17,5.50,103504800,5.50
2015-01-14,5.61,5.61,5.35,5.45,79688400,5.45
2015-01-13,5.81,5.89,5.62,5.66,124238600,5.66
2015-01-12,5.60,5.71,5.40,5.70,91247600,5.70
2015-01-09,5.43,5.82,5.40,5.59,140856700,5.59
2015-01-08,5.65,5.66,5.43,5.49,91377600,5.49
2015-01-07,5.78,5.90,5.65,5.74,150367900,5.74
2015-01-06,5.92,5.98,5.58,5.66,197966300,5.66
2015-01-05,5.40,5.63,5.33,5.55,211932500,5.55
2015-01-02,5.18,5.18,5.18,5.18,000,5.18
2015-01-01,5.18,5.18,5.18,5.18,000,5.18
2014-12-31,5.10,5.23,5.01,5.18,67249800,5.18
2014-12-30,5.30,5.37,5.10,5.13,85354300,5.13
2014-12-29,5.33,5.48,5.20,5.28,109809900,5.28
2014-12-26,5.16,5.44,5.06,5.35,114571900,5.35
2014-12-25,5.00,5.17,4.92,5.16,90600800,5.16
2014-12-24,5.17,5.18,4.81,4.94,149171200,4.94
2014-12-23,5.64,5.69,5.17,5.21,128895900,5.21
2014-12-22,5.81,5.86,5.50,5.56,207893000,5.56
2014-12-19,5.67,6.16,5.63,5.95,325014500,5.95
2014-12-18,5.60,5.84,5.51,5.62,153157200,5.62
2014-12-17,5.65,5.91,5.42,5.75,272699200,5.75
2014-12-16,5.53,5.65,5.43,5.62,166242900,5.62
2014-12-15,5.80,5.85,5.50,5.56,143007200,5.56
2014-12-12,6.14,6.14,5.65,5.71,255488800,5.71
2014-12-11,5.63,5.89,5.50,5.89,356496100,5.89
2014-12-10,5.11,5.38,4.95,5.35,141125600,5.35
