Date,Open,High,Low,Close,Volume,Adj Close
2015-04-08,5.52,5.80,5.50,5.63,110727900,5.63
2015-04-07,5.39,5.68,5.31,5.54,94774500,5.54
2015-04-06,5.39,5.39,5.39,5.39,000,5.39
2015-04-03,5.39,5.45,5.32,5.39,75111900,5.39
2015-04-02,5.13,5.49,5.12,5.40,136791900,5.40
2015-04-01,5.11,5.18,5.06,5.16,48338700,5.16
2015-03-31,5.23,5.27,5.11,5.11,64379200,5.11
2015-03-30,5.30,5.30,5.18,5.23,67127700,5.23
2015-03-27,5.22,5.38,5.17,5.25,67538200,5.25
2015-03-26,5.04,5.52,4.98,5.27,117465100,5.27
2015-03-25,5.08,5.09,5.00,5.04,56246900,5.04
2015-03-24,5.05,5.14,4.91,5.08,90265000,5.08
2015-03-23,4.98,5.18,4.95,5.09,102146300,5.09
2015-03-20,5.02,5.14,4.96,4.98,105220700,4.98
2015-03-19,4.82,5.11,4.74,5.05,131744100,5.05
2015-03-18,4.68,4.93,4.68,4.83,81994100,4.83
2015-03-17,4.50,4.83,4.46,4.70,106047900,4.70
2015-03-16,4.34,4.57,4.34,4.48,76971700,4.48
2015-03-13,4.35,4.37,4.26,4.34,43795100,4.34
2015-03-12,4.40,4.46,4.12,4.30,60410200,4.30
2015-03-11,4.36,4.47,4.33,4.41,58630700,4.41
2015-03-10,4.51,4.56,4.38,4.41,67316300,4.41
2015-03-09,4.45,4.56,4.30,4.49,85455700,4.49
2015-03-06,4.23,4.68,4.21,4.47,148140300,4.47
2015-03-05,4.21,4.35,4.18,4.25,77805800,4.25
2015-03-04,4.35,4.45,4.16,4.26,168800200,4.26
2015-03-03,3.91,4.32,3.88,4.32,215829500,4.32
2015-03-02,3.86,3.94,3.83,3.93,50790900,3.93
2015-02-27,3.89,3.89,3.84,3.86,36925900,3.86
2015-02-26,3.82,3.93,3.82,3.88,40789300,3.88
2015-02-25,3.83,3.85,3.80,3.84,18491100,3.84
2015-02-24,3.83,3.83,3.83,3.83,000,3.83
2015-02-23,3.83,3.83,3.83,3.83,000,3.83
2015-02-20,3.83,3.83,3.83,3.83,000,3.83
2015-02-19,3.83,3.83,3.83,3.83,000,3.83
2015-02-18,3.83,3.83,3.83,3.83,000,3.83
2015-02-17,3.82,3.85,3.79,3.83,24923900,3.83
2015-02-16,3.78,3.87,3.77,3.82,25391900,3.82
2015-02-13,3.74,3.84,3.72,3.79,37284900,3.79
2015-02-12,3.70,3.73,3.68,3.69,16570100,3.69
2015-02-11,3.67,3.72,3.64,3.69,20720300,3.69
2015-02-10,3.67,3.74,3.63,3.67,19087100,3.67
2015-02-09,3.74,3.78,3.65,3.66,20512500,3.66
2015-02-06,3.73,3.80,3.69,3.74,33790700,3.74
2015-02-05,3.89,3.89,3.75,3.75,39181000,3.75
2015-02-04,3.91,3.95,3.84,3.86,62472700,3.86
2015-02-03,3.85,3.87,3.78,3.82,25095400,3.82
2015-02-02,3.74,3.83,3.71,3.82,35037600,3.82
2015-01-30,3.87,3.96,3.77,3.85,82271000,3.85
2015-01-29,3.80,4.00,3.77,3.87,62716000,3.87
2015-01-28,3.83,3.86,3.77,3.83,44857800,3.83
2015-01-27,3.85,3.86,3.73,3.83,39468300,3.83
2015-01-26,3.85,3.87,3.79,3.85,50991600,3.85
2015-01-23,3.86,3.86,3.74,3.85,71958200,3.85
2015-01-22,3.59,3.89,3.57,3.86,63314100,3.86
2015-01-21,3.51,3.60,3.48,3.59,30257900,3.59
2015-01-20,3.48,3.53,3.45,3.50,28739000,3.50
2015-01-19,3.55,3.63,3.30,3.44,42042800,3.44
2015-01-16,3.68,3.69,3.64,3.67,23544400,3.67
2015-01-15,3.59,3.68,3.57,3.65,19649200,3.65
2015-01-14,3.58,3.62,3.57,3.59,17636800,3.59
2015-01-13,3.53,3.59,3.52,3.59,17371700,3.59
2015-01-12,3.66,3.67,3.51,3.53,30702000,3.53
2015-01-09,3.74,3.77,3.66,3.67,34209500,3.67
2015-01-08,3.83,3.84,3.72,3.74,40884600,3.74
2015-01-07,3.78,3.85,3.75,3.84,54178900,3.84
2015-01-06,3.79,3.79,3.71,3.78,46015900,3.78
2015-01-05,3.69,3.82,3.67,3.80,57480000,3.80
2015-01-02,3.68,3.68,3.68,3.68,000,3.68
2015-01-01,3.68,3.68,3.68,3.68,000,3.68
2014-12-31,3.69,3.72,3.57,3.68,52154800,3.68
2014-12-30,3.85,3.88,3.64,3.69,63023400,3.69
2014-12-29,3.92,3.95,3.83,3.85,57448900,3.85
2014-12-26,3.94,3.97,3.86,3.91,60645900,3.91
2014-12-25,3.87,3.92,3.81,3.90,49102800,3.90
2014-12-24,3.82,3.94,3.80,3.88,53641100,3.88
2014-12-23,4.04,4.04,3.72,3.82,78058800,3.82
2014-12-22,3.86,4.12,3.75,4.11,181728000,4.11
2014-12-19,3.87,3.92,3.70,3.90,94279700,3.90
2014-12-18,3.87,3.89,3.84,3.86,42206100,3.86
2014-12-17,3.93,3.93,3.81,3.91,66332200,3.91
2014-12-16,3.93,3.97,3.90,3.94,58424500,3.94
2014-12-15,3.90,4.04,3.86,3.98,75686200,3.98
2014-12-12,3.82,4.05,3.81,3.94,114528900,3.94
2014-12-11,3.67,3.81,3.67,3.80,78407500,3.80
2014-12-10,3.55,3.74,3.53,3.72,77693400,3.72
